## generated by gwcatalog
# version: dev - 2022-08-03T13:31:37Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.24291316996453638,1.2036651037581547,0.012604102363427728
0.3482336403112118,1.8626600138869358,0.017636115771200007
0.6320876443401794,3.7277848053421914,0.05278555148352521
1.0957742348950583,7.509441199827041,0.19189771846097897
1.2249772537880201,8.58554900344945,0.24945708575504857
1.2280998678839674,8.452263320372479,0.25095004594762677
2.1726067711976573,17.843078996495215,1.312019419547172
2.2792080474686496,19.180214374915522,1.4124359634853916
2.7119579845590915,24.68472174141569,1.8721252190400755
2.7656442799967476,24.7735899191368,1.9349526316363421
2.8482645194856446,26.256298150408224,2.03412317538094
2.9400532173429825,23.61767392722674,2.1478149830460906
3.1051064656264233,28.638363993864566,2.3615116692832943
3.765917145711192,37.23459481544027,3.334348951159594
3.777300887637962,33.31102769612371,3.352729141502694
3.9291774621164763,37.76262528420544,3.6031349984852987
4.656536012983072,45.28867405018173,4.934609654954584
5.013643564670883,43.604850911770605,5.667373864840182
5.066090332143934,45.27777594710769,5.779335922267014
5.964098764032701,68.53034761977396,7.8678631768982585

