## generated by gwcatalog
# version: dev - 2022-08-03T13:31:38Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.256200089688728,1.3110096585120201,0.013076138577458716
0.26929356121708087,1.3632140990916741,0.013579953107199567
0.28917078387175454,1.5086787216324407,0.014426615472570875
0.6229540457390595,3.6055872771791107,0.05108709286290462
0.7849282263661629,5.176123140236314,0.08709322627962157
0.7954754683909501,5.097583489410806,0.08987476739117935
1.6550510330421186,11.794354834694614,0.4999730838543734
1.7407075936358758,13.704701141133517,0.560546910761242
1.7419825285261956,12.86307464447725,0.5614749449607142
1.8811613543211227,14.604277532592548,0.6674170495874556
2.135114184745884,17.23683349500485,1.2779060160763764
2.1655026173392455,20.195705546574306,1.3055075058546504
2.323172916424785,18.36073020876322,1.4553273337343575
2.460091030904531,19.479262289249906,1.5944313215953636
2.5943270900005535,20.884190393601866,1.7389246531051263
2.9239251427026804,24.451456022806997,2.1275710284281875
3.5304699496110943,26.502019554100468,2.9664232065845453
5.6030272600661615,54.232503875613666,6.989244689314991
6.939112779351111,44.29758751725602,10.500657755286522
7.083975960130408,69.58575106953349,10.924225839708072

