## generated by gwcatalog
# version: dev - 2022-08-03T13:31:24Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.13729005653927073,0.6603600087987275,0.009809808213226983
1.1522260604824783,8.011217932164664,0.21603393728682252
1.27689690381172,9.056996105583536,0.2749039781409477
1.7395849405582884,13.031867720206696,0.5597303641000415
1.845299579919979,14.668368647901445,0.639243839607814
2.9075540045727175,21.22994388620032,2.1071384141524288
3.4731192272930884,34.904218013131356,2.8803530133249757
3.593354035755741,32.75678897876242,3.0624005152249536
5.2217527177354714,42.68475367044061,6.118169484768459
6.989865972442601,63.7253169671175,10.64810127924873

