## generated by gwcatalog
# version: dev - 2022-08-03T13:31:27Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.0478742514629356,7.321259296100004,0.17265111504752573
1.0570578413749374,7.63521804399321,0.17625344417945876
1.172034593165562,7.594331273737514,0.22487579883212908
1.7994622255361774,13.704945397728295,0.6041171027910447
1.820334367388859,14.20692266426561,0.6199890097927595
1.8633177009223174,12.944448698984814,0.6533232799271965
1.8702275556718904,15.031057014482833,0.6587632385486311
1.8795780393491954,13.985572897274434,0.6661604164571725
1.9997078491742206,16.407081486267387,0.7648401866378833
3.0099423714078144,25.72415216629692,2.2368531078497926
3.086963588644805,24.11509672843301,2.3374422152999963
3.9271139917781097,29.630853007786396,3.5996683527508107
3.9871990738108987,32.34249825940324,3.701337128125245
4.35941144226738,41.70111955220188,4.364449083792967
5.930405518140842,58.88211722818274,7.7836694750547295

