## generated by gwcatalog
# version: dev - 2022-08-03T13:31:31Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.29472662484329654,1.5256036020809631,0.01468239217298421
0.31470772555087523,1.6547765707100903,0.015677384241212605
0.6217412507728611,3.6912640727632313,0.05086451352350602
0.7518867077317329,4.589802900994041,0.07872769723940606
1.0657831130003015,6.937582653047826,0.17971453814749025
1.2096116938290369,8.44391500621233,0.24218058390165392
1.4850704291056789,10.989366191363189,0.39020608450550925
2.0482685006067003,15.34548207243449,1.201286683408364
2.673691587444253,20.774895241106506,1.8281209843917958
2.771742130313228,21.437487108549433,1.9421692188451316
2.906593233834696,26.166453148968213,2.1059429342153715
2.936530546254811,25.81442025475379,2.143383614850535
3.4198426957943617,31.28837915684082,2.801650261565537
3.7780049096628785,31.1137846340005,3.3538676388523183
4.246276308627566,44.54738798655406,4.156851607979242

