## generated by gwcatalog
# version: dev - 2022-06-04T11:32:50Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.0526801999965627,7.895854695098315,0.1938766428268725
1.2861633631315958,10.33489319618319,0.31440853898255794
1.7642921686546023,15.182909975259157,0.6633679120466619
2.034663509777987,16.98567271824558,1.3862098939777956
2.306777661399573,20.64361976373988,1.6866712896687677
2.689972343438304,26.69234369411971,2.1810180898273672
2.730968799689434,23.28672519885218,2.2388844859887866
2.7391152732633866,27.265951411989814,2.250498013692534
2.877011616962097,29.012686724810507,2.4528557826380806
3.497691492481259,33.334145275889085,3.4982551886384794
3.9897504598993567,41.97032198164822,4.482297196620529
4.428427991053307,45.81146951171045,5.474251858988163
4.611311369121964,50.92662881732895,5.91955055957435
4.654938758159852,46.798713634841505,6.02853227472528
4.874461642957351,56.08063976261031,6.592986546294347

