## generated by gwcatalog
# version: dev - 2022-08-03T13:31:57Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.602163436809569,3.580278010386597,0.047366880731837084
0.7249656296105164,4.547670675033588,0.07230074331723417
0.9523189450347745,6.099322854734769,0.13763537189712588
1.0049711881760484,6.913110463170235,0.156373083860983
1.2976068875133513,9.23805594299094,0.28542419901364213
1.3889109215719218,9.682084412910985,0.33431306878825784
1.9452736513449573,15.72549268863612,0.7192894595964539
1.9868656156770772,15.427621549455901,0.7539692673858545
2.0727968134848034,15.613638283986564,1.2225877494187511
2.127940135856887,18.80238791331616,1.271449847546453
2.4171007135540425,21.30421876336421,1.5498534926297969
2.511429035604631,20.308695530172898,1.6487447502754091
2.5537209471532383,21.26811476911589,1.6943696645826645
2.5825760804032325,20.151264163232497,1.7259555276559007
2.8383698208986026,26.49000770614675,2.0220880740622382
2.839115243742593,28.27252962493194,2.0229932466627973
2.932449308364635,25.259236527162702,2.1382563801816827
3.154534462636525,28.95536356159161,2.427809425449727
3.292587491777923,26.122227728987408,2.618566452023902
3.297967205580087,30.150294848549578,2.626165941218508
3.444761468296429,27.980279248454583,2.838311069101797
3.9130980334270213,38.37734510008043,3.5761683766301857
4.678177226140624,44.45054491497159,4.977543927797973
4.884008446225895,44.40478493144711,5.395398839503892
4.938681559782782,55.14282731799123,5.509274950156727
5.063224803963555,40.62999336886049,5.773190003097156
6.128904077162134,69.50226047449372,8.286219547922352
6.162758313426923,61.02204518620415,8.373501441383148
6.26616912620567,64.81981641967455,8.6429462231972
7.5458870897397965,65.8782475057779,12.330885401750404

