## generated by gwcatalog
# version: dev - 2022-08-03T13:31:35Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.963369327829797,6.15311516376678,0.14145482805302284
1.5705052676425286,11.90627174581418,0.44363364249896
1.6041507004651812,12.959772522215689,0.4656422396414893
1.8257869355238416,14.466026717529754,0.6241692707280174
2.1134995537309,15.24508645564426,1.2585236564946916
2.377189465427089,20.542402713398268,1.5092067055023761
2.543755630837067,21.11851983770808,1.6835472988016664
2.5513224994956163,23.55544704827709,1.6917609058405212
2.604983089749963,19.777732664747397,1.750738294457074
3.652298895433711,30.953806426952283,3.1538834641258244
4.6339022252229825,49.25772264701679,4.88991000884375
4.887504780665016,41.091581881066695,5.402645001882536
5.07708019025316,33.39714372077664,5.802937427141538
5.530671372013057,53.60454500508954,6.819453496980411
6.2600567988985425,52.818178728816704,8.626901344814657

