## generated by gwcatalog
# version: dev - 2022-08-05T15:38:05Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.1384926258816639,7.512339701279622,0.20212584156123906
1.6377714768800051,11.860901073350915,0.4628985981133156
1.8716296947006732,13.93938011567067,0.6223050937675149
1.8863204755173804,14.430802222167667,0.6330908505305729
2.1715648189344234,18.78322359889193,1.2205775659806706
2.178903384147402,17.232271212879727,1.2267721596231191
2.404958822021695,19.425738653553097,1.4281164821694496
2.693177485781818,21.768704437930612,1.7142119381201364
3.2412936635530425,23.738063908587492,2.3471961823142093
3.618772865461521,33.75986690964065,2.8489273721451323
4.180244540079701,34.04202505190819,3.6912215876589527
4.668758617141535,44.47745764024275,4.515047799441542
4.843345539466801,52.46923365625564,4.829633429648413
5.5247519132035166,46.77992766412684,6.157553426868848
6.901788489342251,66.21884947061494,9.320381529688785

