## generated by gwcatalog
# version: dev - 2022-08-03T13:31:34Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.2315571487934941,1.1491521264627687,0.01222898997798718
0.2779442689563838,1.4399841970039406,0.01393571885749856
0.3942087939139456,2.1408272401234507,0.02098464203451513
0.6947866604195199,4.375409677812899,0.06550925722174791
0.9338657716083153,6.229926782574041,0.13139102387374088
1.367822625080431,10.008670033429908,0.322658703704327
2.033661759921494,13.502550688110132,1.1887282591559638
2.512094677122228,21.308303484546478,1.649456683240329
2.52520806658951,19.924963708342823,1.6635222538762553
3.007411650608356,30.361804534442328,2.233591808410915
3.2202814961805393,26.69183493732544,2.517632463304728
3.292794331067611,33.08475441103097,2.6188584078505426
3.5125738794244485,32.36614317333104,2.9394154567946824
4.372260692240372,44.115593686560054,4.3883591223242595
5.268568359625199,48.84560411559403,6.2219821139079725

