## generated by gwcatalog
# version: dev - 2022-08-05T15:38:05Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.8600732069494975,5.3735380848300816,0.10523425749207618
1.1303467838529797,7.5650312097159755,0.19879199022242344
1.1347772465221602,7.649220639516696,0.20060153052848123
1.3988384127486464,9.387837154413889,0.3243593325046819
1.4172406802441069,9.938065953047571,0.33414087839941525
1.5104652686098592,10.60057410911634,0.3859821693283883
1.9046075933536504,14.193708852282365,0.6466431943775451
2.1932165981917047,17.76502413559881,1.2389160711969696
2.351382496846674,18.12868251529476,1.378555692382971
2.890821150938765,22.241988736429825,1.9291783106892058
3.951296957667738,39.439739326437405,3.334098016033114
5.029814789299205,47.1027538756857,5.177238094405535
5.180863802388019,47.659109314373396,5.467560014330721
5.878894445180532,53.176390222335165,6.9100322378005385
6.721936453193966,61.83092504744761,8.871166647309911

