## generated by gwcatalog
# version: dev - 2022-06-04T11:32:21Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.160358379196618,8.835315652650875,0.24542422449885856
1.2536809460091725,9.44285100703824,0.2956891667493681
1.4767427748244757,11.929738036651964,0.4370163573458696
1.8039256999008222,16.404761517425683,0.698457239704894
1.9031973343075281,16.773082314601137,0.7904666310149602
2.1592294515910173,17.917114871541227,1.5186015292996988
2.194558203398354,19.775723265203375,1.5577269084459942
2.3376231367323816,23.427898093770583,1.723363021253454
2.6634489269457577,27.35480482818233,2.1440938675942323
2.9793113469200523,29.284061658194556,2.6100180626306835
3.5359097201724357,34.53902600045736,3.5697887748894286
3.676201052467137,40.28042310116429,3.8394590396455746
3.778060077646136,42.98172047075567,4.042218974811497
4.659236915165582,55.56566665646831,6.0393264982891495
5.002444857093225,50.23298993096891,6.934440830750598

