,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[363],7.509,0.145,7.434,7.585,0.007,0.005,5841.0,3873.0,1.0
dL[364],7.523,0.146,7.448,7.599,0.007,0.005,5833.0,3873.0,1.0
dL[365],7.543,0.146,7.468,7.62,0.007,0.005,5823.0,3893.0,1.0
dL[366],7.545,0.146,7.47,7.622,0.007,0.005,5822.0,3893.0,1.0
dL[367],7.553,0.147,7.477,7.63,0.007,0.005,5817.0,3893.0,1.0
dL[368],7.583,0.147,7.508,7.661,0.008,0.005,5803.0,3879.0,1.0
dL[369],7.583,0.147,7.508,7.662,0.008,0.005,5803.0,3879.0,1.0
dL[370],7.593,0.148,7.518,7.672,0.008,0.005,5798.0,3866.0,1.0
dL[371],7.601,0.148,7.526,7.681,0.008,0.005,5794.0,3866.0,1.0
dL[372],7.613,0.148,7.541,7.696,0.008,0.005,5789.0,3862.0,1.0
dL[373],7.625,0.149,7.552,7.707,0.008,0.005,5784.0,3851.0,1.0
dL[374],7.686,0.15,7.612,7.769,0.008,0.005,5755.0,3855.0,1.0
dL[375],7.686,0.15,7.612,7.769,0.008,0.005,5755.0,3855.0,1.0
dL[376],7.686,0.15,7.612,7.769,0.008,0.005,5755.0,3855.0,1.0
dL[377],7.688,0.15,7.614,7.771,0.008,0.005,5754.0,3855.0,1.0
dL[378],7.695,0.151,7.621,7.778,0.008,0.005,5750.0,3855.0,1.0
dL[379],7.703,0.151,7.626,7.784,0.008,0.005,5746.0,3855.0,1.0
dL[380],7.711,0.151,7.633,7.791,0.008,0.005,5743.0,3840.0,1.0
dL[381],7.713,0.151,7.636,7.794,0.008,0.005,5741.0,3840.0,1.0
dL[382],7.719,0.151,7.642,7.8,0.008,0.005,5739.0,3840.0,1.0
dL[383],7.738,0.152,7.663,7.822,0.008,0.005,5729.0,3794.0,1.0
dL[384],7.742,0.152,7.664,7.823,0.008,0.005,5727.0,3794.0,1.0
dL[385],7.75,0.152,7.675,7.835,0.008,0.005,5723.0,3794.0,1.0
dL[386],7.767,0.152,7.692,7.852,0.008,0.005,5714.0,3808.0,1.0
dL[387],7.771,0.153,7.693,7.853,0.008,0.005,5713.0,3808.0,1.0
dL[388],7.775,0.153,7.7,7.86,0.008,0.006,5711.0,3797.0,1.0
dL[389],7.784,0.153,7.708,7.869,0.008,0.006,5708.0,3797.0,1.0
dL[390],7.79,0.153,7.711,7.872,0.008,0.006,5706.0,3797.0,1.0
dL[391],7.808,0.154,7.73,7.891,0.008,0.006,5697.0,3786.0,1.0
dL[392],7.822,0.154,7.743,7.905,0.008,0.006,5692.0,3801.0,1.0
dL[393],7.828,0.154,7.75,7.912,0.008,0.006,5690.0,3801.0,1.0
dL[394],7.832,0.154,7.753,7.916,0.008,0.006,5688.0,3801.0,1.0
dL[395],7.838,0.154,7.759,7.922,0.008,0.006,5685.0,3783.0,1.0
dL[396],7.839,0.154,7.761,7.924,0.008,0.006,5684.0,3783.0,1.0
dL[397],7.84,0.154,7.762,7.925,0.008,0.006,5683.0,3783.0,1.0
dL[398],7.844,0.155,7.765,7.928,0.008,0.006,5682.0,3783.0,1.0
dL[399],7.858,0.155,7.779,7.943,0.008,0.006,5675.0,3783.0,1.0
dL[400],7.876,0.155,7.796,7.961,0.008,0.006,5666.0,3791.0,1.0
dL[401],7.886,0.156,7.806,7.97,0.008,0.006,5663.0,3791.0,1.0
dL[402],7.888,0.156,7.808,7.973,0.008,0.006,5662.0,3791.0,1.0
dL[403],7.895,0.156,7.815,7.979,0.008,0.006,5659.0,3694.0,1.0
dL[404],7.92,0.157,7.839,8.005,0.008,0.006,5648.0,3684.0,1.0
dL[405],7.921,0.157,7.84,8.006,0.008,0.006,5648.0,3684.0,1.0
dL[406],7.938,0.157,7.858,8.024,0.008,0.006,5640.0,3690.0,1.0
dL[407],7.946,0.157,7.865,8.032,0.008,0.006,5636.0,3698.0,1.0
dL[408],7.949,0.157,7.868,8.035,0.008,0.006,5635.0,3700.0,1.0
dL[409],7.95,0.157,7.869,8.036,0.008,0.006,5634.0,3700.0,1.0
dL[410],7.95,0.157,7.87,8.037,0.008,0.006,5634.0,3700.0,1.0
dL[411],7.962,0.158,7.881,8.049,0.008,0.006,5629.0,3700.0,1.0
dL[412],7.972,0.158,7.891,8.059,0.008,0.006,5626.0,3712.0,1.0
dL[413],7.974,0.158,7.893,8.061,0.008,0.006,5625.0,3712.0,1.0
dL[414],7.984,0.158,7.903,8.071,0.008,0.006,5620.0,3712.0,1.0
dL[415],8.014,0.159,7.932,8.102,0.008,0.006,5608.0,3717.0,1.0
dL[416],8.015,0.159,7.933,8.102,0.008,0.006,5608.0,3717.0,1.0
dL[417],8.036,0.16,7.955,8.125,0.008,0.006,5598.0,3717.0,1.0
dL[418],8.043,0.16,7.961,8.131,0.008,0.006,5596.0,3717.0,1.0
dL[419],8.056,0.16,7.973,8.144,0.008,0.006,5590.0,3717.0,1.0
dL[420],8.093,0.161,8.01,8.183,0.008,0.006,5575.0,3712.0,1.0
dL[421],8.1,0.162,8.017,8.19,0.008,0.006,5572.0,3712.0,1.0
dL[422],8.115,0.162,8.032,8.206,0.008,0.006,5567.0,3712.0,1.0
dL[423],8.116,0.162,8.033,8.206,0.008,0.006,5566.0,3712.0,1.0
dL[424],8.122,0.162,8.039,8.212,0.008,0.006,5564.0,3725.0,1.0
dL[425],8.154,0.163,8.07,8.245,0.008,0.006,5553.0,3721.0,1.0
dL[426],8.165,0.163,8.081,8.256,0.008,0.006,5548.0,3713.0,1.0
dL[427],8.169,0.163,8.085,8.261,0.008,0.006,5546.0,3713.0,1.0
dL[428],8.19,0.164,8.106,8.282,0.008,0.006,5538.0,3713.0,1.0
dL[429],8.196,0.164,8.112,8.288,0.008,0.006,5535.0,3713.0,1.0
dL[430],8.213,0.165,8.128,8.305,0.008,0.006,5530.0,3707.0,1.0
dL[431],8.216,0.165,8.131,8.308,0.008,0.006,5529.0,3707.0,1.0
dL[432],8.223,0.165,8.138,8.315,0.008,0.006,5526.0,3707.0,1.0
dL[433],8.225,0.165,8.14,8.318,0.008,0.006,5525.0,3707.0,1.0
dL[434],8.235,0.165,8.15,8.328,0.008,0.006,5521.0,3707.0,1.0
dL[435],8.239,0.165,8.153,8.331,0.008,0.006,5519.0,3707.0,1.0
dL[436],8.241,0.165,8.156,8.334,0.008,0.006,5518.0,3707.0,1.0
dL[437],8.242,0.165,8.157,8.335,0.008,0.006,5518.0,3707.0,1.0
dL[438],8.246,0.166,8.16,8.339,0.008,0.006,5516.0,3707.0,1.0
dL[439],8.254,0.166,8.169,8.347,0.008,0.006,5513.0,3707.0,1.0
dL[440],8.259,0.166,8.173,8.352,0.008,0.006,5512.0,3706.0,1.0
dL[441],8.279,0.166,8.193,8.372,0.009,0.006,5504.0,3695.0,1.0
dL[442],8.313,0.167,8.225,8.405,0.009,0.006,5492.0,3714.0,1.0
dL[443],8.348,0.168,8.261,8.443,0.009,0.006,5480.0,3706.0,1.0
dL[444],8.38,0.169,8.292,8.476,0.009,0.006,5469.0,3699.0,1.0
dL[445],8.382,0.169,8.295,8.478,0.009,0.006,5467.0,3699.0,1.0
dL[446],8.401,0.17,8.313,8.497,0.009,0.006,5461.0,3700.0,1.0
dL[447],8.416,0.17,8.327,8.512,0.009,0.006,5456.0,3700.0,1.0
dL[448],8.417,0.17,8.328,8.513,0.009,0.006,5456.0,3700.0,1.0
dL[449],8.431,0.171,8.342,8.527,0.009,0.006,5451.0,3700.0,1.0
dL[450],8.438,0.171,8.349,8.535,0.009,0.006,5449.0,3693.0,1.0
dL[451],8.443,0.171,8.355,8.541,0.009,0.006,5447.0,3693.0,1.0
dL[452],8.446,0.171,8.358,8.544,0.009,0.006,5445.0,3693.0,1.0
dL[453],8.448,0.171,8.359,8.545,0.009,0.006,5445.0,3693.0,1.0
dL[454],8.45,0.171,8.362,8.548,0.009,0.006,5444.0,3717.0,1.0
dL[455],8.468,0.172,8.379,8.566,0.009,0.006,5438.0,3702.0,1.0
dL[456],8.477,0.172,8.388,8.575,0.009,0.006,5435.0,3700.0,1.0
dL[457],8.492,0.172,8.403,8.591,0.009,0.006,5431.0,3689.0,1.0
dL[458],8.498,0.172,8.409,8.597,0.009,0.006,5430.0,3689.0,1.0
dL[459],8.533,0.173,8.443,8.633,0.009,0.006,5419.0,3689.0,1.0
dL[460],8.545,0.174,8.454,8.645,0.009,0.006,5415.0,3689.0,1.0
dL[461],8.548,0.174,8.457,8.648,0.009,0.006,5414.0,3689.0,1.0
dL[462],8.548,0.174,8.458,8.648,0.009,0.006,5413.0,3689.0,1.0
dL[463],8.563,0.174,8.472,8.663,0.009,0.006,5408.0,3684.0,1.0
dL[464],8.571,0.175,8.48,8.671,0.009,0.006,5405.0,3684.0,1.0
dL[465],8.578,0.175,8.486,8.678,0.009,0.006,5403.0,3684.0,1.0
dL[466],8.596,0.175,8.504,8.696,0.009,0.006,5397.0,3710.0,1.0
dL[467],8.606,0.175,8.514,8.707,0.009,0.006,5394.0,3710.0,1.0
dL[468],8.609,0.176,8.517,8.71,0.009,0.006,5393.0,3710.0,1.0
dL[469],8.618,0.176,8.526,8.719,0.009,0.006,5390.0,3710.0,1.0
dL[470],8.623,0.176,8.531,8.724,0.009,0.006,5389.0,3710.0,1.0
dL[471],8.664,0.177,8.571,8.766,0.009,0.006,5378.0,3719.0,1.0
dL[472],8.67,0.177,8.577,8.772,0.009,0.006,5376.0,3725.0,1.0
dL[473],8.689,0.178,8.595,8.792,0.009,0.006,5370.0,3734.0,1.0
dL[474],8.692,0.178,8.599,8.795,0.009,0.006,5369.0,3734.0,1.0
dL[475],8.694,0.178,8.601,8.797,0.009,0.006,5368.0,3734.0,1.0
dL[476],8.71,0.178,8.615,8.812,0.009,0.006,5364.0,3734.0,1.0
dL[477],8.714,0.178,8.62,8.817,0.009,0.006,5362.0,3734.0,1.0
dL[478],8.715,0.179,8.621,8.818,0.009,0.006,5362.0,3734.0,1.0
dL[479],8.717,0.179,8.623,8.82,0.009,0.006,5361.0,3734.0,1.0
dL[480],8.721,0.179,8.626,8.823,0.009,0.006,5361.0,3734.0,1.0
dL[481],8.735,0.179,8.64,8.838,0.009,0.006,5356.0,3734.0,1.0
dL[482],8.739,0.179,8.644,8.842,0.009,0.006,5355.0,3734.0,1.0
dL[483],8.743,0.179,8.648,8.846,0.009,0.006,5354.0,3771.0,1.0
dL[484],8.748,0.179,8.652,8.851,0.009,0.007,5352.0,3752.0,1.0
dL[485],8.75,0.179,8.655,8.854,0.009,0.007,5351.0,3752.0,1.0
dL[486],8.755,0.18,8.66,8.858,0.009,0.007,5350.0,3792.0,1.0
dL[487],8.758,0.18,8.663,8.862,0.009,0.007,5349.0,3792.0,1.0
dL[488],8.79,0.181,8.694,8.895,0.009,0.007,5340.0,3783.0,1.0
dL[489],8.791,0.181,8.695,8.896,0.009,0.007,5340.0,3783.0,1.0
dL[490],8.792,0.181,8.696,8.897,0.009,0.007,5340.0,3783.0,1.0
dL[491],8.794,0.181,8.698,8.898,0.009,0.007,5339.0,3783.0,1.0
dL[492],8.831,0.182,8.734,8.936,0.009,0.007,5330.0,3755.0,1.0
dL[493],8.834,0.182,8.737,8.94,0.009,0.007,5329.0,3755.0,1.0
dL[494],8.846,0.182,8.749,8.952,0.009,0.007,5325.0,3755.0,1.0
dL[495],8.862,0.183,8.762,8.966,0.009,0.007,5321.0,3759.0,1.0
dL[496],8.89,0.183,8.789,8.994,0.009,0.007,5313.0,3784.0,1.0
dL[497],8.925,0.184,8.824,9.03,0.009,0.007,5303.0,3738.0,1.0
dL[498],8.929,0.185,8.828,9.034,0.009,0.007,5302.0,3738.0,1.0
dL[499],8.93,0.185,8.829,9.035,0.009,0.007,5302.0,3738.0,1.0
dL[500],8.933,0.185,8.831,9.038,0.009,0.007,5301.0,3728.0,1.0
dL[501],8.94,0.185,8.839,9.045,0.009,0.007,5298.0,3728.0,1.0
dL[502],8.976,0.186,8.874,9.083,0.01,0.007,5290.0,3728.0,1.0
dL[503],9.004,0.187,8.901,9.111,0.01,0.007,5283.0,3742.0,1.0
dL[504],9.017,0.187,8.914,9.124,0.01,0.007,5279.0,3742.0,1.0
dL[505],9.02,0.187,8.917,9.127,0.01,0.007,5278.0,3742.0,1.0
dL[506],9.075,0.189,8.971,9.183,0.01,0.007,5266.0,3750.0,1.0
dL[507],9.089,0.189,8.984,9.197,0.01,0.007,5263.0,3746.0,1.0
dL[508],9.105,0.189,9.0,9.214,0.01,0.007,5258.0,3746.0,1.0
dL[509],9.123,0.19,9.017,9.232,0.01,0.007,5254.0,3758.0,1.0
dL[510],9.123,0.19,9.017,9.232,0.01,0.007,5254.0,3758.0,1.0
dL[511],9.127,0.19,9.022,9.236,0.01,0.007,5253.0,3758.0,1.0
dL[512],9.132,0.19,9.026,9.241,0.01,0.007,5251.0,3758.0,1.0
dL[513],9.135,0.19,9.029,9.244,0.01,0.007,5251.0,3758.0,1.0
dL[514],9.135,0.19,9.029,9.244,0.01,0.007,5251.0,3758.0,1.0
dL[515],9.145,0.191,9.039,9.255,0.01,0.007,5249.0,3740.0,1.0
dL[516],9.168,0.191,9.061,9.277,0.01,0.007,5244.0,3740.0,1.0
dL[517],9.175,0.191,9.067,9.284,0.01,0.007,5242.0,3740.0,1.0
dL[518],9.212,0.192,9.104,9.322,0.01,0.007,5233.0,3735.0,1.0
dL[519],9.225,0.193,9.117,9.336,0.01,0.007,5229.0,3735.0,1.0
dL[520],9.228,0.193,9.12,9.339,0.01,0.007,5229.0,3735.0,1.0
dL[521],9.241,0.193,9.132,9.352,0.01,0.007,5225.0,3735.0,1.0
dL[522],9.244,0.193,9.135,9.355,0.01,0.007,5224.0,3735.0,1.0
dL[523],9.258,0.194,9.149,9.369,0.01,0.007,5221.0,3735.0,1.0
dL[524],9.261,0.194,9.152,9.372,0.01,0.007,5221.0,3735.0,1.0
dL[525],9.265,0.194,9.156,9.376,0.01,0.007,5220.0,3735.0,1.0
dL[526],9.274,0.194,9.164,9.385,0.01,0.007,5218.0,3733.0,1.0
dL[527],9.28,0.194,9.169,9.391,0.01,0.007,5217.0,3733.0,1.0
dL[528],9.286,0.195,9.176,9.397,0.01,0.007,5216.0,3733.0,1.0
dL[529],9.287,0.195,9.177,9.398,0.01,0.007,5215.0,3733.0,1.0
dL[530],9.297,0.195,9.186,9.408,0.01,0.007,5213.0,3733.0,1.0
dL[531],9.317,0.195,9.206,9.429,0.01,0.007,5208.0,3733.0,1.0
dL[532],9.323,0.196,9.211,9.434,0.01,0.007,5207.0,3733.0,1.0
dL[533],9.339,0.196,9.227,9.451,0.01,0.007,5204.0,3745.0,1.0
dL[534],9.34,0.196,9.228,9.452,0.01,0.007,5203.0,3745.0,1.0
dL[535],9.341,0.196,9.229,9.453,0.01,0.007,5203.0,3745.0,1.0
dL[536],9.358,0.197,9.246,9.47,0.01,0.007,5200.0,3739.0,1.0
dL[537],9.358,0.197,9.246,9.471,0.01,0.007,5200.0,3739.0,1.0
dL[538],9.369,0.197,9.257,9.482,0.01,0.007,5197.0,3739.0,1.0
dL[539],9.374,0.197,9.261,9.487,0.01,0.007,5197.0,3731.0,1.0
dL[540],9.387,0.197,9.274,9.5,0.01,0.007,5194.0,3707.0,1.0
dL[541],9.397,0.198,9.284,9.51,0.01,0.007,5192.0,3707.0,1.0
dL[542],9.408,0.198,9.294,9.521,0.01,0.007,5189.0,3729.0,1.0
dL[543],9.466,0.2,9.35,9.579,0.01,0.007,5176.0,3719.0,1.0
dL[544],9.478,0.2,9.363,9.592,0.01,0.007,5174.0,3724.0,1.0
dL[545],9.501,0.201,9.385,9.616,0.01,0.007,5168.0,3724.0,1.0
dL[546],9.532,0.202,9.415,9.648,0.01,0.007,5162.0,3724.0,1.0
dL[547],9.533,0.202,9.416,9.649,0.01,0.007,5161.0,3724.0,1.0
dL[548],9.564,0.202,9.456,9.69,0.01,0.007,5156.0,3725.0,1.0
dL[549],9.579,0.203,9.464,9.698,0.01,0.007,5153.0,3725.0,1.0
dL[550],9.582,0.203,9.466,9.701,0.01,0.007,5153.0,3725.0,1.0
dL[551],9.608,0.204,9.492,9.727,0.01,0.007,5147.0,3628.0,1.0
dL[552],9.617,0.204,9.5,9.736,0.01,0.007,5146.0,3636.0,1.0
dL[553],9.621,0.204,9.504,9.741,0.01,0.007,5145.0,3637.0,1.0
dL[554],9.628,0.204,9.511,9.748,0.01,0.007,5143.0,3644.0,1.0
dL[555],9.652,0.205,9.542,9.78,0.011,0.007,5138.0,3644.0,1.0
dL[556],9.675,0.206,9.565,9.803,0.011,0.007,5134.0,3644.0,1.0
dL[557],9.701,0.206,9.584,9.823,0.011,0.007,5128.0,3647.0,1.0
dL[558],9.748,0.208,9.633,9.875,0.011,0.008,5120.0,3631.0,1.0
dL[559],9.75,0.208,9.636,9.877,0.011,0.008,5120.0,3631.0,1.0
dL[560],9.756,0.208,9.642,9.884,0.011,0.008,5118.0,3631.0,1.0
dL[561],9.76,0.208,9.646,9.888,0.011,0.008,5117.0,3620.0,1.0
dL[562],9.766,0.208,9.652,9.894,0.011,0.008,5117.0,3620.0,1.0
dL[563],9.79,0.209,9.675,9.918,0.011,0.008,5112.0,3628.0,1.0
dL[564],9.803,0.209,9.688,9.932,0.011,0.008,5109.0,3628.0,1.0
dL[565],9.822,0.21,9.706,9.95,0.011,0.008,5105.0,3631.0,1.0
dL[566],9.831,0.21,9.715,9.96,0.011,0.008,5103.0,3631.0,1.0
dL[567],9.833,0.21,9.717,9.962,0.011,0.008,5103.0,3631.0,1.0
dL[568],9.839,0.21,9.723,9.968,0.011,0.008,5102.0,3631.0,1.0
dL[569],9.839,0.21,9.723,9.968,0.011,0.008,5102.0,3631.0,1.0
dL[570],9.844,0.21,9.728,9.973,0.011,0.008,5101.0,3632.0,1.0
dL[571],9.875,0.211,9.758,10.005,0.011,0.008,5096.0,3632.0,1.0
dL[572],9.886,0.212,9.769,10.016,0.011,0.008,5095.0,3630.0,1.0
dL[573],9.908,0.212,9.79,10.039,0.011,0.008,5090.0,3627.0,1.0
dL[574],9.919,0.213,9.802,10.051,0.011,0.008,5089.0,3635.0,1.0
dL[575],9.921,0.213,9.803,10.052,0.011,0.008,5088.0,3635.0,1.0
dL[576],9.928,0.213,9.81,10.06,0.011,0.008,5087.0,3635.0,1.0
dL[577],9.938,0.213,9.821,10.071,0.011,0.008,5085.0,3635.0,1.0
dL[578],9.939,0.213,9.822,10.071,0.011,0.008,5085.0,3635.0,1.0
dL[579],9.982,0.214,9.863,10.115,0.011,0.008,5078.0,3635.0,1.0
dL[580],9.992,0.215,9.874,10.126,0.011,0.008,5076.0,3635.0,1.0
dL[581],9.994,0.215,9.876,10.128,0.011,0.008,5075.0,3635.0,1.0
dL[582],10.008,0.215,9.888,10.141,0.011,0.008,5074.0,3637.0,1.0
dL[583],10.054,0.216,9.934,10.189,0.011,0.008,5066.0,3639.0,1.0
dL[584],10.073,0.217,9.953,10.209,0.011,0.008,5062.0,3639.0,1.0
dL[585],10.094,0.218,9.974,10.23,0.011,0.008,5059.0,3639.0,1.0
dL[586],10.12,0.218,9.996,10.253,0.011,0.008,5055.0,3639.0,1.0
dL[587],10.129,0.219,10.009,10.267,0.011,0.008,5054.0,3633.0,1.0
dL[588],10.133,0.219,10.013,10.271,0.011,0.008,5053.0,3633.0,1.0
dL[589],10.134,0.219,10.014,10.272,0.011,0.008,5053.0,3633.0,1.0
dL[590],10.149,0.219,10.028,10.287,0.011,0.008,5051.0,3633.0,1.0
dL[591],10.161,0.22,10.04,10.299,0.011,0.008,5050.0,3653.0,1.0
dL[592],10.166,0.22,10.045,10.305,0.011,0.008,5049.0,3653.0,1.0
dL[593],10.167,0.22,10.046,10.306,0.011,0.008,5049.0,3653.0,1.0
dL[594],10.186,0.22,10.065,10.326,0.011,0.008,5047.0,3653.0,1.0
dL[595],10.193,0.22,10.072,10.332,0.011,0.008,5046.0,3653.0,1.0
dL[596],10.193,0.22,10.072,10.333,0.011,0.008,5046.0,3653.0,1.0
dL[597],10.197,0.221,10.075,10.336,0.011,0.008,5045.0,3653.0,1.0
dL[598],10.201,0.221,10.079,10.34,0.011,0.008,5045.0,3653.0,1.0
dL[599],10.207,0.221,10.085,10.347,0.011,0.008,5044.0,3653.0,1.0
dL[600],10.223,0.221,10.101,10.363,0.011,0.008,5042.0,3653.0,1.0
dL[601],10.23,0.222,10.108,10.37,0.011,0.008,5041.0,3652.0,1.0
dL[602],10.233,0.222,10.111,10.374,0.011,0.008,5040.0,3652.0,1.0
dL[603],10.236,0.222,10.114,10.376,0.011,0.008,5040.0,3652.0,1.0
dL[604],10.253,0.222,10.13,10.394,0.011,0.008,5039.0,3652.0,1.0
dL[605],10.268,0.223,10.145,10.409,0.011,0.008,5037.0,3688.0,1.0
dL[606],10.273,0.223,10.149,10.414,0.011,0.008,5036.0,3688.0,1.0
dL[607],10.273,0.223,10.15,10.415,0.011,0.008,5036.0,3688.0,1.0
dL[608],10.284,0.223,10.157,10.422,0.011,0.008,5035.0,3688.0,1.0
dL[609],10.292,0.223,10.166,10.431,0.011,0.008,5034.0,3688.0,1.0
dL[610],10.314,0.224,10.187,10.453,0.011,0.008,5031.0,3688.0,1.0
dL[611],10.331,0.224,10.206,10.473,0.012,0.008,5029.0,3573.0,1.0
dL[612],10.352,0.225,10.225,10.493,0.012,0.008,5027.0,3573.0,1.0
dL[613],10.378,0.226,10.251,10.52,0.012,0.008,5023.0,3554.0,1.0
dL[614],10.415,0.227,10.287,10.558,0.012,0.008,5018.0,3529.0,1.0
dL[615],10.419,0.227,10.291,10.562,0.012,0.008,5018.0,3529.0,1.0
dL[616],10.421,0.227,10.293,10.564,0.012,0.008,5017.0,3529.0,1.0
dL[617],10.424,0.227,10.296,10.567,0.012,0.008,5017.0,3516.0,1.0
dL[618],10.431,0.227,10.305,10.576,0.012,0.008,5016.0,3516.0,1.0
dL[619],10.461,0.228,10.334,10.606,0.012,0.008,5013.0,3513.0,1.0
dL[620],10.473,0.229,10.346,10.619,0.012,0.008,5011.0,3508.0,1.0
dL[621],10.473,0.229,10.346,10.619,0.012,0.008,5011.0,3508.0,1.0
dL[622],10.474,0.229,10.347,10.62,0.012,0.008,5011.0,3508.0,1.0
dL[623],10.476,0.229,10.349,10.623,0.012,0.008,5011.0,3508.0,1.0
dL[624],10.483,0.229,10.356,10.629,0.012,0.008,5010.0,3487.0,1.0
dL[625],10.488,0.229,10.361,10.635,0.012,0.008,5009.0,3487.0,1.0
dL[626],10.494,0.229,10.367,10.641,0.012,0.008,5008.0,3487.0,1.0
dL[627],10.515,0.23,10.387,10.662,0.012,0.008,5005.0,3487.0,1.0
dL[628],10.527,0.23,10.398,10.674,0.012,0.008,5003.0,3487.0,1.0
dL[629],10.532,0.23,10.404,10.68,0.012,0.008,5003.0,3487.0,1.0
dL[630],10.533,0.23,10.404,10.68,0.012,0.008,5003.0,3487.0,1.0
dL[631],10.536,0.23,10.407,10.683,0.012,0.008,5003.0,3487.0,1.0
dL[632],10.554,0.231,10.422,10.699,0.012,0.008,5000.0,3486.0,1.0
dL[633],10.574,0.232,10.442,10.72,0.012,0.008,4997.0,3473.0,1.0
dL[634],10.576,0.232,10.446,10.724,0.012,0.008,4997.0,3473.0,1.0
dL[635],10.59,0.232,10.46,10.738,0.012,0.008,4996.0,3473.0,1.0
dL[636],10.593,0.232,10.463,10.742,0.012,0.008,4995.0,3473.0,1.0
dL[637],10.596,0.232,10.466,10.744,0.012,0.008,4995.0,3473.0,1.0
dL[638],10.606,0.232,10.476,10.755,0.012,0.008,4994.0,3473.0,1.0
dL[639],10.61,0.233,10.479,10.759,0.012,0.008,4993.0,3473.0,1.0
dL[640],10.612,0.233,10.481,10.761,0.012,0.008,4993.0,3473.0,1.0
dL[641],10.658,0.234,10.526,10.808,0.012,0.008,4988.0,3452.0,1.0
dL[642],10.663,0.234,10.531,10.813,0.012,0.008,4987.0,3452.0,1.0
dL[643],10.669,0.234,10.537,10.819,0.012,0.009,4986.0,3452.0,1.0
dL[644],10.697,0.235,10.564,10.848,0.012,0.009,4983.0,3452.0,1.0
dL[645],10.724,0.236,10.591,10.875,0.012,0.009,4980.0,3438.0,1.0
dL[646],10.732,0.236,10.599,10.884,0.012,0.009,4979.0,3438.0,1.0
dL[647],10.734,0.236,10.601,10.887,0.012,0.009,4979.0,3438.0,1.0
dL[648],10.735,0.236,10.603,10.888,0.012,0.009,4978.0,3441.0,1.0
dL[649],10.739,0.236,10.607,10.892,0.012,0.009,4978.0,3441.0,1.0
dL[650],10.742,0.236,10.609,10.895,0.012,0.009,4977.0,3441.0,1.0
dL[651],10.745,0.236,10.612,10.897,0.012,0.009,4977.0,3441.0,1.0
dL[652],10.75,0.237,10.617,10.903,0.012,0.009,4977.0,3441.0,1.0
dL[653],10.756,0.237,10.623,10.909,0.012,0.009,4976.0,3441.0,1.0
dL[654],10.798,0.238,10.664,10.952,0.012,0.009,4972.0,3423.0,1.0
dL[655],10.826,0.239,10.69,10.979,0.012,0.009,4970.0,3428.0,1.0
dL[656],10.832,0.239,10.696,10.986,0.012,0.009,4969.0,3428.0,1.0
dL[657],10.842,0.239,10.706,10.996,0.012,0.009,4968.0,3428.0,1.0
dL[658],10.894,0.241,10.756,11.049,0.012,0.009,4962.0,3431.0,1.0
dL[659],10.904,0.241,10.766,11.059,0.012,0.009,4961.0,3431.0,1.0
dL[660],10.92,0.242,10.782,11.076,0.012,0.009,4959.0,3431.0,1.0
dL[661],10.924,0.242,10.785,11.079,0.012,0.009,4959.0,3431.0,1.0
dL[662],10.924,0.242,10.785,11.079,0.012,0.009,4959.0,3431.0,1.0
dL[663],10.926,0.242,10.787,11.081,0.012,0.009,4959.0,3431.0,1.0
dL[664],10.926,0.242,10.788,11.082,0.012,0.009,4959.0,3431.0,1.0
dL[665],10.944,0.242,10.805,11.1,0.012,0.009,4957.0,3431.0,1.0
dL[666],10.955,0.243,10.816,11.112,0.012,0.009,4956.0,3413.0,1.0
dL[667],10.96,0.243,10.821,11.116,0.012,0.009,4955.0,3413.0,1.0
dL[668],10.98,0.243,10.84,11.137,0.012,0.009,4953.0,3413.0,1.0
dL[669],10.981,0.243,10.842,11.138,0.012,0.009,4953.0,3413.0,1.0
dL[670],10.988,0.244,10.849,11.145,0.012,0.009,4952.0,3413.0,1.0
dL[671],10.992,0.244,10.852,11.149,0.012,0.009,4952.0,3413.0,1.0
dL[672],10.993,0.244,10.853,11.15,0.012,0.009,4952.0,3413.0,1.0
dL[673],10.996,0.244,10.856,11.153,0.013,0.009,4952.0,3413.0,1.0
dL[674],11.022,0.245,10.881,11.179,0.013,0.009,4949.0,3413.0,1.0
dL[675],11.035,0.245,10.894,11.193,0.013,0.009,4948.0,3413.0,1.0
dL[676],11.04,0.245,10.899,11.198,0.013,0.009,4947.0,3413.0,1.0
dL[677],11.049,0.245,10.908,11.207,0.013,0.009,4946.0,3413.0,1.0
dL[678],11.111,0.247,10.969,11.271,0.013,0.009,4940.0,3414.0,1.0
dL[679],11.113,0.247,10.97,11.273,0.013,0.009,4939.0,3414.0,1.0
dL[680],11.118,0.247,10.975,11.278,0.013,0.009,4939.0,3423.0,1.0
dL[681],11.152,0.248,11.009,11.313,0.013,0.009,4935.0,3390.0,1.0
dL[682],11.152,0.248,11.009,11.313,0.013,0.009,4935.0,3390.0,1.0
dL[683],11.174,0.249,11.031,11.336,0.013,0.009,4933.0,3377.0,1.0
dL[684],11.176,0.249,11.032,11.337,0.013,0.009,4933.0,3377.0,1.0
dL[685],11.186,0.249,11.042,11.347,0.013,0.009,4932.0,3377.0,1.0
dL[686],11.199,0.25,11.055,11.361,0.013,0.009,4931.0,3377.0,1.0
