## generated by gwcatalog
# version: dev - 2022-08-05T15:37:58Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.2896407607507754,1.5221754827929423,0.01474919145717286
0.8066202015678697,5.231360178862737,0.09066161079352422
0.9253852182617986,5.756589547371321,0.12480209252433179
1.035932308683675,6.760586157614748,0.16234118074043258
1.1212886638678894,6.985637182129782,0.19511996477522256
1.6616323436560554,12.081074315255577,0.4780946028866929
1.7320483047176978,13.003308170898494,0.5243627014289671
1.99570297140917,14.45972140321838,0.716228296372149
2.192626541591226,14.348962194680533,1.2384138258244162
2.2613632918158215,16.33689345420099,1.2978567844064175
2.8639912762452644,22.744410817146395,1.8991101115093452
3.749864999807904,35.37875579113297,3.035418745842656
4.5655894669658705,42.99432833912031,4.334115252277526
5.545555371440838,42.1401811763043,6.200583415570639
7.631534083343717,65.12551099867007,11.254067597763454

