,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[25],3.149,0.023,3.12,3.182,0.0,0.0,9883.0,7492.0,1.0
dL[26],3.156,0.023,3.126,3.189,0.0,0.0,9919.0,7522.0,1.0
dL[27],3.209,0.023,3.179,3.243,0.0,0.0,10216.0,7524.0,1.0
dL[28],3.307,0.024,3.275,3.341,0.0,0.0,10788.0,7845.0,1.0
dL[29],3.347,0.024,3.314,3.38,0.0,0.0,11030.0,7925.0,1.0
dL[30],3.517,0.025,3.483,3.552,0.0,0.0,12051.0,8010.0,1.0
dL[31],3.52,0.025,3.485,3.555,0.0,0.0,12062.0,8010.0,1.0
dL[32],3.521,0.025,3.487,3.556,0.0,0.0,12071.0,8037.0,1.0
dL[33],3.638,0.026,3.602,3.674,0.0,0.0,12707.0,8094.0,1.0
dL[34],3.694,0.026,3.657,3.731,0.0,0.0,12846.0,8207.0,1.0
dL[35],3.732,0.027,3.695,3.769,0.0,0.0,12980.0,8266.0,1.0
dL[36],3.757,0.027,3.718,3.793,0.0,0.0,13157.0,8280.0,1.0
dL[37],3.871,0.028,3.831,3.909,0.0,0.0,13405.0,8460.0,1.0
dL[38],3.876,0.028,3.836,3.913,0.0,0.0,13413.0,8475.0,1.0
dL[39],3.897,0.028,3.857,3.935,0.0,0.0,13451.0,8385.0,1.0
dL[40],3.908,0.028,3.868,3.947,0.0,0.0,13470.0,8354.0,1.0
dL[41],3.925,0.028,3.886,3.964,0.0,0.0,13495.0,8561.0,1.0
dL[42],3.927,0.028,3.888,3.967,0.0,0.0,13499.0,8530.0,1.0
dL[43],4.0,0.029,3.96,4.04,0.0,0.0,13593.0,8577.0,1.0
dL[44],4.003,0.029,3.962,4.043,0.0,0.0,13596.0,8546.0,1.0
dL[45],4.061,0.029,4.02,4.102,0.0,0.0,13647.0,8433.0,1.0
dL[46],4.089,0.029,4.047,4.13,0.0,0.0,13665.0,8418.0,1.0
dL[47],4.112,0.03,4.07,4.153,0.0,0.0,13680.0,8574.0,1.0
dL[48],4.15,0.03,4.108,4.192,0.0,0.0,13702.0,8465.0,1.0
dL[49],4.192,0.03,4.149,4.234,0.0,0.0,13714.0,8428.0,1.0
dL[50],4.229,0.03,4.186,4.272,0.0,0.0,13720.0,8445.0,1.0
dL[51],4.25,0.031,4.206,4.293,0.0,0.0,13718.0,8491.0,1.0
dL[52],4.254,0.031,4.211,4.297,0.0,0.0,13717.0,8491.0,1.0
dL[53],4.32,0.031,4.275,4.364,0.0,0.0,13700.0,8336.0,1.0
dL[54],4.322,0.031,4.277,4.365,0.0,0.0,13699.0,8336.0,1.0
dL[55],4.329,0.031,4.284,4.373,0.0,0.0,13695.0,8262.0,1.0
dL[56],4.391,0.032,4.346,4.437,0.001,0.0,13649.0,8310.0,1.0
dL[57],4.463,0.032,4.418,4.51,0.001,0.0,13575.0,8107.0,1.0
dL[58],4.478,0.033,4.432,4.525,0.001,0.0,13557.0,8164.0,1.0
dL[59],4.484,0.033,4.438,4.531,0.001,0.0,13550.0,8164.0,1.0
dL[60],4.555,0.033,4.509,4.604,0.001,0.0,13452.0,8179.0,1.0
dL[61],4.68,0.034,4.631,4.729,0.001,0.0,13055.0,8107.0,1.0
dL[62],4.754,0.035,4.703,4.804,0.001,0.0,12900.0,8465.0,1.0
dL[63],4.792,0.035,4.741,4.843,0.001,0.0,12745.0,8521.0,1.0
dL[64],4.798,0.035,4.747,4.849,0.001,0.0,12719.0,8497.0,1.0
dL[65],4.819,0.036,4.767,4.87,0.001,0.0,12629.0,8537.0,1.0
dL[66],4.82,0.036,4.769,4.872,0.001,0.0,12622.0,8537.0,1.0
dL[67],4.825,0.036,4.774,4.877,0.001,0.0,12603.0,8537.0,1.0
dL[68],4.835,0.036,4.784,4.887,0.001,0.0,12560.0,8389.0,1.0
dL[69],4.841,0.036,4.79,4.893,0.001,0.0,12536.0,8389.0,1.0
dL[70],4.855,0.036,4.803,4.907,0.001,0.0,12478.0,8138.0,1.0
dL[71],4.857,0.036,4.805,4.909,0.001,0.0,12468.0,8138.0,1.0
dL[72],4.959,0.037,4.906,5.013,0.001,0.0,12043.0,8335.0,1.0
dL[73],4.984,0.037,4.931,5.039,0.001,0.0,11934.0,8305.0,1.0
dL[74],5.025,0.037,4.97,5.08,0.001,0.0,11762.0,8282.0,1.0
dL[75],5.038,0.038,4.983,5.093,0.001,0.0,11706.0,8038.0,1.0
dL[76],5.059,0.038,5.004,5.115,0.001,0.0,11615.0,8068.0,1.0
dL[77],5.089,0.038,5.034,5.146,0.001,0.0,11483.0,7947.0,1.0
dL[78],5.098,0.038,5.043,5.155,0.001,0.0,11448.0,7857.0,1.0
dL[79],5.101,0.038,5.046,5.159,0.001,0.0,11433.0,7857.0,1.0
dL[80],5.103,0.038,5.048,5.161,0.001,0.0,11424.0,7857.0,1.0
dL[81],5.174,0.039,5.117,5.232,0.001,0.0,11129.0,7726.0,1.0
dL[82],5.215,0.039,5.158,5.274,0.001,0.0,10970.0,7583.0,1.0
dL[83],5.226,0.039,5.169,5.286,0.001,0.0,10920.0,7583.0,1.0
dL[84],5.236,0.039,5.178,5.295,0.001,0.0,10883.0,7608.0,1.0
dL[85],5.253,0.04,5.194,5.312,0.001,0.0,10818.0,7590.0,1.0
dL[86],5.257,0.04,5.199,5.317,0.001,0.0,10801.0,7633.0,1.0
dL[87],5.267,0.04,5.209,5.328,0.001,0.0,10763.0,7609.0,1.0
dL[88],5.27,0.04,5.213,5.332,0.001,0.0,10749.0,7609.0,1.0
dL[89],5.277,0.04,5.219,5.338,0.001,0.0,10725.0,7597.0,1.0
dL[90],5.283,0.04,5.225,5.344,0.001,0.0,10703.0,7368.0,1.0
dL[91],5.303,0.04,5.245,5.365,0.001,0.0,10620.0,7067.0,1.0
dL[92],5.311,0.04,5.253,5.373,0.001,0.0,10591.0,7056.0,1.0
dL[93],5.368,0.041,5.306,5.428,0.001,0.0,10373.0,7272.0,1.0
dL[94],5.38,0.041,5.318,5.44,0.001,0.0,10328.0,7272.0,1.0
dL[95],5.389,0.041,5.328,5.451,0.001,0.0,10295.0,7272.0,1.0
dL[96],5.422,0.041,5.36,5.484,0.001,0.0,10177.0,7272.0,1.0
dL[97],5.434,0.041,5.371,5.496,0.001,0.0,10138.0,7323.0,1.0
dL[98],5.478,0.042,5.416,5.542,0.001,0.0,9990.0,7301.0,1.0
dL[99],5.511,0.042,5.449,5.576,0.001,0.0,9878.0,7324.0,1.0
dL[100],5.55,0.043,5.487,5.616,0.001,0.0,9749.0,7306.0,1.0
dL[101],5.571,0.043,5.508,5.637,0.001,0.0,9684.0,7310.0,1.0
dL[102],5.572,0.043,5.509,5.639,0.001,0.0,9744.0,7310.0,1.0
dL[103],5.589,0.043,5.526,5.656,0.001,0.0,9685.0,7295.0,1.0
dL[104],5.616,0.043,5.552,5.683,0.001,0.0,9596.0,7176.0,1.0
dL[105],5.663,0.044,5.598,5.73,0.001,0.0,9446.0,7162.0,1.0
dL[106],5.664,0.044,5.599,5.732,0.001,0.0,9442.0,7162.0,1.0
dL[107],5.698,0.044,5.632,5.766,0.001,0.0,9335.0,7123.0,1.0
dL[108],5.715,0.044,5.649,5.784,0.001,0.0,9283.0,7088.0,1.0
dL[109],5.724,0.044,5.657,5.792,0.001,0.0,9258.0,7088.0,1.0
dL[110],5.727,0.044,5.661,5.796,0.001,0.0,9247.0,7088.0,1.0
dL[111],5.729,0.044,5.662,5.798,0.001,0.0,9243.0,7050.0,1.0
dL[112],5.747,0.045,5.68,5.816,0.001,0.0,9191.0,7108.0,1.0
dL[113],5.747,0.045,5.681,5.817,0.001,0.0,9188.0,7108.0,1.0
dL[114],5.775,0.045,5.708,5.845,0.001,0.0,9101.0,7119.0,1.0
dL[115],5.827,0.045,5.759,5.898,0.001,0.0,8953.0,7012.0,1.0
dL[116],5.83,0.046,5.762,5.901,0.001,0.0,8944.0,7012.0,1.0
dL[117],5.856,0.046,5.787,5.927,0.001,0.0,8877.0,7071.0,1.0
dL[118],5.881,0.046,5.812,5.953,0.001,0.001,8813.0,7060.0,1.0
dL[119],5.894,0.046,5.824,5.965,0.001,0.001,8779.0,7060.0,1.0
dL[120],5.899,0.046,5.829,5.97,0.001,0.001,8765.0,7060.0,1.0
dL[121],5.944,0.047,5.873,6.016,0.001,0.001,8645.0,7081.0,1.0
dL[122],5.967,0.047,5.895,6.04,0.001,0.001,8584.0,6967.0,1.0
dL[123],5.975,0.047,5.903,6.048,0.001,0.001,8565.0,7073.0,1.0
dL[124],6.016,0.048,5.944,6.091,0.001,0.001,8463.0,6957.0,1.0
dL[125],6.039,0.048,5.966,6.113,0.001,0.001,8408.0,6800.0,1.0
dL[126],6.05,0.048,5.977,6.125,0.001,0.001,8380.0,6800.0,1.0
dL[127],6.113,0.049,6.039,6.189,0.001,0.001,8242.0,6960.0,1.0
dL[128],6.133,0.049,6.057,6.209,0.001,0.001,8199.0,6991.0,1.0
dL[129],6.165,0.049,6.09,6.242,0.001,0.001,8128.0,7032.0,1.0
dL[130],6.167,0.049,6.091,6.244,0.001,0.001,8125.0,7032.0,1.0
dL[131],6.177,0.049,6.098,6.251,0.001,0.001,8104.0,7118.0,1.0
dL[132],6.195,0.05,6.12,6.273,0.001,0.001,8064.0,7118.0,1.0
dL[133],6.196,0.05,6.12,6.273,0.001,0.001,8064.0,7118.0,1.0
dL[134],6.198,0.05,6.122,6.276,0.001,0.001,8058.0,7118.0,1.0
dL[135],6.2,0.05,6.124,6.278,0.001,0.001,8053.0,7118.0,1.0
dL[136],6.232,0.05,6.154,6.309,0.001,0.001,7987.0,7118.0,1.0
dL[137],6.234,0.05,6.156,6.311,0.001,0.001,7982.0,7118.0,1.0
dL[138],6.241,0.05,6.163,6.319,0.001,0.001,7968.0,7118.0,1.0
dL[139],6.242,0.05,6.164,6.32,0.001,0.001,7966.0,7118.0,1.0
dL[140],6.253,0.05,6.175,6.33,0.001,0.001,7941.0,7118.0,1.0
dL[141],6.255,0.05,6.177,6.333,0.001,0.001,7935.0,7118.0,1.0
dL[142],6.284,0.051,6.205,6.362,0.001,0.001,7862.0,6304.0,1.0
dL[143],6.288,0.051,6.209,6.366,0.001,0.001,7852.0,6304.0,1.0
dL[144],6.341,0.051,6.261,6.42,0.001,0.001,7705.0,6167.0,1.0
dL[145],6.344,0.051,6.264,6.423,0.001,0.001,7696.0,6167.0,1.0
dL[146],6.367,0.052,6.286,6.447,0.001,0.001,7642.0,6159.0,1.0
dL[147],6.377,0.052,6.296,6.457,0.001,0.001,7620.0,6183.0,1.0
dL[148],6.385,0.052,6.304,6.465,0.001,0.001,7600.0,6152.0,1.0
dL[149],6.399,0.052,6.317,6.479,0.001,0.001,7569.0,6152.0,1.0
dL[150],6.401,0.052,6.319,6.481,0.001,0.001,7566.0,6152.0,1.0
dL[151],6.406,0.052,6.324,6.487,0.001,0.001,7555.0,6136.0,1.0
dL[152],6.423,0.052,6.342,6.505,0.001,0.001,7517.0,6145.0,1.0
dL[153],6.426,0.052,6.344,6.507,0.001,0.001,7511.0,6145.0,1.0
dL[154],6.459,0.053,6.373,6.538,0.001,0.001,7440.0,5979.0,1.0
dL[155],6.478,0.053,6.392,6.557,0.001,0.001,7400.0,5932.0,1.0
dL[156],6.478,0.053,6.392,6.558,0.001,0.001,7399.0,5932.0,1.0
dL[157],6.498,0.053,6.412,6.578,0.001,0.001,7358.0,5866.0,1.0
dL[158],6.5,0.053,6.413,6.58,0.001,0.001,7354.0,5866.0,1.0
dL[159],6.542,0.054,6.454,6.623,0.001,0.001,7270.0,5679.0,1.0
dL[160],6.542,0.054,6.455,6.623,0.001,0.001,7270.0,5679.0,1.0
dL[161],6.544,0.054,6.456,6.624,0.001,0.001,7266.0,5675.0,1.0
dL[162],6.591,0.054,6.502,6.672,0.001,0.001,7176.0,5643.0,1.0
dL[163],6.6,0.054,6.511,6.681,0.001,0.001,7159.0,5632.0,1.0
dL[164],6.636,0.055,6.547,6.719,0.001,0.001,7094.0,5632.0,1.0
dL[165],6.642,0.055,6.553,6.725,0.001,0.001,7081.0,5632.0,1.0
dL[166],6.645,0.055,6.556,6.729,0.001,0.001,7073.0,5632.0,1.0
dL[167],6.706,0.055,6.614,6.789,0.001,0.001,6960.0,5594.0,1.0
dL[168],6.777,0.056,6.683,6.862,0.001,0.001,6831.0,5591.0,1.0
dL[169],6.788,0.056,6.694,6.873,0.001,0.001,6812.0,5625.0,1.0
dL[170],6.796,0.057,6.701,6.881,0.001,0.001,6796.0,5611.0,1.0
dL[171],6.805,0.057,6.715,6.894,0.001,0.001,6782.0,5611.0,1.0
dL[172],6.808,0.057,6.718,6.897,0.001,0.001,6778.0,5592.0,1.0
dL[173],6.881,0.058,6.788,6.971,0.001,0.001,6660.0,5646.0,1.0
dL[174],6.907,0.058,6.813,6.997,0.001,0.001,6621.0,5646.0,1.0
dL[175],6.957,0.059,6.863,7.049,0.001,0.001,6551.0,5708.0,1.0
dL[176],6.963,0.059,6.868,7.054,0.001,0.001,6542.0,5720.0,1.0
dL[177],6.98,0.059,6.884,7.071,0.001,0.001,6515.0,5693.0,1.0
dL[178],6.988,0.059,6.892,7.08,0.001,0.001,6503.0,5686.0,1.0
dL[179],7.019,0.059,6.923,7.111,0.001,0.001,6457.0,5567.0,1.0
dL[180],7.053,0.06,6.957,7.147,0.001,0.001,6403.0,5570.0,1.0
dL[181],7.07,0.06,6.973,7.164,0.001,0.001,6380.0,5570.0,1.0
dL[182],7.123,0.061,7.024,7.217,0.001,0.001,6310.0,5504.0,1.0
dL[183],7.125,0.061,7.026,7.219,0.001,0.001,6308.0,5504.0,1.0
dL[184],7.224,0.062,7.122,7.32,0.001,0.001,6193.0,5239.0,1.0
dL[185],7.225,0.062,7.123,7.321,0.001,0.001,6192.0,5239.0,1.0
dL[186],7.241,0.062,7.139,7.338,0.001,0.001,6169.0,5206.0,1.0
dL[187],7.258,0.062,7.156,7.355,0.001,0.001,6151.0,5204.0,1.0
dL[188],7.268,0.062,7.164,7.364,0.001,0.001,6136.0,5204.0,1.0
dL[189],7.305,0.063,7.201,7.402,0.001,0.001,6091.0,5213.0,1.0
dL[190],7.335,0.063,7.229,7.432,0.001,0.001,6052.0,5247.0,1.0
dL[191],7.339,0.063,7.233,7.436,0.001,0.001,6049.0,5247.0,1.0
dL[192],7.35,0.063,7.245,7.448,0.001,0.001,6039.0,5270.0,1.0
dL[193],7.356,0.064,7.25,7.454,0.001,0.001,6030.0,5270.0,1.0
dL[194],7.37,0.064,7.264,7.468,0.001,0.001,6012.0,5276.0,1.0
dL[195],7.415,0.064,7.308,7.514,0.001,0.001,5963.0,5231.0,1.0
dL[196],7.416,0.064,7.308,7.515,0.001,0.001,5963.0,5231.0,1.0
dL[197],7.42,0.064,7.312,7.518,0.001,0.001,5959.0,5224.0,1.0
dL[198],7.428,0.064,7.321,7.528,0.001,0.001,5953.0,5253.0,1.0
dL[199],7.566,0.066,7.454,7.667,0.001,0.001,5811.0,5065.0,1.0
dL[200],7.612,0.067,7.499,7.714,0.001,0.001,5769.0,5053.0,1.0
dL[201],7.617,0.067,7.503,7.719,0.001,0.001,5766.0,5053.0,1.0
dL[202],7.62,0.067,7.506,7.722,0.001,0.001,5763.0,5053.0,1.0
dL[203],7.649,0.067,7.535,7.753,0.001,0.001,5740.0,5049.0,1.0
dL[204],7.684,0.068,7.572,7.791,0.001,0.001,5711.0,5063.0,1.0
dL[205],7.686,0.068,7.573,7.793,0.001,0.001,5710.0,5063.0,1.0
dL[206],7.71,0.068,7.597,7.818,0.001,0.001,5695.0,5091.0,1.0
dL[207],7.731,0.068,7.617,7.839,0.001,0.001,5684.0,5091.0,1.0
dL[208],7.745,0.069,7.63,7.852,0.001,0.001,5668.0,5086.0,1.0
dL[209],7.767,0.069,7.651,7.874,0.001,0.001,5655.0,5094.0,1.0
dL[210],7.83,0.07,7.712,7.938,0.001,0.001,5617.0,5101.0,1.0
dL[211],7.833,0.07,7.714,7.94,0.001,0.001,5614.0,5101.0,1.0
dL[212],7.834,0.07,7.716,7.942,0.001,0.001,5614.0,5101.0,1.0
dL[213],7.844,0.07,7.726,7.952,0.001,0.001,5607.0,5097.0,1.0
dL[214],7.897,0.071,7.778,8.007,0.001,0.001,5576.0,5088.0,1.0
dL[215],7.983,0.072,7.866,8.099,0.001,0.001,5529.0,4861.0,1.0
dL[216],8.04,0.073,7.922,8.158,0.001,0.001,5484.0,4861.0,1.0
dL[217],8.058,0.073,7.939,8.176,0.001,0.001,5471.0,4861.0,1.0
dL[218],8.061,0.073,7.942,8.179,0.001,0.001,5469.0,4850.0,1.0
dL[219],8.083,0.073,7.963,8.202,0.001,0.001,5459.0,4865.0,1.0
dL[220],8.093,0.073,7.973,8.212,0.001,0.001,5454.0,4857.0,1.0
dL[221],8.105,0.073,7.984,8.223,0.001,0.001,5448.0,4859.0,1.0
dL[222],8.108,0.073,7.986,8.226,0.001,0.001,5447.0,4859.0,1.0
dL[223],8.122,0.074,8.0,8.24,0.001,0.001,5440.0,4859.0,1.0
dL[224],8.182,0.075,8.06,8.303,0.001,0.001,5411.0,4879.0,1.0
dL[225],8.199,0.075,8.076,8.32,0.001,0.001,5402.0,4885.0,1.0
dL[226],8.2,0.075,8.076,8.32,0.001,0.001,5402.0,4885.0,1.0
dL[227],8.233,0.075,8.106,8.351,0.001,0.001,5387.0,4890.0,1.0
dL[228],8.248,0.075,8.121,8.367,0.001,0.001,5380.0,4890.0,1.0
dL[229],8.276,0.076,8.148,8.396,0.001,0.001,5367.0,4878.0,1.0
dL[230],8.325,0.076,8.199,8.45,0.001,0.001,5344.0,4875.0,1.0
dL[231],8.337,0.077,8.211,8.462,0.001,0.001,5339.0,4875.0,1.0
dL[232],8.35,0.077,8.224,8.475,0.001,0.001,5332.0,4875.0,1.0
dL[233],8.358,0.077,8.232,8.484,0.001,0.001,5326.0,4875.0,1.0
dL[234],8.407,0.078,8.28,8.534,0.001,0.001,5304.0,4901.0,1.0
dL[235],8.411,0.078,8.284,8.538,0.001,0.001,5302.0,4882.0,1.0
dL[236],8.418,0.078,8.29,8.545,0.001,0.001,5298.0,4882.0,1.0
dL[237],8.436,0.078,8.308,8.564,0.001,0.001,5291.0,4882.0,1.0
dL[238],8.442,0.078,8.313,8.569,0.001,0.001,5288.0,4882.0,1.0
dL[239],8.482,0.079,8.353,8.611,0.001,0.001,5273.0,4847.0,1.0
dL[240],8.486,0.079,8.356,8.615,0.001,0.001,5271.0,4879.0,1.0
dL[241],8.513,0.079,8.383,8.642,0.001,0.001,5259.0,4856.0,1.0
dL[242],8.533,0.079,8.402,8.663,0.001,0.001,5250.0,4856.0,1.0
dL[243],8.535,0.079,8.404,8.665,0.001,0.001,5250.0,4821.0,1.0
dL[244],8.546,0.08,8.415,8.676,0.001,0.001,5245.0,4821.0,1.0
dL[245],8.582,0.08,8.45,8.713,0.001,0.001,5230.0,4810.0,1.0
dL[246],8.589,0.08,8.457,8.72,0.001,0.001,5227.0,4782.0,1.0
dL[247],8.6,0.08,8.467,8.731,0.001,0.001,5223.0,4782.0,1.0
dL[248],8.625,0.081,8.493,8.758,0.001,0.001,5213.0,4782.0,1.0
dL[249],8.649,0.081,8.515,8.782,0.001,0.001,5204.0,4782.0,1.0
dL[250],8.656,0.081,8.522,8.79,0.001,0.001,5201.0,4782.0,1.0
dL[251],8.665,0.081,8.531,8.799,0.001,0.001,5197.0,4782.0,1.0
dL[252],8.676,0.081,8.541,8.81,0.001,0.001,5193.0,4782.0,1.0
dL[253],8.685,0.082,8.55,8.819,0.001,0.001,5190.0,4782.0,1.0
dL[254],8.756,0.083,8.619,8.891,0.001,0.001,5162.0,4662.0,1.0
dL[255],8.782,0.083,8.645,8.918,0.001,0.001,5152.0,4624.0,1.0
dL[256],8.801,0.083,8.664,8.939,0.001,0.001,5144.0,4624.0,1.0
dL[257],8.804,0.083,8.666,8.941,0.001,0.001,5144.0,4624.0,1.0
dL[258],8.811,0.083,8.673,8.948,0.001,0.001,5141.0,4624.0,1.0
dL[259],8.82,0.083,8.682,8.958,0.001,0.001,5138.0,4676.0,1.0
dL[260],8.833,0.084,8.695,8.971,0.001,0.001,5132.0,4644.0,1.0
dL[261],8.837,0.084,8.699,8.975,0.001,0.001,5130.0,4644.0,1.0
dL[262],8.845,0.084,8.706,8.983,0.001,0.001,5127.0,4644.0,1.0
dL[263],8.931,0.085,8.788,9.07,0.001,0.001,5095.0,4586.0,1.0
dL[264],8.935,0.085,8.791,9.073,0.001,0.001,5094.0,4586.0,1.0
dL[265],8.963,0.086,8.819,9.102,0.001,0.001,5085.0,4586.0,1.0
dL[266],8.978,0.086,8.834,9.117,0.001,0.001,5080.0,4599.0,1.0
dL[267],9.053,0.087,8.907,9.195,0.001,0.001,5053.0,4604.0,1.0
dL[268],9.071,0.087,8.924,9.213,0.001,0.001,5047.0,4604.0,1.0
dL[269],9.089,0.087,8.942,9.232,0.001,0.001,5041.0,4566.0,1.0
dL[270],9.126,0.088,8.978,9.27,0.001,0.001,5028.0,4588.0,1.0
dL[271],9.139,0.088,8.99,9.283,0.001,0.001,5024.0,4588.0,1.0
dL[272],9.199,0.089,9.055,9.351,0.001,0.001,5004.0,4620.0,1.0
dL[273],9.207,0.089,9.063,9.359,0.001,0.001,5001.0,4601.0,1.0
dL[274],9.209,0.089,9.065,9.361,0.001,0.001,5001.0,4601.0,1.0
dL[275],9.216,0.089,9.072,9.369,0.001,0.001,4998.0,4601.0,1.0
dL[276],9.223,0.089,9.079,9.376,0.001,0.001,4996.0,4552.0,1.0
dL[277],9.223,0.089,9.079,9.376,0.001,0.001,4996.0,4552.0,1.0
dL[278],9.23,0.089,9.085,9.382,0.001,0.001,4994.0,4578.0,1.0
dL[279],9.256,0.09,9.111,9.41,0.001,0.001,4984.0,4534.0,1.0
dL[280],9.28,0.09,9.133,9.433,0.001,0.001,4977.0,4534.0,1.0
dL[281],9.287,0.09,9.14,9.441,0.001,0.001,4974.0,4544.0,1.0
dL[282],9.333,0.091,9.185,9.488,0.001,0.001,4961.0,4526.0,1.0
dL[283],9.345,0.091,9.196,9.5,0.001,0.001,4958.0,4526.0,1.0
dL[284],9.346,0.091,9.197,9.501,0.001,0.001,4958.0,4526.0,1.0
dL[285],9.353,0.091,9.205,9.508,0.001,0.001,4955.0,4545.0,1.0
dL[286],9.395,0.092,9.245,9.551,0.001,0.001,4943.0,4553.0,1.0
dL[287],9.444,0.093,9.293,9.602,0.002,0.001,4928.0,4486.0,1.0
dL[288],9.506,0.094,9.353,9.665,0.002,0.001,4910.0,4490.0,1.0
dL[289],9.527,0.094,9.373,9.686,0.002,0.001,4904.0,4504.0,1.0
dL[290],9.56,0.094,9.399,9.714,0.002,0.001,4895.0,4504.0,1.0
dL[291],9.561,0.094,9.4,9.715,0.002,0.001,4895.0,4504.0,1.0
dL[292],9.578,0.095,9.416,9.732,0.002,0.001,4890.0,4504.0,1.0
dL[293],9.599,0.095,9.437,9.753,0.002,0.001,4885.0,4538.0,1.0
dL[294],9.622,0.095,9.458,9.777,0.002,0.001,4879.0,4514.0,1.0
dL[295],9.648,0.096,9.482,9.802,0.002,0.001,4872.0,4514.0,1.0
dL[296],9.653,0.096,9.488,9.808,0.002,0.001,4871.0,4513.0,1.0
dL[297],9.674,0.096,9.508,9.829,0.002,0.001,4865.0,4432.0,1.0
dL[298],9.723,0.097,9.556,9.879,0.002,0.001,4852.0,4432.0,1.0
dL[299],9.73,0.097,9.562,9.886,0.002,0.001,4850.0,4432.0,1.0
dL[300],9.755,0.097,9.587,9.912,0.002,0.001,4844.0,4407.0,1.0
dL[301],9.76,0.097,9.591,9.917,0.002,0.001,4842.0,4424.0,1.0
dL[302],9.768,0.097,9.599,9.925,0.002,0.001,4840.0,4424.0,1.0
dL[303],9.786,0.098,9.617,9.943,0.002,0.001,4836.0,4435.0,1.0
dL[304],9.808,0.098,9.638,9.966,0.002,0.001,4830.0,4435.0,1.0
dL[305],9.904,0.1,9.73,10.063,0.002,0.001,4806.0,4394.0,1.0
dL[306],9.954,0.1,9.779,10.115,0.002,0.001,4794.0,4278.0,1.0
dL[307],9.981,0.101,9.805,10.142,0.002,0.001,4788.0,4278.0,1.0
dL[308],9.987,0.101,9.812,10.149,0.002,0.001,4787.0,4278.0,1.0
dL[309],9.996,0.101,9.821,10.159,0.002,0.001,4785.0,4278.0,1.0
dL[310],10.006,0.101,9.831,10.169,0.002,0.001,4782.0,4261.0,1.0
dL[311],10.055,0.102,9.878,10.219,0.002,0.001,4770.0,4308.0,1.0
dL[312],10.113,0.103,9.935,10.279,0.002,0.001,4757.0,4289.0,1.0
dL[313],10.12,0.103,9.942,10.286,0.002,0.001,4755.0,4289.0,1.0
dL[314],10.145,0.103,9.966,10.311,0.002,0.001,4750.0,4330.0,1.0
dL[315],10.163,0.103,9.984,10.33,0.002,0.001,4745.0,4330.0,1.0
dL[316],10.226,0.104,10.045,10.395,0.002,0.001,4732.0,4325.0,1.0
dL[317],10.245,0.105,10.064,10.415,0.002,0.001,4728.0,4325.0,1.0
dL[318],10.257,0.105,10.077,10.428,0.002,0.001,4725.0,4325.0,1.0
dL[319],10.277,0.105,10.096,10.448,0.002,0.001,4722.0,4354.0,1.0
dL[320],10.296,0.106,10.115,10.468,0.002,0.001,4717.0,4345.0,1.0
