## generated by gwcatalog
# version: dev - 2022-08-03T13:31:52Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.1712848651705317,8.054291798029029,0.2245376218349157
1.4529331735071194,10.710264262560953,0.3710251059198313
1.581243511846106,12.398243016137618,0.45059859512311995
1.6970661019459665,12.791832122785392,0.5292469857165754
1.7102002377957681,12.64004785922047,0.5385713113082683
1.7330801609889783,13.797437554525043,0.5550110094855063
1.7352688161653325,13.392186235005665,0.5565966760669433
1.928140890742919,14.610030837373294,0.7052389849958998
2.295168018726572,18.153178536902782,1.427906443743084
2.345741557973308,20.24211064630132,1.4776801908969919
2.7580333060569973,22.62828526571752,1.9259683292652217
2.7597942918409175,21.342511835355808,1.9280447954363968
2.987253823259268,27.211487616249627,2.2077144233539956
3.059751391584163,26.862134763558913,2.3016086718879816
3.1230050630736943,20.34522089092547,2.385396875860357
3.229942804097979,29.23134651403954,2.530988763780735
3.2907480319413147,30.300139949727306,2.6159708450534898
3.30947944569317,30.625400144488122,2.6424700716358873
3.5046159557469054,25.391963138723778,2.9274494530209876
3.734580765095329,31.701669260505582,3.2840340100861245
4.21163093872518,31.555406895864483,4.094331803472075
4.457579412207452,41.78550454465508,4.5488367221397175
4.77831964965609,48.255102709006685,5.178695212608924
4.9238911765017175,43.29820260432922,5.478349456043083
5.433324662971753,58.69183367402814,6.594330030156687
6.525267936815152,50.24882044634374,9.336799456795696
6.738638931518027,72.55720974221265,9.928321664315956
6.888400686052718,80.97900839313628,10.354361809742427
7.031996211891973,67.59433763986435,10.771276267132004
8.133855815383393,82.33075328208169,14.245226157918497

