,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[24],2.22,0.017,2.195,2.245,0.0,0.0,5727.0,5814.0,1.0
dGW[25],2.251,0.017,2.226,2.276,0.0,0.0,5864.0,5933.0,1.0
dGW[26],2.275,0.017,2.25,2.3,0.0,0.0,5969.0,6051.0,1.0
dGW[27],2.285,0.017,2.26,2.31,0.0,0.0,6012.0,6037.0,1.0
dGW[28],2.314,0.017,2.289,2.339,0.0,0.0,6132.0,6052.0,1.0
dGW[29],2.342,0.017,2.317,2.368,0.0,0.0,6239.0,6035.0,1.0
dGW[30],2.351,0.017,2.326,2.378,0.0,0.0,6273.0,6055.0,1.0
dGW[31],2.39,0.018,2.365,2.417,0.0,0.0,6410.0,6039.0,1.0
dGW[32],2.395,0.018,2.37,2.422,0.0,0.0,6426.0,6039.0,1.0
dGW[33],2.412,0.018,2.387,2.438,0.0,0.0,6478.0,6103.0,1.0
dGW[34],2.418,0.018,2.394,2.445,0.0,0.0,6500.0,6111.0,1.0
dGW[35],2.434,0.018,2.409,2.461,0.0,0.0,6546.0,6143.0,1.0
dGW[36],2.455,0.018,2.43,2.482,0.0,0.0,6605.0,6151.0,1.0
dGW[37],2.46,0.018,2.435,2.487,0.0,0.0,6618.0,6151.0,1.0
dGW[38],2.494,0.018,2.469,2.522,0.0,0.0,6700.0,6250.0,1.0
dGW[39],2.512,0.018,2.487,2.54,0.0,0.0,6736.0,6369.0,1.0
dGW[40],2.526,0.018,2.501,2.554,0.0,0.0,6762.0,6404.0,1.0
dGW[41],2.544,0.019,2.518,2.572,0.0,0.0,6789.0,6376.0,1.0
dGW[42],2.568,0.019,2.541,2.594,0.0,0.0,6820.0,6385.0,1.0
dGW[43],2.574,0.019,2.548,2.601,0.0,0.0,6827.0,6385.0,1.0
dGW[44],2.644,0.019,2.617,2.672,0.0,0.0,6869.0,6465.0,1.0
dGW[45],2.703,0.02,2.675,2.731,0.0,0.0,6855.0,6539.0,1.0
dGW[46],2.778,0.02,2.749,2.806,0.0,0.0,6781.0,6492.0,1.0
dGW[47],2.796,0.02,2.767,2.825,0.0,0.0,6754.0,6506.0,1.0
dGW[48],2.799,0.02,2.769,2.827,0.0,0.0,6750.0,6506.0,1.0
dGW[49],2.84,0.021,2.811,2.87,0.0,0.0,6678.0,6455.0,1.0
dGW[50],2.863,0.021,2.834,2.892,0.0,0.0,6634.0,6565.0,1.0
dGW[51],2.869,0.021,2.84,2.899,0.0,0.0,6620.0,6514.0,1.0
dGW[52],2.906,0.021,2.877,2.936,0.0,0.0,6541.0,6453.0,1.0
dGW[53],2.919,0.021,2.89,2.949,0.0,0.0,6513.0,6471.0,1.0
dGW[54],3.003,0.022,2.974,3.035,0.0,0.0,6319.0,6424.0,1.0
dGW[55],3.07,0.022,3.039,3.102,0.0,0.0,6125.0,6450.0,1.0
dGW[56],3.084,0.022,3.053,3.116,0.001,0.0,6083.0,6449.0,1.0
dGW[57],3.106,0.023,3.075,3.139,0.001,0.0,6018.0,6377.0,1.0
dGW[58],3.139,0.023,3.107,3.172,0.001,0.0,5924.0,6398.0,1.0
dGW[59],3.139,0.023,3.108,3.172,0.001,0.0,5922.0,6398.0,1.0
dGW[60],3.183,0.023,3.15,3.216,0.001,0.0,5794.0,6330.0,1.0
dGW[61],3.217,0.023,3.184,3.251,0.001,0.0,5694.0,6322.0,1.0
dGW[62],3.223,0.024,3.189,3.256,0.001,0.0,5679.0,6322.0,1.0
dGW[63],3.233,0.024,3.2,3.268,0.001,0.0,5647.0,6305.0,1.0
dGW[64],3.253,0.024,3.219,3.287,0.001,0.0,5592.0,6283.0,1.0
dGW[65],3.257,0.024,3.223,3.291,0.001,0.0,5581.0,6283.0,1.0
dGW[66],3.271,0.024,3.237,3.305,0.001,0.0,5540.0,6283.0,1.0
dGW[67],3.316,0.024,3.281,3.35,0.001,0.0,5419.0,6190.0,1.0
dGW[68],3.341,0.025,3.307,3.377,0.001,0.0,5351.0,6165.0,1.0
dGW[69],3.37,0.025,3.335,3.406,0.001,0.0,5275.0,6098.0,1.0
dGW[70],3.375,0.025,3.342,3.413,0.001,0.0,5260.0,6050.0,1.0
dGW[71],3.384,0.025,3.349,3.42,0.001,0.0,5237.0,6042.0,1.0
dGW[72],3.389,0.025,3.354,3.425,0.001,0.0,5223.0,6033.0,1.0
dGW[73],3.389,0.025,3.354,3.426,0.001,0.0,5221.0,6033.0,1.0
dGW[74],3.403,0.025,3.369,3.44,0.001,0.0,5177.0,5943.0,1.0
dGW[75],3.45,0.025,3.415,3.488,0.001,0.0,5037.0,5986.0,1.0
dGW[76],3.462,0.026,3.426,3.499,0.001,0.0,5004.0,5966.0,1.0
dGW[77],3.472,0.026,3.436,3.509,0.001,0.0,4976.0,5973.0,1.0
dGW[78],3.487,0.026,3.451,3.525,0.001,0.0,4934.0,5982.0,1.0
dGW[79],3.503,0.026,3.467,3.541,0.001,0.0,4890.0,5990.0,1.0
dGW[80],3.54,0.026,3.504,3.579,0.001,0.0,4791.0,5839.0,1.0
dGW[81],3.557,0.026,3.52,3.595,0.001,0.0,4749.0,5626.0,1.0
dGW[82],3.577,0.027,3.541,3.617,0.001,0.0,4698.0,5563.0,1.0
dGW[83],3.585,0.027,3.547,3.624,0.001,0.0,4678.0,5517.0,1.0
dGW[84],3.588,0.027,3.551,3.628,0.001,0.0,4669.0,5517.0,1.0
dGW[85],3.595,0.027,3.558,3.635,0.001,0.0,4654.0,5486.0,1.0
dGW[86],3.605,0.027,3.568,3.645,0.001,0.0,4629.0,5367.0,1.0
dGW[87],3.631,0.027,3.593,3.671,0.001,0.0,4567.0,5390.0,1.0
dGW[88],3.657,0.027,3.619,3.698,0.001,0.0,4510.0,5436.0,1.0
dGW[89],3.672,0.027,3.634,3.713,0.001,0.0,4479.0,5391.0,1.0
dGW[90],3.681,0.027,3.643,3.722,0.001,0.0,4461.0,5287.0,1.0
dGW[91],3.719,0.028,3.681,3.761,0.001,0.0,4385.0,5410.0,1.0
dGW[92],3.738,0.028,3.699,3.78,0.001,0.0,4350.0,5355.0,1.0
dGW[93],3.74,0.028,3.701,3.782,0.001,0.0,4345.0,5355.0,1.0
dGW[94],3.811,0.029,3.77,3.853,0.001,0.0,4216.0,5309.0,1.0
dGW[95],3.838,0.029,3.797,3.881,0.001,0.0,4171.0,5229.0,1.0
dGW[96],3.859,0.029,3.818,3.902,0.001,0.0,4137.0,5107.0,1.0
dGW[97],3.867,0.029,3.825,3.909,0.001,0.0,4126.0,5118.0,1.0
dGW[98],3.872,0.029,3.83,3.914,0.001,0.0,4118.0,5064.0,1.0
dGW[99],3.902,0.029,3.861,3.946,0.001,0.0,4071.0,4970.0,1.0
dGW[100],3.915,0.029,3.874,3.959,0.001,0.0,4052.0,5054.0,1.0
dGW[101],3.931,0.03,3.89,3.976,0.001,0.0,4028.0,5089.0,1.0
dGW[102],3.932,0.03,3.89,3.976,0.001,0.0,4027.0,5089.0,1.0
dGW[103],3.945,0.03,3.904,3.99,0.001,0.0,4007.0,4987.0,1.0
dGW[104],3.946,0.03,3.905,3.991,0.001,0.0,4005.0,4987.0,1.0
dGW[105],3.979,0.03,3.937,4.024,0.001,0.0,3960.0,5025.0,1.0
dGW[106],3.981,0.03,3.939,4.027,0.001,0.0,3957.0,5025.0,1.0
dGW[107],3.985,0.03,3.944,4.031,0.001,0.0,3951.0,5025.0,1.0
dGW[108],3.993,0.03,3.951,4.039,0.001,0.0,3941.0,5025.0,1.0
dGW[109],4.017,0.03,3.974,4.063,0.001,0.0,3910.0,4993.0,1.0
dGW[110],4.039,0.031,3.996,4.085,0.001,0.0,3882.0,5014.0,1.0
dGW[111],4.067,0.031,4.024,4.114,0.001,0.001,3847.0,4959.0,1.0
dGW[112],4.087,0.031,4.044,4.134,0.001,0.001,3823.0,4958.0,1.0
dGW[113],4.091,0.031,4.048,4.138,0.001,0.001,3818.0,5032.0,1.0
dGW[114],4.095,0.031,4.051,4.142,0.001,0.001,3813.0,5006.0,1.0
dGW[115],4.114,0.031,4.07,4.161,0.001,0.001,3793.0,4986.0,1.0
dGW[116],4.147,0.031,4.103,4.195,0.001,0.001,3759.0,4923.0,1.0
dGW[117],4.188,0.032,4.144,4.237,0.001,0.001,3716.0,4983.0,1.0
dGW[118],4.197,0.032,4.152,4.245,0.001,0.001,3708.0,4943.0,1.0
dGW[119],4.239,0.032,4.194,4.289,0.001,0.001,3667.0,4824.0,1.0
dGW[120],4.242,0.032,4.197,4.292,0.001,0.001,3664.0,4824.0,1.0
dGW[121],4.27,0.033,4.223,4.319,0.001,0.001,3639.0,4854.0,1.0
dGW[122],4.296,0.033,4.249,4.346,0.001,0.001,3615.0,4702.0,1.0
dGW[123],4.312,0.033,4.265,4.362,0.001,0.001,3602.0,4622.0,1.0
dGW[124],4.323,0.033,4.276,4.373,0.001,0.001,3593.0,4707.0,1.0
dGW[125],4.343,0.033,4.295,4.393,0.001,0.001,3577.0,4820.0,1.0
dGW[126],4.345,0.033,4.297,4.395,0.001,0.001,3576.0,4820.0,1.0
dGW[127],4.346,0.033,4.299,4.396,0.001,0.001,3574.0,4820.0,1.0
dGW[128],4.401,0.034,4.353,4.453,0.001,0.001,3532.0,4709.0,1.0
dGW[129],4.477,0.034,4.428,4.529,0.001,0.001,3479.0,4838.0,1.0
dGW[130],4.479,0.034,4.431,4.532,0.001,0.001,3477.0,4838.0,1.0
dGW[131],4.486,0.034,4.438,4.539,0.001,0.001,3473.0,4858.0,1.0
dGW[132],4.525,0.035,4.474,4.576,0.001,0.001,3449.0,4878.0,1.0
dGW[133],4.529,0.035,4.478,4.581,0.001,0.001,3446.0,4928.0,1.0
dGW[134],4.572,0.035,4.52,4.624,0.001,0.001,3421.0,4886.0,1.0
dGW[135],4.583,0.035,4.531,4.635,0.001,0.001,3415.0,4845.0,1.0
dGW[136],4.614,0.036,4.563,4.667,0.001,0.001,3397.0,4839.0,1.0
dGW[137],4.629,0.036,4.577,4.682,0.001,0.001,3390.0,4839.0,1.0
dGW[138],4.64,0.036,4.587,4.693,0.001,0.001,3384.0,4814.0,1.0
dGW[139],4.656,0.036,4.603,4.709,0.001,0.001,3376.0,4829.0,1.0
dGW[140],4.673,0.036,4.621,4.727,0.001,0.001,3368.0,4881.0,1.0
dGW[141],4.714,0.036,4.66,4.767,0.001,0.001,3349.0,4939.0,1.0
dGW[142],4.731,0.036,4.677,4.784,0.001,0.001,3341.0,5016.0,1.0
dGW[143],4.762,0.037,4.709,4.818,0.001,0.001,3327.0,5011.0,1.0
dGW[144],4.793,0.037,4.741,4.85,0.001,0.001,3314.0,4962.0,1.0
dGW[145],4.802,0.037,4.749,4.859,0.001,0.001,3310.0,4972.0,1.0
dGW[146],4.822,0.037,4.768,4.878,0.001,0.001,3303.0,5002.0,1.0
dGW[147],4.823,0.037,4.77,4.88,0.001,0.001,3302.0,4980.0,1.0
dGW[148],4.829,0.037,4.775,4.886,0.001,0.001,3300.0,4985.0,1.0
dGW[149],4.833,0.037,4.78,4.89,0.001,0.001,3298.0,4985.0,1.0
dGW[150],4.841,0.037,4.787,4.898,0.001,0.001,3295.0,4985.0,1.0
dGW[151],4.846,0.037,4.793,4.903,0.001,0.001,3294.0,4957.0,1.0
dGW[152],4.853,0.037,4.799,4.91,0.001,0.001,3291.0,4891.0,1.0
dGW[153],4.86,0.038,4.806,4.917,0.001,0.001,3289.0,4925.0,1.0
dGW[154],4.868,0.038,4.813,4.924,0.001,0.001,3286.0,4909.0,1.0
dGW[155],4.879,0.038,4.824,4.935,0.001,0.001,3282.0,4863.0,1.0
dGW[156],4.882,0.038,4.827,4.938,0.001,0.001,3281.0,4858.0,1.0
dGW[157],4.89,0.038,4.834,4.946,0.001,0.001,3278.0,4858.0,1.0
dGW[158],4.904,0.038,4.848,4.96,0.001,0.001,3274.0,4852.0,1.0
dGW[159],4.945,0.038,4.888,5.001,0.001,0.001,3261.0,4816.0,1.0
dGW[160],4.959,0.038,4.902,5.016,0.001,0.001,3256.0,4821.0,1.0
dGW[161],4.976,0.039,4.92,5.034,0.001,0.001,3251.0,4782.0,1.0
dGW[162],4.991,0.039,4.934,5.048,0.001,0.001,3247.0,4747.0,1.0
dGW[163],5.022,0.039,4.964,5.079,0.001,0.001,3239.0,4724.0,1.0
dGW[164],5.023,0.039,4.965,5.08,0.001,0.001,3239.0,4724.0,1.0
dGW[165],5.027,0.039,4.969,5.084,0.001,0.001,3238.0,4724.0,1.0
dGW[166],5.043,0.039,4.986,5.101,0.001,0.001,3233.0,4723.0,1.0
dGW[167],5.046,0.039,4.988,5.103,0.001,0.001,3233.0,4723.0,1.0
dGW[168],5.05,0.039,4.993,5.109,0.001,0.001,3231.0,4723.0,1.0
dGW[169],5.062,0.039,5.006,5.121,0.001,0.001,3229.0,4704.0,1.0
dGW[170],5.078,0.039,5.021,5.137,0.001,0.001,3226.0,4704.0,1.0
dGW[171],5.104,0.04,5.046,5.163,0.001,0.001,3221.0,4677.0,1.0
dGW[172],5.123,0.04,5.065,5.183,0.001,0.001,3218.0,4667.0,1.0
dGW[173],5.125,0.04,5.067,5.185,0.001,0.001,3217.0,4667.0,1.0
dGW[174],5.143,0.04,5.085,5.203,0.001,0.001,3214.0,4653.0,1.0
dGW[175],5.145,0.04,5.086,5.204,0.001,0.001,3213.0,4653.0,1.0
dGW[176],5.158,0.04,5.099,5.217,0.001,0.001,3211.0,4630.0,1.0
dGW[177],5.16,0.04,5.101,5.22,0.001,0.001,3211.0,4630.0,1.0
dGW[178],5.164,0.04,5.106,5.224,0.001,0.001,3210.0,4630.0,1.0
dGW[179],5.171,0.04,5.112,5.23,0.001,0.001,3209.0,4617.0,1.0
dGW[180],5.188,0.04,5.129,5.248,0.001,0.001,3207.0,4526.0,1.0
dGW[181],5.193,0.04,5.134,5.253,0.001,0.001,3206.0,4520.0,1.0
dGW[182],5.21,0.04,5.151,5.27,0.001,0.001,3203.0,4525.0,1.0
dGW[183],5.217,0.04,5.158,5.277,0.001,0.001,3202.0,4512.0,1.0
dGW[184],5.236,0.041,5.177,5.297,0.001,0.001,3200.0,4473.0,1.0
dGW[185],5.252,0.041,5.192,5.313,0.001,0.001,3198.0,4490.0,1.0
dGW[186],5.327,0.041,5.267,5.389,0.001,0.001,3190.0,4431.0,1.0
dGW[187],5.349,0.041,5.288,5.411,0.001,0.001,3188.0,4464.0,1.0
dGW[188],5.372,0.042,5.31,5.434,0.001,0.001,3186.0,4456.0,1.0
dGW[189],5.394,0.042,5.332,5.456,0.001,0.001,3184.0,4503.0,1.0
dGW[190],5.395,0.042,5.333,5.457,0.001,0.001,3184.0,4503.0,1.0
dGW[191],5.401,0.042,5.339,5.463,0.001,0.001,3184.0,4489.0,1.0
dGW[192],5.432,0.042,5.369,5.494,0.001,0.001,3183.0,4457.0,1.0
dGW[193],5.435,0.042,5.373,5.497,0.001,0.001,3183.0,4457.0,1.0
dGW[194],5.457,0.042,5.394,5.52,0.001,0.001,3182.0,4448.0,1.0
dGW[195],5.46,0.042,5.397,5.523,0.001,0.001,3182.0,4452.0,1.0
dGW[196],5.466,0.042,5.403,5.529,0.001,0.001,3181.0,4435.0,1.0
dGW[197],5.49,0.043,5.427,5.553,0.001,0.001,3181.0,4437.0,1.0
dGW[198],5.492,0.043,5.429,5.556,0.001,0.001,3181.0,4441.0,1.0
dGW[199],5.497,0.043,5.434,5.561,0.001,0.001,3181.0,4441.0,1.0
dGW[200],5.501,0.043,5.438,5.564,0.001,0.001,3181.0,4441.0,1.0
dGW[201],5.516,0.043,5.453,5.58,0.001,0.001,3181.0,4445.0,1.0
dGW[202],5.526,0.043,5.462,5.589,0.001,0.001,3180.0,4454.0,1.0
dGW[203],5.532,0.043,5.469,5.596,0.001,0.001,3181.0,4463.0,1.0
dGW[204],5.536,0.043,5.473,5.6,0.001,0.001,3181.0,4455.0,1.0
dGW[205],5.539,0.043,5.475,5.602,0.001,0.001,3181.0,4455.0,1.0
dGW[206],5.553,0.043,5.489,5.617,0.001,0.001,3181.0,4460.0,1.0
dGW[207],5.554,0.043,5.49,5.618,0.001,0.001,3181.0,4472.0,1.0
dGW[208],5.559,0.043,5.495,5.623,0.001,0.001,3181.0,4472.0,1.0
dGW[209],5.598,0.043,5.534,5.663,0.001,0.001,3182.0,4408.0,1.0
dGW[210],5.653,0.044,5.589,5.719,0.001,0.001,3186.0,4364.0,1.0
dGW[211],5.658,0.044,5.593,5.723,0.001,0.001,3187.0,4364.0,1.0
dGW[212],5.669,0.044,5.604,5.734,0.001,0.001,3188.0,4367.0,1.0
dGW[213],5.686,0.044,5.622,5.752,0.001,0.001,3189.0,4363.0,1.0
dGW[214],5.708,0.044,5.642,5.774,0.001,0.001,3191.0,4419.0,1.0
dGW[215],5.708,0.044,5.643,5.774,0.001,0.001,3191.0,4419.0,1.0
dGW[216],5.718,0.044,5.653,5.785,0.001,0.001,3192.0,4432.0,1.0
dGW[217],5.733,0.044,5.667,5.799,0.001,0.001,3194.0,4438.0,1.0
dGW[218],5.747,0.045,5.681,5.813,0.001,0.001,3195.0,4454.0,1.0
dGW[219],5.766,0.045,5.7,5.833,0.001,0.001,3197.0,4464.0,1.0
dGW[220],5.779,0.045,5.713,5.846,0.001,0.001,3199.0,4427.0,1.0
dGW[221],5.783,0.045,5.717,5.85,0.001,0.001,3199.0,4427.0,1.0
dGW[222],5.786,0.045,5.72,5.853,0.001,0.001,3200.0,4427.0,1.0
dGW[223],5.828,0.045,5.762,5.896,0.001,0.001,3205.0,4378.0,1.0
dGW[224],5.859,0.045,5.792,5.927,0.001,0.001,3209.0,4364.0,1.0
dGW[225],5.871,0.045,5.804,5.939,0.001,0.001,3211.0,4363.0,1.0
dGW[226],5.893,0.046,5.826,5.961,0.001,0.001,3215.0,4351.0,1.0
dGW[227],5.914,0.046,5.846,5.982,0.001,0.001,3219.0,4357.0,1.0
dGW[228],5.92,0.046,5.853,5.989,0.001,0.001,3220.0,4357.0,1.0
dGW[229],5.945,0.046,5.877,6.013,0.001,0.001,3224.0,4389.0,1.0
dGW[230],5.946,0.046,5.879,6.015,0.001,0.001,3225.0,4394.0,1.0
dGW[231],5.957,0.046,5.889,6.026,0.001,0.001,3227.0,4381.0,1.0
dGW[232],5.958,0.046,5.89,6.027,0.001,0.001,3227.0,4381.0,1.0
dGW[233],5.959,0.046,5.892,6.028,0.001,0.001,3227.0,4381.0,1.0
dGW[234],5.974,0.046,5.907,6.044,0.001,0.001,3229.0,4435.0,1.0
dGW[235],5.977,0.046,5.909,6.046,0.001,0.001,3230.0,4435.0,1.0
dGW[236],5.99,0.046,5.922,6.059,0.001,0.001,3233.0,4417.0,1.0
dGW[237],5.993,0.046,5.925,6.063,0.001,0.001,3234.0,4417.0,1.0
dGW[238],5.994,0.046,5.926,6.063,0.001,0.001,3234.0,4417.0,1.0
dGW[239],6.0,0.046,5.932,6.07,0.001,0.001,3235.0,4425.0,1.0
dGW[240],6.014,0.047,5.946,6.084,0.001,0.001,3239.0,4430.0,1.0
dGW[241],6.029,0.047,5.96,6.098,0.001,0.001,3242.0,4434.0,1.0
dGW[242],6.029,0.047,5.961,6.099,0.001,0.001,3242.0,4434.0,1.0
dGW[243],6.033,0.047,5.965,6.103,0.001,0.001,3243.0,4434.0,1.0
dGW[244],6.039,0.047,5.97,6.109,0.001,0.001,3245.0,4434.0,1.0
dGW[245],6.05,0.047,5.982,6.12,0.001,0.001,3248.0,4434.0,1.0
dGW[246],6.065,0.047,5.996,6.135,0.001,0.001,3251.0,4400.0,1.0
dGW[247],6.103,0.047,6.034,6.174,0.001,0.001,3261.0,4409.0,1.0
dGW[248],6.106,0.047,6.037,6.177,0.001,0.001,3262.0,4409.0,1.0
dGW[249],6.16,0.048,6.091,6.232,0.001,0.001,3278.0,4354.0,1.0
dGW[250],6.161,0.048,6.091,6.232,0.001,0.001,3279.0,4354.0,1.0
dGW[251],6.198,0.048,6.128,6.269,0.001,0.001,3290.0,4367.0,1.0
dGW[252],6.201,0.048,6.131,6.273,0.001,0.001,3291.0,4367.0,1.0
dGW[253],6.214,0.048,6.144,6.287,0.001,0.001,3296.0,4367.0,1.0
dGW[254],6.224,0.048,6.154,6.296,0.001,0.001,3299.0,4379.0,1.0
dGW[255],6.252,0.048,6.181,6.324,0.001,0.001,3308.0,4405.0,1.0
dGW[256],6.268,0.048,6.196,6.339,0.001,0.001,3313.0,4471.0,1.0
dGW[257],6.273,0.048,6.199,6.343,0.001,0.001,3315.0,4488.0,1.0
dGW[258],6.314,0.049,6.243,6.387,0.001,0.001,3331.0,4550.0,1.0
dGW[259],6.331,0.049,6.259,6.403,0.001,0.001,3337.0,4540.0,1.0
dGW[260],6.336,0.049,6.264,6.408,0.001,0.001,3339.0,4571.0,1.0
dGW[261],6.362,0.049,6.29,6.435,0.001,0.001,3349.0,4608.0,1.0
dGW[262],6.371,0.049,6.298,6.443,0.001,0.001,3353.0,4595.0,1.0
dGW[263],6.376,0.049,6.302,6.448,0.001,0.001,3355.0,4595.0,1.0
dGW[264],6.386,0.049,6.312,6.458,0.001,0.001,3359.0,4591.0,1.0
dGW[265],6.399,0.049,6.327,6.472,0.001,0.001,3364.0,4593.0,1.0
dGW[266],6.399,0.049,6.327,6.473,0.001,0.001,3365.0,4593.0,1.0
dGW[267],6.399,0.049,6.327,6.473,0.001,0.001,3365.0,4593.0,1.0
dGW[268],6.406,0.049,6.332,6.478,0.001,0.001,3367.0,4593.0,1.0
dGW[269],6.471,0.05,6.397,6.544,0.001,0.001,3396.0,4611.0,1.0
dGW[270],6.473,0.05,6.399,6.546,0.001,0.001,3397.0,4611.0,1.0
dGW[271],6.48,0.05,6.406,6.553,0.001,0.001,3401.0,4639.0,1.0
dGW[272],6.485,0.05,6.411,6.558,0.001,0.001,3403.0,4635.0,1.0
dGW[273],6.505,0.05,6.432,6.579,0.001,0.001,3414.0,4598.0,1.0
dGW[274],6.513,0.05,6.439,6.587,0.001,0.001,3417.0,4574.0,1.0
dGW[275],6.514,0.05,6.44,6.588,0.001,0.001,3418.0,4574.0,1.0
dGW[276],6.541,0.05,6.467,6.615,0.001,0.001,3431.0,4592.0,1.0
dGW[277],6.549,0.05,6.475,6.623,0.001,0.001,3436.0,4566.0,1.0
dGW[278],6.564,0.05,6.49,6.638,0.001,0.001,3444.0,4583.0,1.0
dGW[279],6.579,0.051,6.504,6.653,0.001,0.001,3451.0,4611.0,1.0
dGW[280],6.592,0.051,6.517,6.666,0.001,0.001,3458.0,4460.0,1.0
dGW[281],6.595,0.051,6.521,6.67,0.001,0.001,3460.0,4460.0,1.0
dGW[282],6.602,0.051,6.527,6.677,0.001,0.001,3463.0,4476.0,1.0
dGW[283],6.605,0.051,6.53,6.68,0.001,0.001,3465.0,4467.0,1.0
dGW[284],6.613,0.051,6.538,6.687,0.001,0.001,3469.0,4451.0,1.0
dGW[285],6.623,0.051,6.548,6.698,0.001,0.001,3475.0,4464.0,1.0
dGW[286],6.643,0.051,6.568,6.718,0.001,0.001,3486.0,4553.0,1.0
dGW[287],6.666,0.051,6.59,6.741,0.001,0.001,3500.0,4549.0,1.0
dGW[288],6.704,0.051,6.628,6.78,0.001,0.001,3521.0,4599.0,1.0
dGW[289],6.717,0.052,6.642,6.794,0.001,0.001,3529.0,4602.0,1.0
dGW[290],6.726,0.052,6.65,6.802,0.001,0.001,3534.0,4575.0,1.0
dGW[291],6.735,0.052,6.66,6.812,0.001,0.001,3540.0,4575.0,1.0
dGW[292],6.778,0.052,6.703,6.856,0.001,0.001,3568.0,4565.0,1.0
dGW[293],6.805,0.052,6.73,6.884,0.001,0.001,3586.0,4571.0,1.0
dGW[294],6.808,0.052,6.733,6.886,0.001,0.001,3588.0,4562.0,1.0
dGW[295],6.824,0.052,6.749,6.903,0.001,0.001,3598.0,4532.0,1.0
dGW[296],6.838,0.052,6.764,6.918,0.001,0.001,3607.0,4510.0,1.0
dGW[297],6.843,0.052,6.768,6.923,0.001,0.001,3611.0,4510.0,1.0
dGW[298],6.853,0.052,6.779,6.933,0.001,0.001,3618.0,4510.0,1.0
dGW[299],6.876,0.053,6.801,6.956,0.001,0.001,3635.0,4529.0,1.0
dGW[300],6.879,0.053,6.804,6.959,0.001,0.001,3637.0,4529.0,1.0
dGW[301],6.88,0.053,6.805,6.96,0.001,0.001,3638.0,4547.0,1.0
dGW[302],6.88,0.053,6.805,6.96,0.001,0.001,3638.0,4547.0,1.0
dGW[303],6.892,0.053,6.817,6.972,0.001,0.001,3646.0,4666.0,1.0
dGW[304],6.897,0.053,6.822,6.978,0.001,0.001,3651.0,4666.0,1.0
dGW[305],6.9,0.053,6.825,6.981,0.001,0.001,3653.0,4666.0,1.0
dGW[306],6.904,0.053,6.83,6.985,0.001,0.001,3656.0,4666.0,1.0
dGW[307],6.912,0.053,6.837,6.993,0.001,0.001,3662.0,4692.0,1.0
dGW[308],6.915,0.053,6.84,6.996,0.001,0.001,3664.0,4677.0,1.0
dGW[309],6.917,0.053,6.842,6.998,0.001,0.001,3666.0,4678.0,1.0
dGW[310],6.93,0.053,6.854,7.011,0.001,0.001,3675.0,4676.0,1.0
dGW[311],6.945,0.053,6.87,7.026,0.001,0.001,3687.0,4680.0,1.0
