## generated by gwcatalog
# version: dev - 2022-06-04T11:32:58Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.3467200874314003,10.958973170877988,0.35099876863259455
1.5930568993596943,13.676156429129954,0.5225897836724025
2.020949632359756,20.117335277921413,1.3721600993158471
2.11185160393225,20.250785314720996,1.467229486597784
2.417597736062652,21.24085038359818,1.8210157337141677
2.602793571608892,23.176720285248688,2.0611692244279385
3.18314078957841,30.296685269554217,2.941007026076994
3.4798632819558484,39.84595747778401,3.465168949892901
3.4903453226272347,31.735903044632597,3.484600078618387
3.9405142076511535,38.477891950047656,4.3776925777184825
4.0059269536431925,45.64595901094401,4.516961954756289
4.182526444577633,42.90572546957003,4.904944350352244
4.41603534737019,54.77805925779484,5.444752260941968
4.522506733742836,47.226615454918466,5.700992626258198
5.630908406875859,71.03897344092987,8.743318851526599

