## generated by gwcatalog
# version: dev - 2022-08-05T15:38:00Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.2477312705724644,8.623319319866177,0.2497219484739834
1.4657415042569772,9.909055595179193,0.36063575685674165
1.473517147889516,11.15509135316156,0.3649795514277651
1.5390827099618802,10.346917339831304,0.402659166458524
1.6804350644723387,11.426806718836428,0.49024157777527183
2.2490851117299817,17.038923692728364,1.287100316765205
2.3420637103287403,18.082606708506574,1.370051915567613
2.82311311117616,23.702281583296,1.8538318891585577
3.0782414324172205,22.919435892742953,2.146916612062309
3.181603857111873,24.738508535830487,2.272715135227902
3.3456885794963904,29.137991185285095,2.4806687583980667
3.4680347228488726,28.381892110409012,2.6422533087127027
5.514959583845162,61.60498238383186,6.137349704436208
6.196107613202601,47.45071084865821,7.619951364595789
7.324445063960557,63.121623436242224,10.418637432653114

