## generated by gwcatalog
# version: dev - 2022-06-04T11:32:25Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.0419332844200653,7.706753635313731,0.18910885907855668
1.2460394714757217,9.364405905577085,0.2913773977511323
1.4327101138414042,12.259668691420828,0.40674644341120264
1.8063191224383228,15.391803906192942,0.7006063302094012
1.949220234856491,16.946781063020076,0.8351159258282215
2.2252426125051885,19.13897408785908,1.5922782192146367
2.4620887422966544,23.34767284324851,1.8769198457704608
2.717916681586744,25.683574954069524,2.2203568645376994
2.751434178074356,29.571794811485795,2.2681320113420087
3.019583789539936,33.62840649609189,2.6735319514337768
3.8465650126455406,46.828897361509824,4.181873368287147
3.97865358255059,42.12510219610027,4.458602546317229
4.986325769264182,52.27441087747083,6.890934287463961
5.632469111536218,66.6505520364613,8.748084320992053
6.12487475484443,74.47857643356735,10.319298793090368

