## generated by gwcatalog
# version: dev - 2022-08-05T15:38:03Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.7442379634743971,4.610638938340636,0.07529270357423355
0.948441224325389,6.173849170680768,0.132172957608111
1.0351257401224594,6.861202895672025,0.1620471880931395
1.1796675849686067,7.970341708076205,0.21943561155607844
1.7820920269062128,12.482445574343325,0.5585300360122921
1.985918028870512,15.368697575215084,0.7085887631640096
2.082501797880322,13.258192126487707,1.1471132712296503
2.886825200607083,19.18530197435016,1.9246824829682587
3.246397873771956,26.963038197617,2.353627318165197
3.440046023974059,30.063468404488813,2.6047991511739355
3.5555660675009686,31.410847302764196,2.7612502256635967
3.5782582529978484,27.130918317849634,2.792559279017893
3.8529531730946025,35.71051175103344,3.186449433511428
3.886520099806223,33.3033477398094,3.2364544945345433
3.9141192027475293,31.752324875046074,3.277872751801967

