## generated by gwcatalog
# version: dev - 2022-06-04T11:32:35Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.6221481848047361,4.106579459564432,0.05492347050064026
0.9149552249997701,6.678174367142015,0.13790539432925117
1.0775440371040481,7.982945382946245,0.2051688035628393
1.118536365038473,8.126515097610975,0.22458540000648963
1.3074741512113484,9.945833082867717,0.32703387589192734
1.37631245578067,11.194934727500542,0.3696814066242462
1.767723581413037,15.80880127523657,0.6663687212302197
1.8471352939151708,16.823380264122207,0.7377828101474584
2.4847307218967343,27.030088904861824,1.9058041947010973
2.5884219443970737,26.04310744542972,2.0418301507747167
2.9947441249908735,28.45932822601256,2.6342475027589405
3.0048541389381853,29.258477406861413,2.6501941003239073
3.5368231797228504,40.00703813458219,3.5715086327535364
3.9738189668530657,38.31539954975395,4.448301037987751
4.940960499766071,48.63665211675321,6.769265863454096

