## generated by gwcatalog
# version: dev - 2022-06-04T11:33:39Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Q + MQ^½ with h = 0.674, Ωm = 0.315 and M = 2.0331 (best fit from arXiv:2004.07867)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1000

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.1228248072772767,0.59641380048017,0.01120674836834731
0.14634212547234254,0.6959232446276924,0.016146859497096277
0.16479032987806086,0.7920210282609066,0.02070739192167508
0.1925753113925638,0.9956690824615243,0.028749982375446997
0.22608740699134436,1.2042538110142544,0.040392331081915304
0.22752865876361134,1.181769419070712,0.04094186576939402
0.24174653687215317,1.2738790211838547,0.04658286868993443
0.2466819073198783,1.385652298735113,0.04863505421957206
0.25933345108589595,1.4780096672771286,0.054119629978225954
0.27029326867269,1.3930474262628425,0.059133828813879685
0.3014619868071701,1.6433496646143622,0.07475281998050817
0.33141987147692464,1.9090335495874706,0.09170373236117457
0.3330426080567035,1.9137533226589871,0.09267719233803452
0.3351670608756058,1.841116976588789,0.09396029500260093
0.3435752856457139,2.0192081495140024,0.09913536637097946
0.34417160454548007,1.7592144333678124,0.09950827224644124
0.3489406945404566,1.910905941260934,0.10251875554946172
0.3652142485979344,2.110427200757927,0.11317032363474022
0.3706007742328363,2.118942354538521,0.11682597085594999
0.37199441105253184,1.926972167651535,0.11778237379182341
0.3758909277567163,2.365545686196835,0.1204795781325368
0.37728836130349536,2.2024514952278094,0.12145522196528791
0.38966768209329455,2.316656641357601,0.13029089022084986
0.3911558595497368,2.263861961907975,0.1313764875476201
0.39742178773479886,2.2627463242454513,0.13600276745555273
0.3984550304142193,2.345535523115859,0.13677425236793017
0.4005377600790929,2.267082583470252,0.1383367833171756
0.4121468900814762,2.572522346796178,0.1472289817683859
0.41351304182665105,2.2412520967247107,0.14829584773725066
0.4183631560063211,2.483178735942316,0.1521183434300146
0.4254927387127317,2.5431767360052926,0.15783652521232305
0.4264479820016578,2.6669395195081704,0.1586116584132963
0.42853573772102227,2.5786556068919313,0.16031318488941373
0.42997973558729835,2.823697962812834,0.1614960049889298
0.4381505538963341,2.8584525047069014,0.1682809684478538
0.4424626121808391,2.6563488475152472,0.17192488726606414
0.4425999408808749,2.7012716897201674,0.17204165701054186
0.44428841467922414,2.4147393714315997,0.1734809915058165
0.4447695972094384,2.7088649863030896,0.17389240594387453
0.44988974366244855,2.5310143549566724,0.17830405717794412
0.4519691940815244,2.6593563357758843,0.18011348482574652
0.4553027794281992,2.5063284088555693,0.18303559716082798
0.46656511558366753,2.7600252093839135,0.1931034254760409
0.48470682758287426,2.841413598606286,0.2099599328195019
0.48644702295644654,3.0054337708692653,0.21161853862618585
0.4906149169604565,2.9756536840877095,0.21562082573709107
0.4940706827167054,2.9930858554621174,0.21897122497900848
0.4977740102437203,2.81412594915905,0.2225938515899711
0.5050754340365423,3.1682635630060507,0.22983405140464958
0.5082663060585813,2.900450208753553,0.23303905650893725
