## generated by gwcatalog
# version: dev - 2022-08-03T13:31:54Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.1270760853273059,7.900422319734675,0.20508673162288255
1.1437466574381905,8.103835022004969,0.212308177393374
1.3582850152671488,9.501711021458211,0.31745923228637424
1.4137254699080095,10.587421750286309,0.34830506213588974
1.465654251178355,11.092133501166877,0.3785575722569456
1.491364987179634,10.243461762986838,0.39402174526507494
1.5619468477396536,11.766695753652439,0.43812239993947594
1.666828185075448,12.952282013005867,0.5080935576709569
1.873592943909622,14.731130788743878,0.6614208632976171
2.120768302568142,16.503117268481446,1.2650185440849708
2.2142175654048275,19.745382756927206,1.3506129437185528
2.432676821024671,17.343744575041907,1.5659095315243041
2.52221110744258,17.98516584135352,1.6603009312211314
2.5665952707020976,19.782130912448736,1.7084166204372657
2.574132172967992,22.175454042482272,1.7166742104433272
2.634874162795146,25.525049871873218,1.7841456991507907
2.6356143422947884,24.879975565158034,1.7849779824459144
2.720150102891212,24.6205628349199,1.8816298803524436
2.8809626548972584,24.18383478001504,2.074200344789892
2.902639028617884,28.94473315627082,2.1010270034148193
3.889748908417735,33.86335521088732,3.537201675007194
4.079550209412391,38.67888100092988,3.860526010809038
4.3645654098475655,41.696917909614626,4.37403151696813
4.416899950525405,37.03302898481664,4.471950226141655
5.701723541061385,50.602128739789215,7.2242278500319275
5.73699709770303,57.48425020088374,7.309155589248366
5.862226459338021,56.308655982737925,7.614689780545184
6.198804226595312,55.1575605447439,8.466936982726459
6.806716338055869,62.10661464479372,10.120876609347611
7.409179856455537,121.59179782090796,11.905669095721112

