## generated by gwcatalog
# version: dev - 2022-08-03T13:31:46Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.631941085828547,3.830840469943083,0.05275798809951886
0.8171544048361439,5.1102541869484215,0.095761402267263
1.5917543495564201,11.753906565310237,0.45746990049987074
1.643572372523888,11.58827361731377,0.4921224057435811
1.802361681490425,13.842432157527233,0.6063096212418675
1.8727865356508795,14.142157360224374,0.6607835625829148
1.9287254458196448,16.07056088969943,0.7057161118473543
2.227986392077291,18.38653460107869,1.3635533602176007
2.497812109946742,19.14042857314102,1.6342241736447507
2.530124799319784,19.822278943937803,1.6688157332441236
2.6112229578012194,23.64313992318793,1.7576794560436033
2.8252550075167786,21.305095726397038,2.0062026158156723
2.9613684483290195,26.353105927599604,2.1747443545669425
3.637303638350481,37.96093542565157,3.1304716256808103
3.798873002780901,34.22678754863414,3.3877084473593335
3.9498048539084514,30.020285264835092,3.6378866101454217
4.119821957884119,41.16420829861164,3.9310502007358323
4.4221027283768075,35.49273767642117,4.481746007198434
4.741510781347761,33.19165607507451,5.1042857406789
4.8527950775581274,43.366611563681595,5.330928323110713
5.535397677424221,53.95071543125494,6.83048025056126
5.649579262776195,55.37542075555865,7.099593010327898
6.016142944405316,64.28373692871888,7.9988043749275235
6.119916170637894,73.75931300478622,8.26312411627439
6.835383654437747,72.4316947248581,10.202515196414979

