## generated by gwcatalog
# version: dev - 2022-08-03T13:31:49Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.1356763609273483,0.6451640876972513,0.009775368057174584
0.24496987629642442,1.2296827280276703,0.012674744176822222
0.3178465758464202,1.6662748100773586,0.015844886466740937
0.7753408795758547,4.815296517123097,0.08461155808700425
0.8351852135765684,5.397509994744125,0.10083142214894422
1.2024566478541063,7.929417944837667,0.23883193955020432
1.2072113569518346,8.512313913102277,0.2410543865948737
1.3982727105249921,10.348006277169032,0.33955650291976414
1.560817008306553,11.61563441728072,0.4373974761739338
1.7519517417896642,13.354941939553077,0.5687582717311447
1.8707072518686922,14.708515241404925,0.6591417257788138
2.023988453348116,16.41799430363915,1.1804633482190903
2.563397365245228,19.21199723926885,1.7049205592993408
2.652712775732347,23.273222739922293,1.8042716777563577
2.9940581348641238,26.73011481201886,2.216429572818705
3.418117036263111,33.50638786090299,2.7991212480839875
3.483868178587362,32.7436951818496,2.8963783265871244
3.9311564447945377,27.59526148344328,3.6064613704588946
4.249136894561247,42.27019564269142,4.162035807024429
4.360240544660188,32.909763408325155,4.36598984467949
4.619143197456991,55.044848258530266,4.860874583014394
5.266355906344531,49.339519701986156,6.217056204311609
5.641229302123323,57.86069546244096,7.079736125267389
6.7205007226951805,75.68361936479404,9.877330574127146
6.980136598318707,53.164348151446504,10.619756627921667

