,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],7.749,0.051,7.678,7.825,0.001,0.001,7014.0,4933.0,1.0
dL[322],7.764,0.051,7.693,7.841,0.001,0.001,6983.0,4931.0,1.0
dL[323],7.77,0.051,7.699,7.847,0.001,0.001,6970.0,4931.0,1.0
dL[324],7.773,0.051,7.702,7.85,0.001,0.001,6966.0,4944.0,1.0
dL[325],7.784,0.051,7.713,7.861,0.001,0.001,6943.0,4934.0,1.0
dL[326],7.794,0.051,7.723,7.871,0.001,0.001,6922.0,4934.0,1.0
dL[327],7.797,0.051,7.725,7.873,0.001,0.001,6917.0,4934.0,1.0
dL[328],7.801,0.051,7.729,7.878,0.001,0.001,6908.0,4934.0,1.0
dL[329],7.837,0.052,7.764,7.914,0.001,0.001,6839.0,4913.0,1.0
dL[330],7.866,0.052,7.793,7.944,0.001,0.001,6784.0,4875.0,1.0
dL[331],7.874,0.052,7.801,7.952,0.001,0.001,6769.0,4900.0,1.0
dL[332],7.891,0.052,7.817,7.969,0.001,0.001,6738.0,4915.0,1.0
dL[333],7.896,0.052,7.822,7.974,0.001,0.001,6730.0,4915.0,1.0
dL[334],7.899,0.052,7.825,7.977,0.001,0.001,6724.0,4915.0,1.0
dL[335],7.931,0.053,7.859,8.012,0.001,0.001,6665.0,4859.0,1.0
dL[336],7.933,0.053,7.861,8.014,0.001,0.001,6661.0,4811.0,1.0
dL[337],7.941,0.053,7.866,8.02,0.001,0.001,6646.0,4823.0,1.0
dL[338],7.948,0.053,7.875,8.029,0.001,0.001,6635.0,4819.0,1.0
dL[339],7.96,0.053,7.887,8.041,0.001,0.001,6613.0,4833.0,1.0
dL[340],7.988,0.053,7.915,8.07,0.001,0.001,6562.0,4823.0,1.0
dL[341],7.988,0.053,7.915,8.07,0.001,0.001,6562.0,4823.0,1.0
dL[342],8.004,0.053,7.931,8.086,0.001,0.001,6535.0,4824.0,1.0
dL[343],8.021,0.054,7.947,8.104,0.001,0.001,6505.0,4803.0,1.0
dL[344],8.029,0.054,7.953,8.109,0.001,0.001,6491.0,4801.0,1.0
dL[345],8.031,0.054,7.955,8.111,0.001,0.001,6487.0,4801.0,1.0
dL[346],8.045,0.054,7.967,8.124,0.001,0.001,6463.0,4808.0,1.0
dL[347],8.061,0.054,7.982,8.139,0.001,0.001,6437.0,4754.0,1.0
dL[348],8.073,0.054,7.994,8.152,0.001,0.001,6416.0,4694.0,1.0
dL[349],8.075,0.054,7.996,8.154,0.001,0.001,6413.0,4694.0,1.0
dL[350],8.083,0.054,8.004,8.162,0.001,0.001,6400.0,4687.0,1.0
dL[351],8.086,0.054,8.007,8.165,0.001,0.001,6395.0,4687.0,1.0
dL[352],8.116,0.055,8.037,8.196,0.001,0.001,6347.0,4687.0,1.0
dL[353],8.132,0.055,8.053,8.213,0.001,0.001,6314.0,4686.0,1.0
dL[354],8.177,0.055,8.098,8.259,0.001,0.001,6216.0,4612.0,1.0
dL[355],8.202,0.055,8.122,8.284,0.001,0.001,6167.0,4587.0,1.0
dL[356],8.203,0.055,8.123,8.285,0.001,0.001,6164.0,4587.0,1.0
dL[357],8.231,0.056,8.151,8.314,0.001,0.001,6116.0,4605.0,1.0
dL[358],8.238,0.056,8.158,8.321,0.001,0.001,6104.0,4599.0,1.0
dL[359],8.269,0.056,8.188,8.352,0.001,0.001,6052.0,4603.0,1.0
dL[360],8.288,0.056,8.206,8.371,0.001,0.001,6021.0,4629.0,1.0
dL[361],8.306,0.057,8.225,8.39,0.001,0.001,5991.0,4602.0,1.0
dL[362],8.331,0.057,8.249,8.415,0.001,0.001,5949.0,4589.0,1.0
dL[363],8.354,0.057,8.272,8.439,0.001,0.001,5913.0,4613.0,1.0
dL[364],8.374,0.057,8.292,8.46,0.001,0.001,5880.0,4613.0,1.0
dL[365],8.378,0.057,8.295,8.463,0.001,0.001,5874.0,4596.0,1.0
dL[366],8.392,0.058,8.31,8.478,0.001,0.001,5851.0,4595.0,1.0
dL[367],8.393,0.058,8.311,8.479,0.001,0.001,5849.0,4595.0,1.0
dL[368],8.405,0.058,8.322,8.491,0.001,0.001,5832.0,4527.0,1.0
dL[369],8.412,0.058,8.33,8.499,0.001,0.001,5820.0,4555.0,1.0
dL[370],8.42,0.058,8.337,8.507,0.001,0.001,5810.0,4555.0,1.0
dL[371],8.434,0.058,8.351,8.521,0.001,0.001,5788.0,4591.0,1.0
dL[372],8.438,0.058,8.355,8.525,0.001,0.001,5782.0,4591.0,1.0
dL[373],8.441,0.058,8.358,8.528,0.001,0.001,5777.0,4533.0,1.0
dL[374],8.444,0.058,8.361,8.531,0.001,0.001,5772.0,4533.0,1.0
dL[375],8.458,0.058,8.375,8.545,0.001,0.001,5750.0,4626.0,1.0
dL[376],8.465,0.058,8.381,8.552,0.001,0.001,5738.0,4626.0,1.0
dL[377],8.474,0.058,8.39,8.562,0.001,0.001,5726.0,4621.0,1.0
dL[378],8.478,0.058,8.395,8.566,0.001,0.001,5719.0,4621.0,1.0
dL[379],8.487,0.059,8.403,8.574,0.001,0.001,5706.0,4621.0,1.0
dL[380],8.497,0.059,8.413,8.586,0.001,0.001,5693.0,4621.0,1.0
dL[381],8.502,0.059,8.419,8.591,0.001,0.001,5686.0,4621.0,1.0
dL[382],8.508,0.059,8.424,8.597,0.001,0.001,5678.0,4622.0,1.0
dL[383],8.511,0.059,8.426,8.599,0.001,0.001,5673.0,4622.0,1.0
dL[384],8.511,0.059,8.426,8.599,0.001,0.001,5673.0,4622.0,1.0
dL[385],8.52,0.059,8.435,8.608,0.001,0.001,5659.0,4625.0,1.0
dL[386],8.536,0.059,8.451,8.625,0.001,0.001,5637.0,4618.0,1.0
dL[387],8.579,0.06,8.494,8.669,0.001,0.001,5578.0,4642.0,1.0
dL[388],8.585,0.06,8.5,8.675,0.001,0.001,5570.0,4642.0,1.0
dL[389],8.612,0.06,8.526,8.702,0.001,0.001,5534.0,4664.0,1.0
dL[390],8.621,0.06,8.535,8.711,0.001,0.001,5522.0,4679.0,1.0
dL[391],8.628,0.06,8.542,8.719,0.001,0.001,5512.0,4675.0,1.0
dL[392],8.64,0.06,8.553,8.731,0.001,0.001,5498.0,4684.0,1.0
dL[393],8.656,0.061,8.57,8.747,0.001,0.001,5475.0,4685.0,1.0
dL[394],8.657,0.061,8.57,8.748,0.001,0.001,5475.0,4685.0,1.0
dL[395],8.673,0.061,8.586,8.764,0.001,0.001,5454.0,4678.0,1.0
dL[396],8.676,0.061,8.589,8.767,0.001,0.001,5451.0,4678.0,1.0
dL[397],8.676,0.061,8.589,8.767,0.001,0.001,5451.0,4678.0,1.0
dL[398],8.677,0.061,8.59,8.768,0.001,0.001,5450.0,4678.0,1.0
dL[399],8.69,0.061,8.602,8.782,0.001,0.001,5433.0,4692.0,1.0
dL[400],8.692,0.061,8.605,8.784,0.001,0.001,5430.0,4688.0,1.0
dL[401],8.693,0.061,8.605,8.785,0.001,0.001,5430.0,4688.0,1.0
dL[402],8.703,0.061,8.615,8.795,0.001,0.001,5417.0,4688.0,1.0
dL[403],8.725,0.061,8.637,8.817,0.001,0.001,5387.0,4669.0,1.0
dL[404],8.735,0.061,8.646,8.827,0.001,0.001,5376.0,4669.0,1.0
dL[405],8.741,0.061,8.653,8.834,0.001,0.001,5368.0,4697.0,1.0
dL[406],8.743,0.062,8.655,8.836,0.001,0.001,5366.0,4697.0,1.0
dL[407],8.769,0.062,8.68,8.862,0.001,0.001,5335.0,4664.0,1.0
dL[408],8.771,0.062,8.682,8.864,0.001,0.001,5332.0,4683.0,1.0
dL[409],8.774,0.062,8.685,8.867,0.001,0.001,5328.0,4674.0,1.0
dL[410],8.794,0.062,8.705,8.888,0.001,0.001,5305.0,4679.0,1.0
dL[411],8.798,0.062,8.709,8.892,0.001,0.001,5300.0,4679.0,1.0
dL[412],8.811,0.062,8.721,8.905,0.001,0.001,5285.0,4665.0,1.0
dL[413],8.825,0.062,8.736,8.92,0.001,0.001,5268.0,4651.0,1.0
dL[414],8.831,0.063,8.741,8.926,0.001,0.001,5262.0,4651.0,1.0
dL[415],8.847,0.063,8.757,8.942,0.001,0.001,5245.0,4655.0,1.0
dL[416],8.874,0.063,8.783,8.969,0.001,0.001,5214.0,4641.0,1.0
dL[417],8.906,0.063,8.814,9.002,0.001,0.001,5175.0,4631.0,1.0
dL[418],8.909,0.063,8.817,9.005,0.001,0.001,5171.0,4631.0,1.0
dL[419],8.911,0.063,8.819,9.006,0.001,0.001,5169.0,4621.0,1.0
dL[420],8.963,0.064,8.87,9.06,0.001,0.001,5113.0,4597.0,1.0
dL[421],8.998,0.064,8.905,9.096,0.001,0.001,5076.0,4556.0,1.0
dL[422],8.999,0.065,8.906,9.098,0.001,0.001,5074.0,4556.0,1.0
dL[423],9.001,0.065,8.908,9.099,0.001,0.001,5073.0,4556.0,1.0
dL[424],9.013,0.065,8.92,9.111,0.001,0.001,5060.0,4556.0,1.0
dL[425],9.024,0.065,8.931,9.124,0.001,0.001,5048.0,4570.0,1.0
dL[426],9.038,0.065,8.944,9.136,0.001,0.001,5035.0,4579.0,1.0
dL[427],9.058,0.065,8.963,9.157,0.001,0.001,5015.0,4549.0,1.0
dL[428],9.06,0.065,8.965,9.159,0.001,0.001,5012.0,4549.0,1.0
dL[429],9.072,0.065,8.977,9.171,0.001,0.001,5000.0,4544.0,1.0
dL[430],9.079,0.065,8.983,9.178,0.001,0.001,4994.0,4542.0,1.0
dL[431],9.087,0.066,8.992,9.186,0.001,0.001,4985.0,4542.0,1.0
dL[432],9.104,0.066,9.008,9.204,0.001,0.001,4968.0,4513.0,1.0
dL[433],9.124,0.066,9.028,9.224,0.001,0.001,4948.0,4505.0,1.0
dL[434],9.129,0.066,9.033,9.229,0.001,0.001,4943.0,4505.0,1.0
dL[435],9.138,0.066,9.042,9.239,0.001,0.001,4934.0,4493.0,1.0
dL[436],9.149,0.066,9.051,9.248,0.001,0.001,4923.0,4493.0,1.0
dL[437],9.165,0.066,9.066,9.264,0.001,0.001,4909.0,4488.0,1.0
dL[438],9.176,0.067,9.076,9.274,0.001,0.001,4898.0,4488.0,1.0
dL[439],9.185,0.067,9.087,9.286,0.001,0.001,4890.0,4505.0,1.0
dL[440],9.202,0.067,9.104,9.304,0.001,0.001,4874.0,4499.0,1.0
dL[441],9.206,0.067,9.108,9.308,0.001,0.001,4870.0,4499.0,1.0
dL[442],9.225,0.067,9.127,9.327,0.001,0.001,4853.0,4444.0,1.0
dL[443],9.229,0.067,9.131,9.331,0.001,0.001,4849.0,4446.0,1.0
dL[444],9.23,0.067,9.132,9.332,0.001,0.001,4848.0,4446.0,1.0
dL[445],9.24,0.067,9.142,9.343,0.001,0.001,4839.0,4446.0,1.0
dL[446],9.271,0.068,9.172,9.374,0.001,0.001,4811.0,4472.0,1.0
dL[447],9.293,0.068,9.194,9.397,0.001,0.001,4790.0,4465.0,1.0
dL[448],9.318,0.068,9.218,9.422,0.001,0.001,4769.0,4469.0,1.0
dL[449],9.325,0.068,9.225,9.429,0.001,0.001,4762.0,4477.0,1.0
dL[450],9.326,0.068,9.226,9.43,0.001,0.001,4761.0,4472.0,1.0
dL[451],9.328,0.068,9.228,9.432,0.001,0.001,4759.0,4482.0,1.0
dL[452],9.337,0.069,9.236,9.441,0.001,0.001,4751.0,4488.0,1.0
dL[453],9.343,0.069,9.242,9.447,0.001,0.001,4746.0,4491.0,1.0
dL[454],9.352,0.069,9.251,9.456,0.001,0.001,4738.0,4491.0,1.0
dL[455],9.355,0.069,9.254,9.459,0.001,0.001,4736.0,4491.0,1.0
dL[456],9.357,0.069,9.256,9.461,0.001,0.001,4734.0,4491.0,1.0
dL[457],9.382,0.069,9.28,9.487,0.001,0.001,4712.0,4506.0,1.0
dL[458],9.396,0.069,9.294,9.502,0.001,0.001,4700.0,4500.0,1.0
dL[459],9.412,0.07,9.308,9.516,0.001,0.001,4687.0,4512.0,1.0
dL[460],9.423,0.07,9.319,9.527,0.001,0.001,4678.0,4283.0,1.0
dL[461],9.438,0.07,9.335,9.544,0.001,0.001,4665.0,4281.0,1.0
dL[462],9.438,0.07,9.335,9.544,0.001,0.001,4665.0,4281.0,1.0
dL[463],9.448,0.07,9.343,9.553,0.001,0.001,4658.0,4281.0,1.0
dL[464],9.462,0.07,9.358,9.568,0.002,0.001,4646.0,4325.0,1.0
dL[465],9.464,0.07,9.361,9.571,0.002,0.001,4645.0,4312.0,1.0
dL[466],9.466,0.07,9.362,9.572,0.002,0.001,4644.0,4312.0,1.0
dL[467],9.471,0.07,9.365,9.576,0.002,0.001,4640.0,4312.0,1.0
dL[468],9.48,0.07,9.375,9.585,0.002,0.001,4633.0,4274.0,1.0
dL[469],9.487,0.07,9.381,9.592,0.002,0.001,4628.0,4266.0,1.0
dL[470],9.493,0.071,9.388,9.599,0.002,0.001,4624.0,4266.0,1.0
dL[471],9.506,0.071,9.4,9.611,0.002,0.001,4614.0,4266.0,1.0
dL[472],9.516,0.071,9.409,9.621,0.002,0.001,4607.0,4266.0,1.0
dL[473],9.526,0.071,9.419,9.632,0.002,0.001,4599.0,4267.0,1.0
dL[474],9.547,0.071,9.44,9.653,0.002,0.001,4583.0,4257.0,1.0
dL[475],9.548,0.071,9.441,9.654,0.002,0.001,4582.0,4252.0,1.0
dL[476],9.558,0.071,9.45,9.664,0.002,0.001,4574.0,4252.0,1.0
dL[477],9.559,0.071,9.451,9.665,0.002,0.001,4573.0,4252.0,1.0
dL[478],9.576,0.072,9.468,9.683,0.002,0.001,4561.0,4221.0,1.0
dL[479],9.581,0.072,9.473,9.688,0.002,0.001,4557.0,4221.0,1.0
dL[480],9.614,0.072,9.505,9.721,0.002,0.001,4532.0,4243.0,1.0
dL[481],9.62,0.072,9.511,9.728,0.002,0.001,4528.0,4235.0,1.0
dL[482],9.623,0.072,9.515,9.731,0.002,0.001,4526.0,4237.0,1.0
dL[483],9.625,0.072,9.517,9.734,0.002,0.001,4524.0,4237.0,1.0
dL[484],9.629,0.072,9.52,9.737,0.002,0.001,4522.0,4237.0,1.0
dL[485],9.656,0.073,9.549,9.767,0.002,0.001,4502.0,4237.0,1.0
dL[486],9.657,0.073,9.55,9.768,0.002,0.001,4501.0,4237.0,1.0
dL[487],9.671,0.073,9.563,9.782,0.002,0.001,4491.0,4231.0,1.0
dL[488],9.685,0.073,9.576,9.795,0.002,0.001,4483.0,4231.0,1.0
dL[489],9.701,0.073,9.592,9.812,0.002,0.001,4472.0,4231.0,1.0
dL[490],9.71,0.073,9.601,9.821,0.002,0.001,4465.0,4124.0,1.0
dL[491],9.711,0.073,9.602,9.822,0.002,0.001,4465.0,4124.0,1.0
dL[492],9.713,0.073,9.605,9.825,0.002,0.001,4463.0,4124.0,1.0
dL[493],9.716,0.073,9.607,9.828,0.002,0.001,4461.0,4119.0,1.0
dL[494],9.726,0.073,9.617,9.838,0.002,0.001,4454.0,4119.0,1.0
dL[495],9.744,0.074,9.634,9.856,0.002,0.001,4440.0,4119.0,1.0
dL[496],9.758,0.074,9.648,9.87,0.002,0.001,4431.0,4119.0,1.0
dL[497],9.772,0.074,9.662,9.885,0.002,0.001,4422.0,4119.0,1.0
dL[498],9.785,0.074,9.674,9.898,0.002,0.001,4412.0,4128.0,1.0
dL[499],9.786,0.074,9.675,9.899,0.002,0.001,4412.0,4128.0,1.0
dL[500],9.802,0.074,9.691,9.915,0.002,0.001,4402.0,4128.0,1.0
dL[501],9.823,0.075,9.712,9.938,0.002,0.001,4387.0,4128.0,1.0
dL[502],9.826,0.075,9.716,9.941,0.002,0.001,4385.0,4128.0,1.0
dL[503],9.847,0.075,9.735,9.962,0.002,0.001,4373.0,4128.0,1.0
dL[504],9.861,0.075,9.749,9.976,0.002,0.001,4364.0,4128.0,1.0
dL[505],9.871,0.075,9.759,9.986,0.002,0.001,4357.0,4120.0,1.0
dL[506],9.89,0.076,9.777,10.006,0.002,0.001,4344.0,4120.0,1.0
dL[507],9.9,0.076,9.788,10.016,0.002,0.001,4338.0,4120.0,1.0
dL[508],9.919,0.076,9.806,10.035,0.002,0.001,4326.0,4133.0,1.0
dL[509],9.92,0.076,9.806,10.036,0.002,0.001,4325.0,4133.0,1.0
dL[510],9.923,0.076,9.809,10.039,0.002,0.001,4324.0,4133.0,1.0
dL[511],9.937,0.076,9.823,10.054,0.002,0.001,4313.0,4089.0,1.0
dL[512],9.941,0.076,9.826,10.057,0.002,0.001,4311.0,4089.0,1.0
dL[513],9.959,0.076,9.844,10.076,0.002,0.001,4300.0,4064.0,1.0
dL[514],9.962,0.076,9.847,10.079,0.002,0.001,4298.0,4064.0,1.0
dL[515],9.963,0.076,9.848,10.08,0.002,0.001,4297.0,4064.0,1.0
dL[516],9.968,0.077,9.854,10.086,0.002,0.001,4294.0,4074.0,1.0
dL[517],9.979,0.077,9.864,10.096,0.002,0.001,4288.0,4064.0,1.0
dL[518],9.98,0.077,9.866,10.098,0.002,0.001,4287.0,4064.0,1.0
dL[519],9.988,0.077,9.873,10.106,0.002,0.001,4283.0,4064.0,1.0
dL[520],10.016,0.077,9.9,10.135,0.002,0.001,4266.0,4071.0,1.0
dL[521],10.025,0.077,9.909,10.144,0.002,0.001,4262.0,4090.0,1.0
dL[522],10.026,0.077,9.907,10.142,0.002,0.001,4261.0,4090.0,1.0
dL[523],10.07,0.078,9.95,10.186,0.002,0.001,4235.0,4173.0,1.0
dL[524],10.085,0.078,9.965,10.202,0.002,0.001,4227.0,4177.0,1.0
dL[525],10.092,0.078,9.971,10.209,0.002,0.001,4223.0,4167.0,1.0
dL[526],10.103,0.078,9.982,10.22,0.002,0.001,4217.0,4168.0,1.0
dL[527],10.143,0.079,10.025,10.265,0.002,0.001,4194.0,4088.0,1.0
dL[528],10.155,0.079,10.037,10.277,0.002,0.001,4187.0,4086.0,1.0
dL[529],10.171,0.079,10.049,10.29,0.002,0.001,4178.0,4086.0,1.0
dL[530],10.192,0.08,10.069,10.311,0.002,0.001,4167.0,4083.0,1.0
dL[531],10.218,0.08,10.095,10.338,0.002,0.001,4153.0,4097.0,1.0
dL[532],10.226,0.08,10.103,10.347,0.002,0.001,4149.0,4097.0,1.0
dL[533],10.232,0.08,10.112,10.356,0.002,0.001,4145.0,4097.0,1.0
dL[534],10.253,0.08,10.132,10.377,0.002,0.001,4134.0,4097.0,1.0
dL[535],10.285,0.081,10.164,10.41,0.002,0.001,4117.0,4112.0,1.0
dL[536],10.286,0.081,10.165,10.412,0.002,0.001,4117.0,4112.0,1.0
dL[537],10.307,0.081,10.185,10.433,0.002,0.001,4106.0,4119.0,1.0
dL[538],10.319,0.081,10.197,10.445,0.002,0.001,4100.0,4102.0,1.0
dL[539],10.333,0.081,10.208,10.457,0.002,0.001,4093.0,4090.0,1.0
dL[540],10.334,0.081,10.209,10.458,0.002,0.001,4092.0,4090.0,1.0
dL[541],10.341,0.081,10.216,10.465,0.002,0.001,4089.0,4100.0,1.0
dL[542],10.343,0.082,10.217,10.467,0.002,0.001,4088.0,4100.0,1.0
dL[543],10.349,0.082,10.224,10.473,0.002,0.001,4085.0,4100.0,1.0
dL[544],10.359,0.082,10.233,10.483,0.002,0.001,4080.0,4082.0,1.0
dL[545],10.36,0.082,10.234,10.484,0.002,0.001,4080.0,4082.0,1.0
dL[546],10.363,0.082,10.237,10.487,0.002,0.001,4078.0,4082.0,1.0
dL[547],10.397,0.082,10.273,10.524,0.002,0.001,4060.0,4064.0,1.0
dL[548],10.421,0.083,10.296,10.549,0.002,0.001,4048.0,3956.0,1.0
dL[549],10.421,0.083,10.296,10.549,0.002,0.001,4048.0,3956.0,1.0
dL[550],10.429,0.083,10.304,10.557,0.002,0.001,4043.0,3956.0,1.0
dL[551],10.468,0.083,10.341,10.596,0.002,0.001,4025.0,3967.0,1.0
dL[552],10.476,0.083,10.35,10.605,0.002,0.001,4021.0,3962.0,1.0
dL[553],10.478,0.083,10.352,10.607,0.002,0.001,4020.0,3953.0,1.0
dL[554],10.481,0.083,10.355,10.61,0.002,0.001,4018.0,3953.0,1.0
dL[555],10.486,0.083,10.36,10.615,0.002,0.001,4016.0,3953.0,1.0
dL[556],10.494,0.084,10.367,10.623,0.002,0.001,4013.0,3941.0,1.0
dL[557],10.506,0.084,10.379,10.636,0.002,0.001,4007.0,3934.0,1.0
dL[558],10.508,0.084,10.381,10.638,0.002,0.001,4007.0,3934.0,1.0
dL[559],10.51,0.084,10.383,10.64,0.002,0.001,4006.0,3905.0,1.0
dL[560],10.514,0.084,10.386,10.643,0.002,0.001,4004.0,3905.0,1.0
dL[561],10.523,0.084,10.396,10.653,0.002,0.001,4000.0,3902.0,1.0
dL[562],10.523,0.084,10.396,10.653,0.002,0.001,4000.0,3902.0,1.0
dL[563],10.529,0.084,10.402,10.66,0.002,0.001,3997.0,3902.0,1.0
dL[564],10.539,0.084,10.411,10.669,0.002,0.001,3993.0,3902.0,1.0
dL[565],10.544,0.084,10.416,10.674,0.002,0.001,3991.0,3906.0,1.0
dL[566],10.551,0.084,10.423,10.682,0.002,0.001,3987.0,3906.0,1.0
dL[567],10.57,0.085,10.442,10.701,0.002,0.001,3978.0,3906.0,1.0
dL[568],10.602,0.085,10.473,10.734,0.002,0.001,3964.0,3890.0,1.0
dL[569],10.652,0.086,10.522,10.785,0.002,0.001,3941.0,3829.0,1.0
dL[570],10.676,0.086,10.546,10.81,0.002,0.001,3930.0,3830.0,1.0
dL[571],10.701,0.086,10.57,10.835,0.002,0.001,3920.0,3795.0,1.0
dL[572],10.714,0.087,10.584,10.851,0.002,0.001,3914.0,3790.0,1.0
dL[573],10.723,0.087,10.587,10.854,0.002,0.001,3910.0,3787.0,1.0
dL[574],10.733,0.087,10.596,10.864,0.002,0.001,3906.0,3787.0,1.0
dL[575],10.752,0.087,10.615,10.884,0.002,0.001,3897.0,3787.0,1.0
dL[576],10.767,0.087,10.63,10.899,0.002,0.001,3891.0,3787.0,1.0
dL[577],10.774,0.087,10.636,10.906,0.002,0.001,3888.0,3787.0,1.0
dL[578],10.783,0.087,10.645,10.915,0.002,0.001,3884.0,3787.0,1.0
dL[579],10.818,0.088,10.685,10.957,0.002,0.001,3870.0,3784.0,1.0
dL[580],10.832,0.088,10.698,10.97,0.002,0.001,3865.0,3784.0,1.0
dL[581],10.84,0.088,10.701,10.973,0.002,0.001,3862.0,3784.0,1.0
dL[582],10.846,0.088,10.706,10.979,0.002,0.001,3860.0,3773.0,1.0
dL[583],10.86,0.089,10.726,11.0,0.002,0.001,3853.0,3776.0,1.0
dL[584],10.86,0.089,10.726,11.0,0.002,0.001,3853.0,3776.0,1.0
dL[585],10.873,0.089,10.739,11.013,0.002,0.001,3849.0,3758.0,1.0
dL[586],10.884,0.089,10.751,11.025,0.002,0.001,3844.0,3758.0,1.0
dL[587],10.887,0.089,10.753,11.028,0.002,0.001,3843.0,3758.0,1.0
dL[588],10.905,0.089,10.772,11.047,0.002,0.001,3835.0,3758.0,1.0
dL[589],10.955,0.09,10.82,11.098,0.002,0.001,3816.0,3740.0,1.0
dL[590],10.99,0.09,10.85,11.13,0.002,0.001,3803.0,3743.0,1.0
dL[591],10.997,0.09,10.857,11.137,0.002,0.001,3800.0,3739.0,1.0
dL[592],11.015,0.091,10.875,11.155,0.002,0.001,3794.0,3739.0,1.0
dL[593],11.019,0.091,10.878,11.159,0.002,0.001,3792.0,3739.0,1.0
dL[594],11.087,0.092,10.945,11.229,0.002,0.001,3765.0,3731.0,1.0
dL[595],11.087,0.092,10.945,11.229,0.002,0.001,3765.0,3731.0,1.0
dL[596],11.115,0.092,10.972,11.257,0.002,0.001,3755.0,3696.0,1.0
dL[597],11.121,0.092,10.978,11.264,0.002,0.001,3753.0,3696.0,1.0
dL[598],11.121,0.092,10.978,11.264,0.002,0.001,3752.0,3696.0,1.0
dL[599],11.153,0.093,11.01,11.297,0.002,0.001,3741.0,3682.0,1.0
dL[600],11.162,0.093,11.019,11.307,0.002,0.001,3738.0,3682.0,1.0
dL[601],11.169,0.093,11.026,11.314,0.002,0.001,3736.0,3682.0,1.0
dL[602],11.213,0.093,11.068,11.358,0.002,0.001,3721.0,3675.0,1.0
dL[603],11.214,0.094,11.069,11.36,0.002,0.001,3720.0,3675.0,1.0
dL[604],11.242,0.094,11.097,11.388,0.002,0.001,3710.0,3675.0,1.0
dL[605],11.256,0.094,11.11,11.402,0.002,0.001,3706.0,3589.0,1.0
dL[606],11.297,0.095,11.15,11.444,0.002,0.002,3692.0,3586.0,1.0
dL[607],11.305,0.095,11.159,11.453,0.002,0.002,3689.0,3586.0,1.0
dL[608],11.371,0.096,11.222,11.52,0.002,0.002,3668.0,3585.0,1.0
dL[609],11.373,0.096,11.225,11.523,0.002,0.002,3667.0,3585.0,1.0
dL[610],11.389,0.096,11.24,11.539,0.002,0.002,3662.0,3585.0,1.0
dL[611],11.39,0.096,11.242,11.541,0.002,0.002,3662.0,3585.0,1.0
dL[612],11.424,0.096,11.275,11.575,0.002,0.002,3651.0,3577.0,1.0
dL[613],11.469,0.097,11.32,11.623,0.002,0.002,3637.0,3577.0,1.0
dL[614],11.487,0.097,11.337,11.64,0.002,0.002,3632.0,3577.0,1.0
dL[615],11.499,0.098,11.35,11.654,0.002,0.002,3628.0,3577.0,1.0
dL[616],11.506,0.098,11.357,11.661,0.002,0.002,3626.0,3577.0,1.0
dL[617],11.509,0.098,11.36,11.665,0.002,0.002,3625.0,3577.0,1.0
dL[618],11.522,0.098,11.372,11.678,0.002,0.002,3621.0,3577.0,1.0
dL[619],11.528,0.098,11.378,11.684,0.002,0.002,3619.0,3577.0,1.0
dL[620],11.531,0.098,11.381,11.687,0.002,0.002,3618.0,3577.0,1.0
dL[621],11.537,0.098,11.386,11.692,0.002,0.002,3616.0,3577.0,1.0
dL[622],11.545,0.098,11.395,11.701,0.002,0.002,3613.0,3577.0,1.0
dL[623],11.551,0.098,11.4,11.707,0.002,0.002,3612.0,3577.0,1.0
dL[624],11.555,0.098,11.404,11.711,0.002,0.002,3610.0,3577.0,1.0
dL[625],11.556,0.098,11.406,11.712,0.002,0.002,3610.0,3577.0,1.0
dL[626],11.561,0.098,11.41,11.718,0.002,0.002,3609.0,3577.0,1.0
dL[627],11.578,0.099,11.426,11.734,0.002,0.002,3603.0,3597.0,1.0
dL[628],11.583,0.099,11.431,11.739,0.002,0.002,3602.0,3597.0,1.0
dL[629],11.595,0.099,11.443,11.752,0.002,0.002,3598.0,3597.0,1.0
dL[630],11.596,0.099,11.444,11.753,0.002,0.002,3598.0,3597.0,1.0
dL[631],11.597,0.099,11.445,11.754,0.002,0.002,3598.0,3597.0,1.0
dL[632],11.599,0.099,11.448,11.757,0.002,0.002,3597.0,3597.0,1.0
dL[633],11.602,0.099,11.45,11.759,0.002,0.002,3596.0,3597.0,1.0
dL[634],11.612,0.099,11.459,11.769,0.002,0.002,3594.0,3593.0,1.0
dL[635],11.619,0.099,11.467,11.777,0.002,0.002,3592.0,3593.0,1.0
dL[636],11.621,0.099,11.469,11.779,0.002,0.002,3591.0,3593.0,1.0
dL[637],11.643,0.1,11.489,11.801,0.002,0.002,3585.0,3585.0,1.0
dL[638],11.646,0.1,11.492,11.803,0.002,0.002,3584.0,3565.0,1.0
dL[639],11.651,0.1,11.496,11.808,0.002,0.002,3582.0,3565.0,1.0
dL[640],11.662,0.1,11.507,11.819,0.002,0.002,3579.0,3565.0,1.0
dL[641],11.691,0.1,11.536,11.849,0.002,0.002,3570.0,3589.0,1.0
dL[642],11.705,0.101,11.549,11.863,0.002,0.002,3567.0,3574.0,1.0
dL[643],11.715,0.101,11.559,11.874,0.002,0.002,3563.0,3574.0,1.0
dL[644],11.743,0.101,11.586,11.902,0.002,0.002,3556.0,3537.0,1.0
