,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[313],9.982,0.093,9.813,10.157,0.001,0.001,4939.0,6453.0,1.0
dGW[314],9.984,0.093,9.815,10.159,0.001,0.001,4938.0,6453.0,1.0
dGW[315],9.992,0.093,9.823,10.168,0.001,0.001,4935.0,6436.0,1.0
dGW[316],10.009,0.094,9.839,10.185,0.001,0.001,4929.0,6436.0,1.0
dGW[317],10.025,0.094,9.855,10.202,0.001,0.001,4924.0,6426.0,1.0
dGW[318],10.034,0.094,9.864,10.211,0.001,0.001,4920.0,6426.0,1.0
dGW[319],10.058,0.094,9.887,10.236,0.001,0.001,4912.0,6427.0,1.0
dGW[320],10.063,0.094,9.891,10.24,0.001,0.001,4910.0,6427.0,1.0
dGW[321],10.068,0.095,9.896,10.246,0.001,0.001,4909.0,6427.0,1.0
dGW[322],10.095,0.095,9.926,10.278,0.001,0.001,4899.0,6417.0,1.0
dGW[323],10.106,0.095,9.933,10.285,0.001,0.001,4896.0,6417.0,1.0
dGW[324],10.133,0.096,9.959,10.312,0.001,0.001,4887.0,6394.0,1.0
dGW[325],10.134,0.096,9.96,10.314,0.001,0.001,4887.0,6394.0,1.0
dGW[326],10.196,0.097,10.024,10.381,0.001,0.001,4866.0,6394.0,1.0
dGW[327],10.261,0.098,10.087,10.449,0.001,0.001,4845.0,6330.0,1.0
dGW[328],10.279,0.098,10.105,10.467,0.001,0.001,4839.0,6330.0,1.0
dGW[329],10.281,0.098,10.106,10.469,0.001,0.001,4839.0,6330.0,1.0
dGW[330],10.396,0.1,10.217,10.587,0.001,0.001,4804.0,6267.0,1.0
dGW[331],10.407,0.1,10.228,10.599,0.001,0.001,4800.0,6267.0,1.0
dGW[332],10.461,0.101,10.282,10.656,0.001,0.001,4784.0,6242.0,1.0
dGW[333],10.472,0.101,10.293,10.668,0.001,0.001,4781.0,6242.0,1.0
dGW[334],10.5,0.102,10.32,10.697,0.001,0.001,4772.0,6217.0,1.0
dGW[335],10.513,0.102,10.332,10.71,0.001,0.001,4769.0,6184.0,1.0
dGW[336],10.595,0.103,10.399,10.782,0.002,0.001,4745.0,6140.0,1.0
dGW[337],10.602,0.103,10.406,10.789,0.002,0.001,4743.0,6140.0,1.0
dGW[338],10.609,0.103,10.413,10.797,0.002,0.001,4741.0,6140.0,1.0
dGW[339],10.617,0.104,10.421,10.805,0.002,0.001,4739.0,6140.0,1.0
dGW[340],10.64,0.104,10.444,10.83,0.002,0.001,4733.0,6140.0,1.0
dGW[341],10.694,0.105,10.496,10.885,0.002,0.001,4718.0,6100.0,1.0
dGW[342],10.709,0.105,10.51,10.9,0.002,0.001,4714.0,6100.0,1.0
dGW[343],10.737,0.106,10.537,10.929,0.002,0.001,4707.0,6076.0,1.0
dGW[344],10.772,0.106,10.571,10.964,0.002,0.001,4698.0,6076.0,1.0
dGW[345],10.784,0.106,10.583,10.977,0.002,0.001,4694.0,6076.0,1.0
dGW[346],10.814,0.107,10.612,11.008,0.002,0.001,4687.0,6086.0,1.0
dGW[347],10.844,0.107,10.639,11.038,0.002,0.001,4679.0,6078.0,1.0
dGW[348],10.867,0.108,10.662,11.061,0.002,0.001,4674.0,6078.0,1.0
dGW[349],10.911,0.109,10.704,11.107,0.002,0.001,4663.0,6070.0,1.0
dGW[350],10.914,0.109,10.707,11.11,0.002,0.001,4662.0,6070.0,1.0
dGW[351],10.954,0.109,10.748,11.153,0.002,0.001,4652.0,6070.0,1.0
dGW[352],10.989,0.11,10.782,11.189,0.002,0.001,4643.0,6072.0,1.0
dGW[353],11.04,0.111,10.832,11.243,0.002,0.001,4631.0,6072.0,1.0
dGW[354],11.087,0.112,10.877,11.291,0.002,0.001,4620.0,6070.0,1.0
dGW[355],11.092,0.112,10.882,11.296,0.002,0.001,4619.0,6070.0,1.0
dGW[356],11.101,0.112,10.891,11.306,0.002,0.001,4617.0,6070.0,1.0
dGW[357],11.166,0.113,10.953,11.372,0.002,0.001,4601.0,6062.0,1.0
dGW[358],11.177,0.113,10.964,11.384,0.002,0.001,4599.0,6062.0,1.0
dGW[359],11.202,0.114,10.988,11.409,0.002,0.001,4593.0,6062.0,1.0
dGW[360],11.211,0.114,10.997,11.418,0.002,0.001,4591.0,6062.0,1.0
dGW[361],11.215,0.114,11.0,11.422,0.002,0.001,4590.0,6062.0,1.0
dGW[362],11.219,0.114,11.005,11.427,0.002,0.001,4589.0,6062.0,1.0
dGW[363],11.24,0.114,11.028,11.452,0.002,0.001,4584.0,6062.0,1.0
dGW[364],11.246,0.114,11.035,11.459,0.002,0.001,4583.0,6062.0,1.0
dGW[365],11.328,0.116,11.113,11.542,0.002,0.001,4565.0,6008.0,1.0
dGW[366],11.358,0.116,11.143,11.574,0.002,0.001,4558.0,6008.0,1.0
dGW[367],11.398,0.117,11.182,11.615,0.002,0.001,4549.0,6000.0,1.0
dGW[368],11.398,0.117,11.182,11.615,0.002,0.001,4549.0,6000.0,1.0
dGW[369],11.402,0.117,11.185,11.619,0.002,0.001,4548.0,6000.0,1.0
dGW[370],11.427,0.117,11.209,11.645,0.002,0.001,4543.0,5970.0,1.0
dGW[371],11.493,0.119,11.273,11.712,0.002,0.001,4529.0,5923.0,1.0
dGW[372],11.515,0.119,11.294,11.735,0.002,0.001,4524.0,5931.0,1.0
dGW[373],11.554,0.12,11.332,11.775,0.002,0.001,4516.0,5931.0,1.0
dGW[374],11.574,0.12,11.351,11.796,0.002,0.001,4512.0,5931.0,1.0
dGW[375],11.604,0.121,11.38,11.827,0.002,0.001,4506.0,5918.0,1.0
dGW[376],11.613,0.121,11.387,11.835,0.002,0.001,4505.0,5918.0,1.0
dGW[377],11.619,0.121,11.393,11.841,0.002,0.001,4503.0,5918.0,1.0
dGW[378],11.629,0.121,11.403,11.851,0.002,0.001,4502.0,5918.0,1.0
dGW[379],11.633,0.121,11.407,11.856,0.002,0.001,4501.0,5918.0,1.0
dGW[380],11.633,0.121,11.407,11.856,0.002,0.001,4501.0,5918.0,1.0
dGW[381],11.635,0.121,11.409,11.858,0.002,0.001,4500.0,5918.0,1.0
dGW[382],11.641,0.121,11.415,11.864,0.002,0.001,4499.0,5918.0,1.0
dGW[383],11.671,0.122,11.442,11.893,0.002,0.001,4493.0,5918.0,1.0
dGW[384],11.691,0.122,11.466,11.918,0.002,0.001,4489.0,5918.0,1.0
dGW[385],11.76,0.123,11.532,11.989,0.002,0.001,4476.0,5854.0,1.0
dGW[386],11.837,0.125,11.608,12.069,0.002,0.001,4461.0,5843.0,1.0
dGW[387],11.841,0.125,11.611,12.073,0.002,0.001,4460.0,5843.0,1.0
dGW[388],11.844,0.125,11.614,12.076,0.002,0.001,4460.0,5843.0,1.0
dGW[389],11.883,0.125,11.65,12.115,0.002,0.001,4453.0,5843.0,1.0
dGW[390],11.89,0.126,11.658,12.123,0.002,0.001,4451.0,5843.0,1.0
dGW[391],11.971,0.127,11.738,12.209,0.002,0.001,4436.0,5851.0,1.0
dGW[392],11.991,0.127,11.757,12.229,0.002,0.001,4432.0,5851.0,1.0
dGW[393],11.992,0.127,11.758,12.23,0.002,0.001,4432.0,5851.0,1.0
dGW[394],12.019,0.128,11.784,12.257,0.002,0.001,4427.0,5836.0,1.0
dGW[395],12.045,0.128,11.808,12.283,0.002,0.001,4423.0,5836.0,1.0
dGW[396],12.046,0.128,11.81,12.285,0.002,0.001,4423.0,5836.0,1.0
dGW[397],12.053,0.128,11.816,12.292,0.002,0.001,4422.0,5822.0,1.0
dGW[398],12.139,0.13,11.9,12.381,0.002,0.001,4407.0,5807.0,1.0
dGW[399],12.199,0.131,11.959,12.444,0.002,0.001,4397.0,5800.0,1.0
dGW[400],12.203,0.131,11.963,12.448,0.002,0.001,4397.0,5800.0,1.0
dGW[401],12.236,0.132,11.994,12.482,0.002,0.001,4391.0,5800.0,1.0
dGW[402],12.283,0.133,12.039,12.53,0.002,0.001,4384.0,5800.0,1.0
dGW[403],12.299,0.133,12.054,12.547,0.002,0.001,4381.0,5800.0,1.0
dGW[404],12.414,0.135,12.163,12.663,0.002,0.001,4363.0,5814.0,1.0
dGW[405],12.475,0.136,12.222,12.726,0.002,0.001,4354.0,5800.0,1.0
dGW[406],12.495,0.136,12.241,12.746,0.002,0.001,4351.0,5800.0,1.0
dGW[407],12.533,0.137,12.278,12.786,0.002,0.001,4345.0,5800.0,1.0
dGW[408],12.577,0.138,12.321,12.831,0.002,0.001,4339.0,5800.0,1.0
dGW[409],12.578,0.138,12.322,12.833,0.002,0.001,4338.0,5800.0,1.0
dGW[410],12.595,0.138,12.338,12.85,0.002,0.001,4336.0,5800.0,1.0
dGW[411],12.615,0.139,12.357,12.871,0.002,0.001,4333.0,5807.0,1.0
dGW[412],12.657,0.139,12.398,12.914,0.002,0.002,4326.0,5807.0,1.0
dGW[413],12.66,0.139,12.401,12.917,0.002,0.002,4326.0,5807.0,1.0
dGW[414],12.681,0.14,12.421,12.939,0.002,0.002,4323.0,5807.0,1.0
dGW[415],12.712,0.14,12.452,12.971,0.002,0.002,4318.0,5818.0,1.0
dGW[416],12.715,0.14,12.454,12.973,0.002,0.002,4318.0,5818.0,1.0
dGW[417],12.741,0.141,12.479,13.001,0.002,0.002,4314.0,5818.0,1.0
dGW[418],12.761,0.141,12.499,13.021,0.002,0.002,4311.0,5818.0,1.0
dGW[419],12.781,0.142,12.519,13.042,0.002,0.002,4309.0,5818.0,1.0
dGW[420],12.808,0.142,12.544,13.069,0.002,0.002,4305.0,5796.0,1.0
dGW[421],12.891,0.144,12.624,13.155,0.002,0.002,4293.0,5774.0,1.0
dGW[422],12.967,0.145,12.698,13.235,0.002,0.002,4283.0,5767.0,1.0
dGW[423],13.06,0.147,12.787,13.33,0.002,0.002,4270.0,5708.0,1.0
dGW[424],13.062,0.147,12.789,13.332,0.002,0.002,4270.0,5708.0,1.0
dGW[425],13.063,0.147,12.79,13.333,0.002,0.002,4270.0,5708.0,1.0
dGW[426],13.082,0.147,12.809,13.353,0.002,0.002,4267.0,5667.0,1.0
dGW[427],13.097,0.147,12.823,13.368,0.002,0.002,4265.0,5667.0,1.0
dGW[428],13.133,0.148,12.858,13.406,0.002,0.002,4261.0,5667.0,1.0
dGW[429],13.188,0.149,12.911,13.462,0.002,0.002,4253.0,5650.0,1.0
dGW[430],13.254,0.15,12.974,13.53,0.002,0.002,4245.0,5645.0,1.0
dGW[431],13.272,0.151,12.991,13.549,0.002,0.002,4243.0,5645.0,1.0
dGW[432],13.323,0.152,13.041,13.602,0.002,0.002,4236.0,5638.0,1.0
dGW[433],13.35,0.152,13.068,13.631,0.002,0.002,4233.0,5638.0,1.0
dGW[434],13.36,0.152,13.078,13.642,0.002,0.002,4232.0,5642.0,1.0
dGW[435],13.384,0.153,13.101,13.667,0.002,0.002,4229.0,5642.0,1.0
dGW[436],13.424,0.153,13.14,13.708,0.002,0.002,4224.0,5642.0,1.0
dGW[437],13.466,0.154,13.181,13.752,0.002,0.002,4219.0,5642.0,1.0
dGW[438],13.487,0.155,13.201,13.774,0.002,0.002,4217.0,5642.0,1.0
dGW[439],13.489,0.155,13.204,13.776,0.002,0.002,4217.0,5642.0,1.0
dGW[440],13.498,0.155,13.212,13.785,0.002,0.002,4216.0,5642.0,1.0
dGW[441],13.53,0.155,13.243,13.819,0.002,0.002,4212.0,5635.0,1.0
dGW[442],13.554,0.156,13.266,13.843,0.002,0.002,4209.0,5635.0,1.0
dGW[443],13.607,0.157,13.316,13.896,0.002,0.002,4203.0,5621.0,1.0
dGW[444],13.662,0.158,13.369,13.954,0.002,0.002,4197.0,5557.0,1.0
dGW[445],13.691,0.158,13.397,13.984,0.002,0.002,4194.0,5557.0,1.0
dGW[446],13.692,0.158,13.398,13.985,0.002,0.002,4194.0,5557.0,1.0
dGW[447],13.72,0.159,13.427,14.016,0.002,0.002,4190.0,5557.0,1.0
dGW[448],13.74,0.159,13.444,14.034,0.002,0.002,4188.0,5557.0,1.0
dGW[449],13.774,0.16,13.476,14.069,0.002,0.002,4184.0,5557.0,1.0
dGW[450],13.793,0.16,13.494,14.089,0.002,0.002,4182.0,5557.0,1.0
dGW[451],13.798,0.16,13.499,14.094,0.002,0.002,4181.0,5557.0,1.0
dGW[452],13.866,0.162,13.565,14.165,0.003,0.002,4174.0,5564.0,1.0
dGW[453],13.883,0.162,13.581,14.182,0.003,0.002,4172.0,5544.0,1.0
dGW[454],13.892,0.162,13.591,14.192,0.003,0.002,4171.0,5557.0,1.0
dGW[455],13.92,0.163,13.618,14.221,0.003,0.002,4169.0,5557.0,1.0
dGW[456],13.941,0.163,13.636,14.241,0.003,0.002,4166.0,5557.0,1.0
dGW[457],14.018,0.165,13.71,14.32,0.003,0.002,4158.0,5562.0,1.0
dGW[458],14.031,0.165,13.722,14.334,0.003,0.002,4157.0,5540.0,1.0
dGW[459],14.047,0.165,13.738,14.35,0.003,0.002,4155.0,5540.0,1.0
dGW[460],14.079,0.166,13.769,14.383,0.003,0.002,4152.0,5540.0,1.0
dGW[461],14.083,0.166,13.773,14.387,0.003,0.002,4152.0,5540.0,1.0
dGW[462],14.087,0.166,13.776,14.391,0.003,0.002,4151.0,5540.0,1.0
dGW[463],14.145,0.167,13.832,14.451,0.003,0.002,4146.0,5510.0,1.0
dGW[464],14.2,0.168,13.885,14.508,0.003,0.002,4140.0,5506.0,1.0
dGW[465],14.229,0.169,13.912,14.538,0.003,0.002,4138.0,5506.0,1.0
dGW[466],14.295,0.17,13.976,14.606,0.003,0.002,4131.0,5506.0,1.0
dGW[467],14.419,0.172,14.095,14.734,0.003,0.002,4120.0,5510.0,1.0
dGW[468],14.512,0.174,14.19,14.836,0.003,0.002,4111.0,5510.0,1.0
dGW[469],14.533,0.174,14.21,14.857,0.003,0.002,4109.0,5510.0,1.0
dGW[470],14.551,0.175,14.227,14.876,0.003,0.002,4108.0,5510.0,1.0
dGW[471],14.559,0.175,14.236,14.885,0.003,0.002,4107.0,5510.0,1.0
dGW[472],14.568,0.175,14.244,14.893,0.003,0.002,4107.0,5510.0,1.0
dGW[473],14.584,0.175,14.259,14.909,0.003,0.002,4105.0,5510.0,1.0
dGW[474],14.593,0.175,14.268,14.919,0.003,0.002,4104.0,5510.0,1.0
dGW[475],14.608,0.176,14.282,14.935,0.003,0.002,4103.0,5510.0,1.0
dGW[476],14.65,0.177,14.323,14.979,0.003,0.002,4099.0,5484.0,1.0
dGW[477],14.757,0.179,14.426,15.089,0.003,0.002,4090.0,5484.0,1.0
dGW[478],14.815,0.18,14.481,15.149,0.003,0.002,4085.0,5452.0,1.0
dGW[479],14.846,0.18,14.505,15.175,0.003,0.002,4082.0,5452.0,1.0
dGW[480],14.87,0.181,14.529,15.201,0.003,0.002,4080.0,5452.0,1.0
dGW[481],14.876,0.181,14.535,15.207,0.003,0.002,4079.0,5452.0,1.0
dGW[482],14.906,0.181,14.564,15.238,0.003,0.002,4077.0,5452.0,1.0
dGW[483],14.936,0.182,14.593,15.269,0.003,0.002,4074.0,5452.0,1.0
dGW[484],14.967,0.183,14.623,15.301,0.003,0.002,4072.0,5452.0,1.0
dGW[485],14.994,0.183,14.648,15.329,0.003,0.002,4069.0,5439.0,1.0
dGW[486],15.087,0.185,14.735,15.422,0.003,0.002,4062.0,5439.0,1.0
dGW[487],15.168,0.186,14.832,15.525,0.003,0.002,4055.0,5433.0,1.0
dGW[488],15.181,0.187,14.845,15.539,0.003,0.002,4054.0,5433.0,1.0
dGW[489],15.249,0.188,14.891,15.59,0.003,0.002,4048.0,5364.0,1.0
dGW[490],15.249,0.188,14.892,15.591,0.003,0.002,4048.0,5364.0,1.0
dGW[491],15.328,0.19,14.967,15.671,0.003,0.002,4042.0,5376.0,1.0
dGW[492],15.472,0.192,15.129,15.844,0.003,0.002,4031.0,5357.0,1.0
dGW[493],15.572,0.194,15.226,15.947,0.003,0.002,4024.0,5336.0,1.0
dGW[494],15.582,0.194,15.235,15.958,0.003,0.002,4023.0,5336.0,1.0
dGW[495],15.583,0.195,15.237,15.959,0.003,0.002,4023.0,5336.0,1.0
dGW[496],15.611,0.195,15.264,15.988,0.003,0.002,4021.0,5333.0,1.0
dGW[497],15.633,0.195,15.281,16.007,0.003,0.002,4020.0,5324.0,1.0
dGW[498],15.659,0.196,15.307,16.035,0.003,0.002,4018.0,5339.0,1.0
dGW[499],15.662,0.196,15.31,16.038,0.003,0.002,4017.0,5339.0,1.0
correction,0.944,0.003,0.939,0.95,0.0,0.0,2991.0,3839.0,1.0
E,2.814,0.121,2.593,3.044,0.002,0.002,2991.0,3839.0,1.0
k,2.998,0.0,2.998,2.998,0.0,0.0,14000.0,14000.0,
lambda,0.407,0.009,0.39,0.425,0.0,0.0,2991.0,3839.0,1.0
deriv_0,0.401,0.044,0.321,0.482,0.001,0.001,2991.0,3839.0,1.0
"S[0, 0]",1.057,0.006,1.045,1.068,0.0,0.0,2991.0,3839.0,1.0
"S[0, 1]",0.156,0.0,0.155,0.157,0.0,0.0,2991.0,3839.0,1.0
"S[1, 0]",1.062,0.007,1.05,1.075,0.0,0.0,2991.0,3839.0,1.0
"S[1, 1]",0.169,0.001,0.168,0.17,0.0,0.0,2991.0,3839.0,1.0
"S[2, 0]",1.068,0.007,1.054,1.081,0.0,0.0,2991.0,3839.0,1.0
"S[2, 1]",0.181,0.001,0.18,0.182,0.0,0.0,2991.0,3839.0,1.0
"S[3, 0]",1.082,0.009,1.065,1.098,0.0,0.0,2991.0,3839.0,1.0
"S[3, 1]",0.21,0.001,0.209,0.212,0.0,0.0,2991.0,3839.0,1.0
"S[4, 0]",1.085,0.009,1.068,1.102,0.0,0.0,2991.0,3839.0,1.0
"S[4, 1]",0.217,0.001,0.216,0.219,0.0,0.0,2991.0,3839.0,1.0
"S[5, 0]",1.092,0.01,1.074,1.111,0.0,0.0,2991.0,3839.0,1.0
"S[5, 1]",0.232,0.001,0.23,0.233,0.0,0.0,2991.0,3839.0,1.0
"S[6, 0]",1.101,0.011,1.081,1.121,0.0,0.0,2991.0,3839.0,1.0
"S[6, 1]",0.248,0.001,0.246,0.25,0.0,0.0,2991.0,3839.0,1.0
"S[7, 0]",1.107,0.011,1.086,1.128,0.0,0.0,2991.0,3839.0,1.0
"S[7, 1]",0.259,0.001,0.257,0.261,0.0,0.0,2991.0,3839.0,1.0
"S[8, 0]",1.108,0.011,1.087,1.129,0.0,0.0,2991.0,3839.0,1.0
"S[8, 1]",0.261,0.001,0.259,0.264,0.0,0.0,2991.0,3839.0,1.0
"S[9, 0]",1.142,0.015,1.115,1.17,0.0,0.0,2991.0,3839.0,1.0
"S[9, 1]",0.32,0.002,0.317,0.324,0.0,0.0,2991.0,3839.0,1.0
"S[10, 0]",1.175,0.018,1.141,1.208,0.0,0.0,2991.0,3839.0,1.0
"S[10, 1]",0.37,0.003,0.365,0.375,0.0,0.0,2991.0,3839.0,1.0
"S[11, 0]",1.181,0.019,1.147,1.216,0.0,0.0,2991.0,3839.0,1.0
"S[11, 1]",0.379,0.003,0.374,0.385,0.0,0.0,2991.0,3839.0,1.0
"S[12, 0]",1.182,0.019,1.147,1.217,0.0,0.0,2991.0,3839.0,1.0
"S[12, 1]",0.381,0.003,0.375,0.386,0.0,0.0,2991.0,3839.0,1.0
"S[13, 0]",1.185,0.019,1.15,1.221,0.0,0.0,2991.0,3839.0,1.0
"S[13, 1]",0.385,0.003,0.38,0.391,0.0,0.0,2991.0,3839.0,1.0
"S[14, 0]",1.187,0.019,1.151,1.222,0.0,0.0,2991.0,3839.0,1.0
"S[14, 1]",0.387,0.003,0.381,0.392,0.0,0.0,2991.0,3839.0,1.0
"S[15, 0]",1.188,0.019,1.152,1.224,0.0,0.0,2991.0,3839.0,1.0
"S[15, 1]",0.389,0.003,0.383,0.394,0.0,0.0,2991.0,3839.0,1.0
"S[16, 0]",1.192,0.02,1.155,1.229,0.0,0.0,2991.0,3839.0,1.0
"S[16, 1]",0.394,0.003,0.388,0.4,0.0,0.0,2991.0,3839.0,1.0
"S[17, 0]",1.193,0.02,1.156,1.23,0.0,0.0,2991.0,3839.0,1.0
"S[17, 1]",0.395,0.003,0.39,0.401,0.0,0.0,2991.0,3839.0,1.0
"S[18, 0]",1.195,0.02,1.157,1.232,0.0,0.0,2991.0,3839.0,1.0
"S[18, 1]",0.398,0.003,0.392,0.403,0.0,0.0,2991.0,3839.0,1.0
"S[19, 0]",1.195,0.02,1.158,1.232,0.0,0.0,2991.0,3839.0,1.0
"S[19, 1]",0.398,0.003,0.392,0.404,0.0,0.0,2991.0,3839.0,1.0
"S[20, 0]",1.196,0.02,1.158,1.233,0.0,0.0,2991.0,3839.0,1.0
"S[20, 1]",0.399,0.003,0.393,0.405,0.0,0.0,2991.0,3839.0,1.0
"S[21, 0]",1.198,0.02,1.16,1.236,0.0,0.0,2991.0,3839.0,1.0
"S[21, 1]",0.403,0.003,0.397,0.409,0.0,0.0,2991.0,3839.0,1.0
"S[22, 0]",1.199,0.02,1.161,1.237,0.0,0.0,2991.0,3839.0,1.0
"S[22, 1]",0.404,0.003,0.398,0.41,0.0,0.0,2991.0,3839.0,1.0
"S[23, 0]",1.205,0.021,1.166,1.243,0.0,0.0,2991.0,3839.0,1.0
"S[23, 1]",0.411,0.003,0.405,0.418,0.0,0.0,2991.0,3839.0,1.0
"S[24, 0]",1.206,0.021,1.167,1.245,0.0,0.0,2991.0,3839.0,1.0
"S[24, 1]",0.413,0.003,0.407,0.42,0.0,0.0,2991.0,3839.0,1.0
"S[25, 0]",1.209,0.021,1.169,1.248,0.0,0.0,2991.0,3839.0,1.0
"S[25, 1]",0.416,0.003,0.41,0.423,0.0,0.0,2991.0,3839.0,1.0
"S[26, 0]",1.224,0.023,1.182,1.267,0.0,0.0,2991.0,3839.0,1.0
"S[26, 1]",0.437,0.004,0.43,0.444,0.0,0.0,2991.0,3839.0,1.0
"S[27, 0]",1.225,0.023,1.182,1.267,0.0,0.0,2991.0,3839.0,1.0
"S[27, 1]",0.438,0.004,0.431,0.445,0.0,0.0,2991.0,3839.0,1.0
"S[28, 0]",1.227,0.023,1.184,1.27,0.0,0.0,2991.0,3839.0,1.0
"S[28, 1]",0.44,0.004,0.433,0.447,0.0,0.0,2991.0,3839.0,1.0
"S[29, 0]",1.229,0.023,1.186,1.272,0.0,0.0,2991.0,3839.0,1.0
"S[29, 1]",0.443,0.004,0.436,0.45,0.0,0.0,2991.0,3839.0,1.0
"S[30, 0]",1.233,0.024,1.189,1.277,0.0,0.0,2991.0,3839.0,1.0
"S[30, 1]",0.448,0.004,0.441,0.456,0.0,0.0,2991.0,3839.0,1.0
"S[31, 0]",1.242,0.024,1.197,1.288,0.0,0.0,2991.0,3839.0,1.0
"S[31, 1]",0.459,0.004,0.451,0.467,0.0,0.0,2991.0,3839.0,1.0
"S[32, 0]",1.246,0.025,1.199,1.291,0.0,0.0,2991.0,3839.0,1.0
"S[32, 1]",0.463,0.004,0.455,0.471,0.0,0.0,2991.0,3839.0,1.0
"S[33, 0]",1.248,0.025,1.201,1.294,0.0,0.0,2991.0,3839.0,1.0
"S[33, 1]",0.466,0.004,0.458,0.474,0.0,0.0,2991.0,3839.0,1.0
"S[34, 0]",1.25,0.025,1.203,1.296,0.0,0.0,2991.0,3839.0,1.0
"S[34, 1]",0.468,0.004,0.46,0.477,0.0,0.0,2991.0,3839.0,1.0
"S[35, 0]",1.251,0.025,1.204,1.297,0.0,0.0,2991.0,3839.0,1.0
"S[35, 1]",0.469,0.004,0.461,0.477,0.0,0.0,2991.0,3839.0,1.0
"S[36, 0]",1.251,0.025,1.204,1.298,0.0,0.0,2991.0,3839.0,1.0
"S[36, 1]",0.47,0.004,0.461,0.478,0.0,0.0,2991.0,3839.0,1.0
"S[37, 0]",1.252,0.025,1.205,1.299,0.0,0.0,2991.0,3839.0,1.0
"S[37, 1]",0.471,0.004,0.462,0.479,0.0,0.0,2991.0,3839.0,1.0
"S[38, 0]",1.276,0.027,1.225,1.326,0.001,0.0,2991.0,3839.0,1.0
"S[38, 1]",0.498,0.005,0.488,0.507,0.0,0.0,2991.0,3839.0,1.0
"S[39, 0]",1.283,0.028,1.23,1.335,0.001,0.0,2991.0,3839.0,1.0
"S[39, 1]",0.506,0.005,0.496,0.515,0.0,0.0,2991.0,3839.0,1.0
"S[40, 0]",1.284,0.028,1.232,1.336,0.001,0.0,2991.0,3839.0,1.0
"S[40, 1]",0.508,0.005,0.497,0.517,0.0,0.0,2991.0,3839.0,1.0
"S[41, 0]",1.292,0.029,1.238,1.345,0.001,0.0,2991.0,3839.0,1.0
"S[41, 1]",0.516,0.005,0.505,0.525,0.0,0.0,2991.0,3839.0,1.0
"S[42, 0]",1.296,0.029,1.241,1.349,0.001,0.0,2991.0,3839.0,1.0
"S[42, 1]",0.52,0.006,0.509,0.53,0.0,0.0,2991.0,3839.0,1.0
"S[43, 0]",1.296,0.029,1.241,1.35,0.001,0.0,2991.0,3839.0,1.0
"S[43, 1]",0.52,0.006,0.51,0.53,0.0,0.0,2991.0,3839.0,1.0
"S[44, 0]",1.301,0.03,1.245,1.356,0.001,0.0,2991.0,3839.0,1.0
"S[44, 1]",0.525,0.006,0.515,0.536,0.0,0.0,2991.0,3839.0,1.0
"S[45, 0]",1.322,0.031,1.263,1.38,0.001,0.0,2991.0,3839.0,1.0
"S[45, 1]",0.547,0.006,0.535,0.558,0.0,0.0,2991.0,3839.0,1.0
"S[46, 0]",1.323,0.032,1.264,1.381,0.001,0.0,2991.0,3839.0,1.0
"S[46, 1]",0.549,0.006,0.537,0.56,0.0,0.0,2991.0,3839.0,1.0
"S[47, 0]",1.325,0.032,1.266,1.383,0.001,0.0,2991.0,3839.0,1.0
"S[47, 1]",0.55,0.006,0.538,0.561,0.0,0.0,2991.0,3839.0,1.0
"S[48, 0]",1.328,0.032,1.268,1.387,0.001,0.0,2991.0,3839.0,1.0
"S[48, 1]",0.554,0.006,0.541,0.565,0.0,0.0,2991.0,3839.0,1.0
"S[49, 0]",1.332,0.032,1.271,1.391,0.001,0.0,2991.0,3839.0,1.0
"S[49, 1]",0.557,0.006,0.545,0.568,0.0,0.0,2991.0,3839.0,1.0
"S[50, 0]",1.333,0.032,1.272,1.392,0.001,0.0,2991.0,3839.0,1.0
"S[50, 1]",0.558,0.006,0.546,0.57,0.0,0.0,2991.0,3839.0,1.0
"S[51, 0]",1.339,0.033,1.278,1.4,0.001,0.0,2991.0,3839.0,1.0
"S[51, 1]",0.565,0.007,0.552,0.576,0.0,0.0,2991.0,3839.0,1.0
"S[52, 0]",1.34,0.033,1.278,1.401,0.001,0.0,2991.0,3839.0,1.0
"S[52, 1]",0.565,0.007,0.553,0.577,0.0,0.0,2991.0,3839.0,1.0
"S[53, 0]",1.341,0.033,1.279,1.401,0.001,0.0,2991.0,3839.0,1.0
"S[53, 1]",0.566,0.007,0.553,0.578,0.0,0.0,2991.0,3839.0,1.0
"S[54, 0]",1.347,0.033,1.284,1.408,0.001,0.0,2991.0,3839.0,1.0
"S[54, 1]",0.572,0.007,0.559,0.584,0.0,0.0,2991.0,3839.0,1.0
"S[55, 0]",1.353,0.034,1.289,1.415,0.001,0.0,2991.0,3839.0,1.0
"S[55, 1]",0.578,0.007,0.565,0.59,0.0,0.0,2991.0,3839.0,1.0
"S[56, 0]",1.359,0.034,1.294,1.422,0.001,0.0,2991.0,3839.0,1.0
"S[56, 1]",0.583,0.007,0.57,0.596,0.0,0.0,2991.0,3839.0,1.0
"S[57, 0]",1.367,0.035,1.301,1.432,0.001,0.0,2991.0,3839.0,1.0
"S[57, 1]",0.591,0.007,0.577,0.604,0.0,0.0,2991.0,3839.0,1.0
"S[58, 0]",1.367,0.035,1.301,1.432,0.001,0.0,2991.0,3839.0,1.0
