## generated by gwcatalog
# version: dev - 2022-08-03T13:31:41Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.48313532248660607,2.7094084996517602,0.029912654314536564
0.8717096300690726,5.347217144942938,0.11158715621991283
0.9492186517518167,6.05805237135062,0.13657457159681147
1.186142614953475,8.629983056813145,0.2312911316382679
2.2040662924959755,18.43770949673529,1.3411265769101248
2.2295451440806553,18.154536577044556,1.3650236580401254
2.308560937352179,16.654509050144146,1.440976373571456
2.437904610161328,20.765598741662277,1.571322662498946
2.7074829984322943,23.25221922953201,1.8669457810598178
2.789197082911476,25.61517935608718,1.9629171597084494
2.941898562873692,26.40850361938411,2.15013851500404
2.946047496697853,24.159289260484076,2.1553680021335913
3.1991799464520922,29.62231668399623,2.48860044116895
3.315486512337111,30.106908648104493,2.6510001058664803
3.932232083603911,38.20302328891821,3.6082700414551607
4.076684208298476,35.85542808341241,3.8555326291583136
4.300729900417571,35.35502895011088,4.256114890971882
5.094168564695827,50.72001722640383,5.839732671668081
5.713547069995146,74.93670148807703,7.25263974148804
6.020770005470393,63.90429644088231,8.010498276660435

