## generated by gwcatalog
# version: dev - 2022-08-05T15:38:05Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.35585271265909535,1.9097393141152772,0.018381727146596798
0.4335808120161708,2.4421454843045862,0.02463183928103579
0.8077965130441112,5.144100331245255,0.09096834909896842
1.0531461898937784,6.78072941121166,0.1686859674107581
1.095538448826054,7.282167357074187,0.18488380918431355
1.7496942131033724,13.803408669227078,0.5362889663011137
1.890527769465081,14.841675703629967,0.6361964327971554
2.207254408293938,18.61640983554161,1.2509058211146589
2.2819575690462575,17.76592874971362,1.31603376789896
2.743663441684192,20.87744470996803,1.767681036660774
3.082714118079548,27.462593005742576,2.15227643897998
3.0976520212510334,26.66267314927111,2.170232211585531
3.714158198440088,32.11281146785873,2.984002977615375
5.27437721141728,49.445988260293625,5.651204361932443
6.941658673403947,65.70193255089372,9.421430457295598

