## generated by gwcatalog
# version: dev - 2022-08-03T13:31:48Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.3875367062875379,2.0834682301689638,0.020447966142503944
0.6701633749295586,4.064097474118045,0.060290036797046406
1.1413681431348086,8.113203393295958,0.2112694539289829
1.220400954792112,8.456281055312171,0.24727777678067164
1.228542619461877,8.093143762941256,0.2511621196032376
1.328419160668289,9.53253056191188,0.30146591582605126
1.597328919485671,12.224007887779093,0.461135798687004
1.6683958040457925,12.739958183176665,0.509179458573891
1.800168811191177,13.171871581316582,0.6046510438334904
2.1279290516488834,16.661182400770183,1.2714398900914823
2.540225696486957,18.09897452647053,1.6797243766245602
2.6714068165557623,21.45553039300141,1.8255141309852243
2.7610075387336983,23.988083678904704,1.9294761918420378
3.158113228828909,27.637700000301425,2.4326506667813943
3.515859836380513,32.282305616405075,2.9443642562380505
3.6828883355328537,40.64434807074792,3.201936061263926
3.793472096221944,33.92818233637877,3.378932553209199
4.027344187255819,41.93383322136411,3.770102013985052
4.0774403697734725,42.73008538704128,3.8568497450849715
4.930469674605482,49.25520435112452,5.492093641613962
4.997966727582735,48.574210911327384,5.63412286468856
5.007200890040306,49.29168189770063,5.653696765231221
5.561857073679119,52.59626779344704,6.892376979196373
6.288636426341524,69.39059590531527,8.702051153786476
6.976054650479452,45.76262306948862,10.607875930419379

