## generated by gwcatalog
# version: dev - 2022-08-03T13:31:54Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.571245829235895,3.352030738964901,0.04220755241811632
0.6108206674237695,3.609617509921306,0.04889138393065978
0.7682628908876757,4.764833922705988,0.08280795060483494
0.8157695658943812,5.19284637757806,0.09537854311274456
1.0633091122342861,7.397459479222198,0.17872934971591053
1.29492057083703,9.378367288352909,0.2840477155767516
1.6138797966977583,11.983171244721307,0.47210799313709073
1.762731965505792,14.018841219584546,0.5766872845752771
2.06764116452812,15.243010948334842,1.2180883246400527
2.2379013342473897,18.74708118402289,1.3729241430118788
2.326759383902227,21.520940163312382,1.4588643088823359
2.3712089621648755,20.443128259867656,1.5031772483606929
2.3985709051507706,18.03389628801762,1.5308937628870913
2.410676814082413,19.339713808011666,1.5432631937185592
2.444398152410034,21.887923965075878,1.578063400167208
2.51501889050903,19.60630548375479,1.652586593207164
2.5545421208085166,19.87894041731197,1.695263432307907
2.586775490661686,21.057807459018086,1.7305832055544899
2.626133816803746,22.858164160108217,1.7743361344872037
2.6264406228371646,24.59940841838193,1.7746798986510357
2.815809752449055,23.229629200839135,1.9948088101605368
2.819831014660843,27.739750467486846,1.9996548582196232
3.285379712970213,23.931476710568266,2.608404074007958
3.9768387355597747,30.001952880619605,3.6836994829244256
4.295815179712085,38.459677340051655,4.2471058135177495
4.668313213992575,51.6484755533235,4.957950971304718
4.696610581186825,43.1692942888457,5.014264250548662
5.688995340710741,42.9077103448448,7.193704580270186
5.995175198045399,46.079686463712775,7.945920123037299
6.655667013997765,51.04029309378363,9.696140806324076

