## generated by gwcatalog
# version: dev - 2022-08-05T15:38:03Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.0305787503227934,6.614659505019628,0.16039534228054064
1.2754432620037215,8.773686882229457,0.2626480188349604
1.3035175447228675,8.6123166706696,0.27609302302886685
1.4464315136083776,9.580681992140551,0.3499631969851003
2.220081782686516,14.70176431676561,1.2619305637151441
2.2273009229399467,17.52271124915767,1.2681640986726594
2.622874511599606,20.448282450199546,1.6414131948090738
2.8713153064990986,24.577305954407922,1.9072906173784474
3.500946028946197,26.132863027650412,2.686664667459365
3.7402781884941647,27.487427353984994,3.0215688590827976
3.8503124325605778,30.245330954648615,3.182532702774076
3.9093761380920267,31.004634138383494,3.2707353145790257
4.047632777477138,31.433977078218067,3.48209183620184
5.076012663819414,53.77432207018205,5.265203019029136
5.955597000288951,56.3148244898672,7.078587123821056

