,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[645],7.863,0.043,7.796,7.93,0.001,0.0,5671.0,5498.0,1.0
dL[646],7.864,0.043,7.797,7.931,0.001,0.0,5670.0,5498.0,1.0
dL[647],7.865,0.043,7.798,7.932,0.001,0.0,5668.0,5498.0,1.0
dL[648],7.878,0.043,7.811,7.946,0.001,0.0,5651.0,5525.0,1.0
dL[649],7.883,0.044,7.815,7.951,0.001,0.0,5646.0,5525.0,1.0
dL[650],7.891,0.044,7.824,7.959,0.001,0.0,5636.0,5525.0,1.0
dL[651],7.896,0.044,7.829,7.964,0.001,0.0,5630.0,5525.0,1.0
dL[652],7.908,0.044,7.84,7.976,0.001,0.0,5617.0,5505.0,1.0
dL[653],7.927,0.044,7.86,7.996,0.001,0.0,5593.0,5486.0,1.0
dL[654],7.945,0.044,7.877,8.014,0.001,0.0,5572.0,5457.0,1.0
dL[655],7.946,0.044,7.878,8.015,0.001,0.0,5571.0,5457.0,1.0
dL[656],7.957,0.044,7.889,8.027,0.001,0.0,5558.0,5457.0,1.0
dL[657],7.963,0.044,7.895,8.032,0.001,0.0,5552.0,5432.0,1.0
dL[658],7.969,0.044,7.901,8.039,0.001,0.0,5544.0,5432.0,1.0
dL[659],7.977,0.044,7.909,8.047,0.001,0.0,5536.0,5406.0,1.0
dL[660],7.985,0.044,7.916,8.054,0.001,0.0,5527.0,5375.0,1.0
dL[661],7.99,0.044,7.922,8.06,0.001,0.0,5521.0,5375.0,1.0
dL[662],8.003,0.045,7.934,8.073,0.001,0.0,5506.0,5358.0,1.0
dL[663],8.007,0.045,7.938,8.077,0.001,0.0,5503.0,5358.0,1.0
dL[664],8.017,0.045,7.948,8.087,0.001,0.0,5492.0,5369.0,1.0
dL[665],8.024,0.045,7.955,8.095,0.001,0.0,5484.0,5362.0,1.0
dL[666],8.027,0.045,7.958,8.097,0.001,0.0,5482.0,5362.0,1.0
dL[667],8.065,0.045,7.995,8.136,0.001,0.0,5440.0,5375.0,1.0
dL[668],8.073,0.045,8.003,8.144,0.001,0.001,5431.0,5375.0,1.0
dL[669],8.075,0.045,8.006,8.147,0.001,0.001,5428.0,5375.0,1.0
dL[670],8.082,0.045,8.012,8.153,0.001,0.001,5421.0,5375.0,1.0
dL[671],8.104,0.045,8.034,8.176,0.001,0.001,5397.0,5380.0,1.0
dL[672],8.109,0.046,8.039,8.181,0.001,0.001,5392.0,5380.0,1.0
dL[673],8.124,0.046,8.053,8.196,0.001,0.001,5377.0,5387.0,1.0
dL[674],8.125,0.046,8.054,8.197,0.001,0.001,5375.0,5387.0,1.0
dL[675],8.134,0.046,8.063,8.206,0.001,0.001,5367.0,5387.0,1.0
dL[676],8.136,0.046,8.065,8.208,0.001,0.001,5365.0,5387.0,1.0
dL[677],8.139,0.046,8.068,8.212,0.001,0.001,5361.0,5387.0,1.0
dL[678],8.155,0.046,8.084,8.228,0.001,0.001,5346.0,5367.0,1.0
dL[679],8.156,0.046,8.085,8.228,0.001,0.001,5345.0,5367.0,1.0
dL[680],8.156,0.046,8.085,8.229,0.001,0.001,5345.0,5367.0,1.0
dL[681],8.164,0.046,8.092,8.236,0.001,0.001,5338.0,5367.0,1.0
dL[682],8.173,0.046,8.102,8.247,0.001,0.001,5329.0,5367.0,1.0
dL[683],8.177,0.046,8.106,8.251,0.001,0.001,5325.0,5367.0,1.0
dL[684],8.177,0.046,8.106,8.251,0.001,0.001,5325.0,5367.0,1.0
dL[685],8.177,0.046,8.107,8.251,0.001,0.001,5325.0,5367.0,1.0
dL[686],8.2,0.046,8.129,8.274,0.001,0.001,5303.0,5355.0,1.0
dL[687],8.209,0.046,8.138,8.283,0.001,0.001,5294.0,5290.0,1.0
dL[688],8.212,0.046,8.14,8.286,0.001,0.001,5291.0,5291.0,1.0
dL[689],8.222,0.047,8.151,8.297,0.001,0.001,5281.0,5291.0,1.0
dL[690],8.241,0.047,8.169,8.316,0.001,0.001,5264.0,5267.0,1.0
dL[691],8.252,0.047,8.18,8.327,0.001,0.001,5254.0,5261.0,1.0
dL[692],8.259,0.047,8.187,8.334,0.001,0.001,5248.0,5261.0,1.0
dL[693],8.26,0.047,8.188,8.335,0.001,0.001,5246.0,5261.0,1.0
dL[694],8.26,0.047,8.188,8.336,0.001,0.001,5246.0,5261.0,1.0
dL[695],8.276,0.047,8.203,8.351,0.001,0.001,5232.0,5279.0,1.0
dL[696],8.278,0.047,8.205,8.353,0.001,0.001,5230.0,5279.0,1.0
dL[697],8.28,0.047,8.207,8.355,0.001,0.001,5229.0,5285.0,1.0
dL[698],8.282,0.047,8.21,8.357,0.001,0.001,5227.0,5285.0,1.0
dL[699],8.285,0.047,8.212,8.36,0.001,0.001,5224.0,5285.0,1.0
dL[700],8.288,0.047,8.215,8.363,0.001,0.001,5222.0,5279.0,1.0
dL[701],8.306,0.047,8.233,8.382,0.001,0.001,5204.0,5275.0,1.0
dL[702],8.31,0.047,8.237,8.386,0.001,0.001,5200.0,5275.0,1.0
dL[703],8.32,0.047,8.247,8.396,0.001,0.001,5192.0,5273.0,1.0
dL[704],8.326,0.048,8.253,8.402,0.001,0.001,5187.0,5273.0,1.0
dL[705],8.335,0.048,8.261,8.411,0.001,0.001,5179.0,5269.0,1.0
dL[706],8.348,0.048,8.274,8.424,0.001,0.001,5168.0,5270.0,1.0
dL[707],8.351,0.048,8.277,8.427,0.001,0.001,5165.0,5270.0,1.0
dL[708],8.355,0.048,8.281,8.431,0.001,0.001,5162.0,5270.0,1.0
dL[709],8.38,0.048,8.304,8.456,0.001,0.001,5141.0,5287.0,1.0
dL[710],8.391,0.048,8.315,8.466,0.001,0.001,5132.0,5260.0,1.0
dL[711],8.4,0.048,8.325,8.477,0.001,0.001,5124.0,5260.0,1.0
dL[712],8.406,0.048,8.331,8.483,0.001,0.001,5119.0,5260.0,1.0
dL[713],8.411,0.048,8.336,8.488,0.001,0.001,5115.0,5266.0,1.0
dL[714],8.417,0.048,8.342,8.494,0.001,0.001,5110.0,5230.0,1.0
dL[715],8.431,0.048,8.356,8.508,0.001,0.001,5098.0,5201.0,1.0
dL[716],8.436,0.049,8.361,8.514,0.001,0.001,5093.0,5201.0,1.0
dL[717],8.447,0.049,8.371,8.524,0.001,0.001,5085.0,5240.0,1.0
dL[718],8.463,0.049,8.387,8.541,0.001,0.001,5072.0,5240.0,1.0
dL[719],8.477,0.049,8.401,8.556,0.001,0.001,5059.0,5195.0,1.0
dL[720],8.483,0.049,8.408,8.562,0.001,0.001,5053.0,5195.0,1.0
dL[721],8.491,0.049,8.415,8.569,0.001,0.001,5047.0,5213.0,1.0
dL[722],8.494,0.049,8.418,8.573,0.001,0.001,5045.0,5165.0,1.0
dL[723],8.509,0.049,8.43,8.585,0.001,0.001,5033.0,5142.0,1.0
dL[724],8.51,0.049,8.431,8.587,0.001,0.001,5032.0,5143.0,1.0
dL[725],8.522,0.049,8.444,8.599,0.001,0.001,5021.0,5143.0,1.0
dL[726],8.526,0.049,8.448,8.604,0.001,0.001,5018.0,5143.0,1.0
dL[727],8.527,0.049,8.448,8.604,0.001,0.001,5018.0,5143.0,1.0
dL[728],8.528,0.049,8.449,8.605,0.001,0.001,5017.0,5143.0,1.0
dL[729],8.545,0.05,8.466,8.623,0.001,0.001,5004.0,5145.0,1.0
dL[730],8.558,0.05,8.478,8.635,0.001,0.001,4994.0,5145.0,1.0
dL[731],8.581,0.05,8.501,8.659,0.001,0.001,4975.0,5206.0,1.0
dL[732],8.584,0.05,8.504,8.662,0.001,0.001,4972.0,5206.0,1.0
dL[733],8.59,0.05,8.51,8.668,0.001,0.001,4968.0,5206.0,1.0
dL[734],8.591,0.05,8.511,8.67,0.001,0.001,4967.0,5189.0,1.0
dL[735],8.608,0.05,8.528,8.686,0.001,0.001,4955.0,5189.0,1.0
dL[736],8.612,0.05,8.532,8.691,0.001,0.001,4952.0,5189.0,1.0
dL[737],8.625,0.05,8.544,8.704,0.001,0.001,4943.0,5181.0,1.0
dL[738],8.626,0.05,8.546,8.705,0.001,0.001,4942.0,5181.0,1.0
dL[739],8.626,0.05,8.546,8.705,0.001,0.001,4942.0,5181.0,1.0
dL[740],8.626,0.05,8.546,8.705,0.001,0.001,4942.0,5181.0,1.0
dL[741],8.633,0.05,8.553,8.712,0.001,0.001,4936.0,5181.0,1.0
dL[742],8.636,0.05,8.555,8.715,0.001,0.001,4934.0,5165.0,1.0
dL[743],8.642,0.05,8.562,8.722,0.001,0.001,4930.0,5165.0,1.0
dL[744],8.643,0.05,8.563,8.723,0.001,0.001,4929.0,5165.0,1.0
dL[745],8.644,0.05,8.564,8.724,0.001,0.001,4928.0,5165.0,1.0
dL[746],8.651,0.051,8.57,8.73,0.001,0.001,4924.0,5165.0,1.0
dL[747],8.651,0.051,8.57,8.731,0.001,0.001,4924.0,5165.0,1.0
dL[748],8.652,0.051,8.571,8.731,0.001,0.001,4923.0,5165.0,1.0
dL[749],8.654,0.051,8.574,8.734,0.001,0.001,4921.0,5165.0,1.0
dL[750],8.66,0.051,8.579,8.74,0.001,0.001,4917.0,5160.0,1.0
dL[751],8.666,0.051,8.585,8.746,0.001,0.001,4913.0,5160.0,1.0
dL[752],8.668,0.051,8.587,8.748,0.001,0.001,4912.0,5160.0,1.0
dL[753],8.671,0.051,8.589,8.75,0.001,0.001,4910.0,5160.0,1.0
dL[754],8.674,0.051,8.592,8.753,0.001,0.001,4907.0,5160.0,1.0
dL[755],8.674,0.051,8.592,8.753,0.001,0.001,4907.0,5160.0,1.0
dL[756],8.68,0.051,8.599,8.76,0.001,0.001,4903.0,5148.0,1.0
dL[757],8.686,0.051,8.605,8.766,0.001,0.001,4899.0,5148.0,1.0
dL[758],8.69,0.051,8.608,8.769,0.001,0.001,4896.0,5148.0,1.0
dL[759],8.698,0.051,8.616,8.777,0.001,0.001,4890.0,5148.0,1.0
dL[760],8.701,0.051,8.619,8.781,0.001,0.001,4888.0,5148.0,1.0
dL[761],8.71,0.051,8.628,8.79,0.001,0.001,4882.0,5148.0,1.0
dL[762],8.713,0.051,8.631,8.793,0.001,0.001,4880.0,5148.0,1.0
dL[763],8.737,0.051,8.654,8.817,0.001,0.001,4862.0,5122.0,1.0
dL[764],8.744,0.051,8.662,8.825,0.001,0.001,4857.0,5122.0,1.0
dL[765],8.758,0.052,8.675,8.838,0.001,0.001,4848.0,5122.0,1.0
dL[766],8.768,0.052,8.684,8.848,0.001,0.001,4842.0,5122.0,1.0
dL[767],8.772,0.052,8.689,8.853,0.001,0.001,4839.0,5122.0,1.0
dL[768],8.777,0.052,8.694,8.858,0.001,0.001,4835.0,5122.0,1.0
dL[769],8.782,0.052,8.699,8.863,0.001,0.001,4831.0,5122.0,1.0
dL[770],8.789,0.052,8.705,8.87,0.001,0.001,4827.0,5122.0,1.0
dL[771],8.791,0.052,8.708,8.872,0.001,0.001,4826.0,5122.0,1.0
dL[772],8.797,0.052,8.714,8.879,0.001,0.001,4822.0,5122.0,1.0
dL[773],8.81,0.052,8.726,8.892,0.001,0.001,4813.0,5122.0,1.0
dL[774],8.817,0.052,8.733,8.899,0.001,0.001,4809.0,5122.0,1.0
dL[775],8.82,0.052,8.737,8.902,0.001,0.001,4807.0,5122.0,1.0
dL[776],8.829,0.052,8.745,8.911,0.001,0.001,4802.0,5122.0,1.0
dL[777],8.829,0.052,8.746,8.911,0.001,0.001,4801.0,5122.0,1.0
dL[778],8.83,0.052,8.747,8.912,0.001,0.001,4801.0,5122.0,1.0
dL[779],8.839,0.052,8.755,8.921,0.001,0.001,4795.0,5111.0,1.0
dL[780],8.853,0.052,8.769,8.935,0.001,0.001,4786.0,5100.0,1.0
dL[781],8.858,0.052,8.774,8.941,0.001,0.001,4782.0,5100.0,1.0
dL[782],8.876,0.053,8.792,8.959,0.001,0.001,4771.0,5112.0,1.0
dL[783],8.879,0.053,8.794,8.962,0.001,0.001,4768.0,5112.0,1.0
dL[784],8.896,0.053,8.812,8.981,0.001,0.001,4757.0,5112.0,1.0
dL[785],8.896,0.053,8.813,8.981,0.001,0.001,4757.0,5112.0,1.0
dL[786],8.903,0.053,8.819,8.987,0.001,0.001,4753.0,5112.0,1.0
dL[787],8.909,0.053,8.825,8.993,0.001,0.001,4750.0,5095.0,1.0
dL[788],8.913,0.053,8.829,8.998,0.001,0.001,4747.0,5095.0,1.0
dL[789],8.922,0.053,8.838,9.007,0.001,0.001,4741.0,5099.0,1.0
dL[790],8.928,0.053,8.843,9.013,0.001,0.001,4738.0,5052.0,1.0
dL[791],8.928,0.053,8.844,9.013,0.001,0.001,4737.0,5052.0,1.0
dL[792],8.957,0.053,8.872,9.042,0.001,0.001,4720.0,5052.0,1.0
dL[793],8.957,0.053,8.872,9.042,0.001,0.001,4720.0,5052.0,1.0
dL[794],8.961,0.053,8.876,9.046,0.001,0.001,4717.0,5052.0,1.0
dL[795],8.969,0.054,8.884,9.055,0.001,0.001,4712.0,5052.0,1.0
dL[796],8.97,0.054,8.885,9.055,0.001,0.001,4712.0,5058.0,1.0
dL[797],8.973,0.054,8.888,9.059,0.001,0.001,4710.0,5058.0,1.0
dL[798],9.015,0.054,8.929,9.101,0.001,0.001,4684.0,5027.0,1.0
dL[799],9.017,0.054,8.932,9.104,0.001,0.001,4682.0,5027.0,1.0
dL[800],9.024,0.054,8.937,9.11,0.001,0.001,4678.0,5027.0,1.0
dL[801],9.025,0.054,8.939,9.111,0.001,0.001,4678.0,5028.0,1.0
dL[802],9.032,0.054,8.946,9.119,0.001,0.001,4673.0,5028.0,1.0
dL[803],9.046,0.054,8.96,9.133,0.001,0.001,4666.0,4979.0,1.0
dL[804],9.052,0.054,8.966,9.139,0.001,0.001,4662.0,4979.0,1.0
dL[805],9.054,0.054,8.967,9.141,0.001,0.001,4661.0,4974.0,1.0
dL[806],9.069,0.055,8.983,9.156,0.001,0.001,4652.0,4926.0,1.0
dL[807],9.077,0.055,8.99,9.164,0.001,0.001,4648.0,4926.0,1.0
dL[808],9.078,0.055,8.991,9.165,0.001,0.001,4648.0,4926.0,1.0
dL[809],9.086,0.055,8.999,9.174,0.001,0.001,4643.0,4926.0,1.0
dL[810],9.095,0.055,9.008,9.183,0.001,0.001,4638.0,4926.0,1.0
dL[811],9.113,0.055,9.026,9.201,0.001,0.001,4627.0,4926.0,1.0
dL[812],9.128,0.055,9.041,9.217,0.001,0.001,4619.0,4920.0,1.0
dL[813],9.131,0.055,9.043,9.219,0.001,0.001,4618.0,4884.0,1.0
dL[814],9.135,0.055,9.047,9.223,0.001,0.001,4615.0,4900.0,1.0
dL[815],9.135,0.055,9.048,9.224,0.001,0.001,4615.0,4900.0,1.0
dL[816],9.137,0.055,9.05,9.226,0.001,0.001,4614.0,4900.0,1.0
dL[817],9.137,0.055,9.05,9.226,0.001,0.001,4614.0,4900.0,1.0
dL[818],9.147,0.055,9.058,9.235,0.001,0.001,4609.0,4900.0,1.0
dL[819],9.152,0.055,9.064,9.241,0.001,0.001,4605.0,4884.0,1.0
dL[820],9.158,0.055,9.069,9.246,0.001,0.001,4602.0,4884.0,1.0
dL[821],9.201,0.056,9.112,9.29,0.001,0.001,4578.0,4889.0,1.0
dL[822],9.204,0.056,9.115,9.294,0.001,0.001,4577.0,4889.0,1.0
dL[823],9.231,0.056,9.141,9.321,0.001,0.001,4562.0,4889.0,1.0
dL[824],9.237,0.056,9.147,9.327,0.001,0.001,4559.0,4907.0,1.0
dL[825],9.238,0.056,9.148,9.328,0.001,0.001,4559.0,4907.0,1.0
dL[826],9.246,0.056,9.155,9.336,0.001,0.001,4555.0,4907.0,1.0
dL[827],9.252,0.056,9.162,9.342,0.001,0.001,4552.0,4907.0,1.0
dL[828],9.252,0.056,9.162,9.342,0.001,0.001,4552.0,4907.0,1.0
dL[829],9.26,0.056,9.17,9.35,0.001,0.001,4548.0,4928.0,1.0
dL[830],9.266,0.056,9.176,9.357,0.001,0.001,4545.0,4928.0,1.0
dL[831],9.268,0.056,9.178,9.359,0.001,0.001,4544.0,4928.0,1.0
dL[832],9.27,0.056,9.179,9.36,0.001,0.001,4543.0,4928.0,1.0
dL[833],9.28,0.057,9.19,9.371,0.001,0.001,4537.0,4928.0,1.0
dL[834],9.288,0.057,9.197,9.379,0.001,0.001,4533.0,4929.0,1.0
dL[835],9.294,0.057,9.203,9.385,0.001,0.001,4531.0,4929.0,1.0
dL[836],9.294,0.057,9.203,9.385,0.001,0.001,4531.0,4929.0,1.0
dL[837],9.306,0.057,9.215,9.397,0.001,0.001,4525.0,4929.0,1.0
dL[838],9.311,0.057,9.22,9.402,0.001,0.001,4522.0,4929.0,1.0
dL[839],9.352,0.057,9.258,9.442,0.001,0.001,4501.0,4929.0,1.0
dL[840],9.36,0.057,9.266,9.45,0.001,0.001,4497.0,4932.0,1.0
dL[841],9.383,0.058,9.29,9.475,0.001,0.001,4486.0,4932.0,1.0
dL[842],9.383,0.058,9.291,9.476,0.001,0.001,4486.0,4932.0,1.0
dL[843],9.384,0.058,9.291,9.476,0.001,0.001,4485.0,4932.0,1.0
dL[844],9.384,0.058,9.291,9.477,0.001,0.001,4485.0,4932.0,1.0
dL[845],9.4,0.058,9.307,9.492,0.001,0.001,4478.0,4932.0,1.0
dL[846],9.405,0.058,9.311,9.497,0.001,0.001,4475.0,4927.0,1.0
dL[847],9.406,0.058,9.313,9.499,0.001,0.001,4474.0,4927.0,1.0
dL[848],9.407,0.058,9.313,9.499,0.001,0.001,4474.0,4927.0,1.0
dL[849],9.412,0.058,9.318,9.504,0.001,0.001,4472.0,4927.0,1.0
dL[850],9.417,0.058,9.324,9.51,0.001,0.001,4469.0,4927.0,1.0
dL[851],9.458,0.058,9.364,9.552,0.001,0.001,4450.0,4880.0,1.0
dL[852],9.468,0.058,9.373,9.561,0.001,0.001,4445.0,4880.0,1.0
dL[853],9.474,0.059,9.379,9.567,0.001,0.001,4442.0,4875.0,1.0
dL[854],9.475,0.059,9.38,9.569,0.001,0.001,4442.0,4875.0,1.0
dL[855],9.48,0.059,9.385,9.573,0.001,0.001,4440.0,4875.0,1.0
dL[856],9.492,0.059,9.397,9.586,0.001,0.001,4434.0,4875.0,1.0
dL[857],9.495,0.059,9.4,9.589,0.001,0.001,4433.0,4875.0,1.0
dL[858],9.504,0.059,9.409,9.598,0.001,0.001,4428.0,4875.0,1.0
dL[859],9.506,0.059,9.41,9.6,0.001,0.001,4427.0,4875.0,1.0
dL[860],9.51,0.059,9.415,9.604,0.001,0.001,4426.0,4875.0,1.0
dL[861],9.531,0.059,9.435,9.625,0.001,0.001,4415.0,4870.0,1.0
dL[862],9.54,0.059,9.444,9.635,0.001,0.001,4411.0,4881.0,1.0
dL[863],9.547,0.059,9.451,9.642,0.001,0.001,4408.0,4881.0,1.0
dL[864],9.565,0.059,9.469,9.66,0.001,0.001,4400.0,4881.0,1.0
dL[865],9.571,0.059,9.475,9.667,0.001,0.001,4397.0,4839.0,1.0
dL[866],9.575,0.06,9.478,9.67,0.001,0.001,4396.0,4825.0,1.0
dL[867],9.575,0.06,9.479,9.671,0.001,0.001,4395.0,4825.0,1.0
dL[868],9.577,0.06,9.481,9.673,0.001,0.001,4395.0,4825.0,1.0
dL[869],9.581,0.06,9.484,9.677,0.001,0.001,4393.0,4825.0,1.0
dL[870],9.589,0.06,9.492,9.684,0.001,0.001,4390.0,4788.0,1.0
dL[871],9.59,0.06,9.494,9.686,0.001,0.001,4389.0,4788.0,1.0
dL[872],9.597,0.06,9.5,9.693,0.001,0.001,4386.0,4783.0,1.0
dL[873],9.607,0.06,9.51,9.703,0.001,0.001,4381.0,4783.0,1.0
dL[874],9.609,0.06,9.512,9.705,0.001,0.001,4380.0,4778.0,1.0
dL[875],9.616,0.06,9.519,9.712,0.001,0.001,4377.0,4762.0,1.0
dL[876],9.62,0.06,9.522,9.716,0.001,0.001,4375.0,4762.0,1.0
dL[877],9.633,0.06,9.535,9.729,0.001,0.001,4370.0,4762.0,1.0
dL[878],9.634,0.06,9.536,9.73,0.001,0.001,4369.0,4762.0,1.0
dL[879],9.636,0.06,9.538,9.732,0.001,0.001,4368.0,4762.0,1.0
dL[880],9.641,0.06,9.543,9.738,0.001,0.001,4366.0,4762.0,1.0
dL[881],9.649,0.06,9.551,9.745,0.001,0.001,4363.0,4762.0,1.0
dL[882],9.662,0.06,9.563,9.758,0.001,0.001,4357.0,4689.0,1.0
dL[883],9.665,0.06,9.567,9.762,0.001,0.001,4356.0,4689.0,1.0
dL[884],9.673,0.061,9.574,9.77,0.001,0.001,4352.0,4689.0,1.0
dL[885],9.676,0.061,9.578,9.773,0.001,0.001,4351.0,4689.0,1.0
dL[886],9.676,0.061,9.578,9.774,0.001,0.001,4351.0,4689.0,1.0
dL[887],9.681,0.061,9.583,9.779,0.001,0.001,4349.0,4689.0,1.0
dL[888],9.682,0.061,9.583,9.779,0.001,0.001,4349.0,4689.0,1.0
dL[889],9.684,0.061,9.586,9.782,0.001,0.001,4348.0,4689.0,1.0
dL[890],9.693,0.061,9.594,9.79,0.001,0.001,4344.0,4689.0,1.0
dL[891],9.694,0.061,9.595,9.791,0.001,0.001,4344.0,4689.0,1.0
dL[892],9.699,0.061,9.6,9.796,0.001,0.001,4342.0,4689.0,1.0
dL[893],9.705,0.061,9.605,9.802,0.001,0.001,4339.0,4689.0,1.0
dL[894],9.711,0.061,9.612,9.809,0.001,0.001,4337.0,4654.0,1.0
dL[895],9.714,0.061,9.615,9.813,0.001,0.001,4335.0,4654.0,1.0
dL[896],9.728,0.061,9.629,9.827,0.001,0.001,4329.0,4654.0,1.0
dL[897],9.728,0.061,9.63,9.827,0.001,0.001,4329.0,4654.0,1.0
dL[898],9.752,0.061,9.652,9.85,0.001,0.001,4319.0,4646.0,1.0
dL[899],9.762,0.061,9.662,9.861,0.001,0.001,4315.0,4646.0,1.0
dL[900],9.763,0.061,9.663,9.862,0.001,0.001,4315.0,4646.0,1.0
dL[901],9.77,0.062,9.67,9.869,0.001,0.001,4312.0,4646.0,1.0
dL[902],9.77,0.062,9.67,9.87,0.001,0.001,4312.0,4654.0,1.0
dL[903],9.773,0.062,9.673,9.872,0.001,0.001,4311.0,4650.0,1.0
dL[904],9.785,0.062,9.685,9.884,0.001,0.001,4306.0,4650.0,1.0
dL[905],9.786,0.062,9.686,9.886,0.001,0.001,4305.0,4650.0,1.0
dL[906],9.787,0.062,9.686,9.886,0.001,0.001,4305.0,4650.0,1.0
dL[907],9.803,0.062,9.702,9.902,0.001,0.001,4299.0,4650.0,1.0
dL[908],9.804,0.062,9.704,9.904,0.001,0.001,4298.0,4650.0,1.0
dL[909],9.813,0.062,9.712,9.912,0.001,0.001,4295.0,4650.0,1.0
dL[910],9.813,0.062,9.713,9.913,0.001,0.001,4295.0,4650.0,1.0
dL[911],9.815,0.062,9.714,9.915,0.001,0.001,4294.0,4655.0,1.0
dL[912],9.818,0.062,9.717,9.918,0.001,0.001,4293.0,4655.0,1.0
dL[913],9.82,0.062,9.719,9.92,0.001,0.001,4292.0,4655.0,1.0
dL[914],9.83,0.062,9.729,9.93,0.001,0.001,4288.0,4655.0,1.0
dL[915],9.831,0.062,9.729,9.931,0.001,0.001,4288.0,4655.0,1.0
dL[916],9.842,0.062,9.74,9.942,0.001,0.001,4284.0,4655.0,1.0
dL[917],9.851,0.062,9.749,9.951,0.001,0.001,4280.0,4655.0,1.0
dL[918],9.867,0.063,9.765,9.968,0.001,0.001,4274.0,4655.0,1.0
dL[919],9.879,0.063,9.777,9.98,0.001,0.001,4269.0,4655.0,1.0
dL[920],9.887,0.063,9.784,9.988,0.001,0.001,4266.0,4655.0,1.0
dL[921],9.888,0.063,9.785,9.988,0.001,0.001,4265.0,4655.0,1.0
dL[922],9.893,0.063,9.79,9.994,0.001,0.001,4263.0,4655.0,1.0
dL[923],9.9,0.063,9.797,10.001,0.001,0.001,4261.0,4618.0,1.0
dL[924],9.914,0.063,9.81,10.015,0.001,0.001,4255.0,4618.0,1.0
dL[925],9.921,0.063,9.817,10.022,0.001,0.001,4252.0,4618.0,1.0
dL[926],9.928,0.063,9.826,10.03,0.001,0.001,4250.0,4618.0,1.0
dL[927],9.949,0.063,9.845,10.051,0.001,0.001,4242.0,4618.0,1.0
dL[928],9.949,0.063,9.846,10.051,0.001,0.001,4241.0,4618.0,1.0
dL[929],9.95,0.063,9.846,10.052,0.001,0.001,4241.0,4618.0,1.0
dL[930],9.953,0.063,9.849,10.055,0.001,0.001,4240.0,4618.0,1.0
dL[931],9.957,0.063,9.854,10.06,0.001,0.001,4238.0,4618.0,1.0
dL[932],9.972,0.064,9.868,10.074,0.001,0.001,4233.0,4604.0,1.0
dL[933],9.982,0.064,9.877,10.084,0.001,0.001,4229.0,4604.0,1.0
dL[934],9.987,0.064,9.883,10.09,0.001,0.001,4227.0,4604.0,1.0
dL[935],10.004,0.064,9.899,10.106,0.001,0.001,4221.0,4580.0,1.0
dL[936],10.027,0.064,9.921,10.13,0.001,0.001,4213.0,4580.0,1.0
dL[937],10.045,0.064,9.939,10.149,0.001,0.001,4206.0,4580.0,1.0
dL[938],10.058,0.064,9.952,10.162,0.001,0.001,4201.0,4590.0,1.0
dL[939],10.082,0.065,9.976,10.187,0.001,0.001,4193.0,4590.0,1.0
dL[940],10.086,0.065,9.98,10.191,0.001,0.001,4191.0,4590.0,1.0
dL[941],10.09,0.065,9.984,10.195,0.001,0.001,4190.0,4590.0,1.0
dL[942],10.111,0.065,10.004,10.216,0.001,0.001,4183.0,4590.0,1.0
dL[943],10.112,0.065,10.006,10.218,0.001,0.001,4182.0,4590.0,1.0
dL[944],10.113,0.065,10.007,10.219,0.001,0.001,4182.0,4590.0,1.0
dL[945],10.136,0.065,10.029,10.242,0.001,0.001,4174.0,4590.0,1.0
dL[946],10.161,0.066,10.054,10.268,0.001,0.001,4165.0,4581.0,1.0
dL[947],10.17,0.066,10.063,10.277,0.001,0.001,4162.0,4581.0,1.0
dL[948],10.21,0.066,10.102,10.318,0.001,0.001,4149.0,4576.0,1.0
dL[949],10.221,0.066,10.112,10.329,0.001,0.001,4145.0,4576.0,1.0
dL[950],10.222,0.066,10.114,10.33,0.001,0.001,4145.0,4576.0,1.0
dL[951],10.229,0.066,10.12,10.337,0.001,0.001,4143.0,4577.0,1.0
dL[952],10.251,0.066,10.142,10.359,0.001,0.001,4135.0,4591.0,1.0
dL[953],10.256,0.067,10.147,10.365,0.001,0.001,4134.0,4591.0,1.0
dL[954],10.261,0.067,10.152,10.37,0.001,0.001,4132.0,4591.0,1.0
dL[955],10.288,0.067,10.178,10.397,0.001,0.001,4123.0,4582.0,1.0
dL[956],10.293,0.067,10.183,10.402,0.001,0.001,4122.0,4546.0,1.0
dL[957],10.294,0.067,10.184,10.403,0.001,0.001,4121.0,4546.0,1.0
dL[958],10.298,0.067,10.188,10.407,0.001,0.001,4120.0,4546.0,1.0
dL[959],10.306,0.067,10.196,10.415,0.001,0.001,4118.0,4546.0,1.0
dL[960],10.31,0.067,10.199,10.419,0.001,0.001,4116.0,4546.0,1.0
dL[961],10.313,0.067,10.201,10.421,0.001,0.001,4115.0,4546.0,1.0
dL[962],10.317,0.067,10.205,10.425,0.001,0.001,4114.0,4546.0,1.0
dL[963],10.325,0.067,10.213,10.434,0.001,0.001,4111.0,4546.0,1.0
dL[964],10.328,0.067,10.216,10.436,0.001,0.001,4111.0,4560.0,1.0
dL[965],10.328,0.067,10.216,10.437,0.001,0.001,4111.0,4560.0,1.0
dL[966],10.329,0.067,10.218,10.439,0.001,0.001,4110.0,4560.0,1.0
dL[967],10.329,0.067,10.219,10.439,0.001,0.001,4110.0,4560.0,1.0
dL[968],10.339,0.067,10.227,10.448,0.001,0.001,4107.0,4560.0,1.0
