,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[149],4.12,0.027,4.091,4.15,0.001,0.0,11751.0,9065.0,1.0
dGW[150],4.129,0.027,4.1,4.159,0.001,0.0,11708.0,9047.0,1.0
dGW[151],4.161,0.027,4.132,4.191,0.001,0.0,11570.0,9012.0,1.0
dGW[152],4.187,0.027,4.157,4.217,0.001,0.0,11465.0,9046.0,1.0
dGW[153],4.194,0.027,4.163,4.224,0.001,0.0,11438.0,8993.0,1.0
dGW[154],4.203,0.027,4.173,4.234,0.001,0.0,11400.0,8942.0,1.0
dGW[155],4.223,0.027,4.192,4.253,0.001,0.0,11320.0,8942.0,1.0
dGW[156],4.228,0.027,4.196,4.258,0.001,0.0,11301.0,8924.0,1.0
dGW[157],4.234,0.027,4.204,4.265,0.001,0.0,11279.0,8941.0,1.0
dGW[158],4.234,0.027,4.203,4.264,0.001,0.0,11277.0,8941.0,1.0
dGW[159],4.24,0.028,4.208,4.27,0.001,0.0,11254.0,8941.0,1.0
dGW[160],4.247,0.028,4.215,4.277,0.001,0.0,11225.0,8958.0,1.0
dGW[161],4.249,0.028,4.219,4.281,0.001,0.0,11217.0,8976.0,1.0
dGW[162],4.259,0.028,4.229,4.29,0.001,0.0,11179.0,8916.0,1.0
dGW[163],4.274,0.028,4.244,4.306,0.001,0.0,11117.0,8891.0,1.0
dGW[164],4.298,0.028,4.268,4.331,0.001,0.0,11018.0,8824.0,1.0
dGW[165],4.301,0.028,4.269,4.332,0.001,0.0,11008.0,8824.0,1.0
dGW[166],4.301,0.028,4.269,4.332,0.001,0.0,11007.0,8824.0,1.0
dGW[167],4.306,0.028,4.276,4.338,0.001,0.0,10990.0,8824.0,1.0
dGW[168],4.315,0.028,4.285,4.348,0.001,0.0,10951.0,8825.0,1.0
dGW[169],4.336,0.028,4.305,4.369,0.001,0.0,10874.0,8807.0,1.0
dGW[170],4.355,0.028,4.322,4.386,0.001,0.0,10799.0,8807.0,1.0
dGW[171],4.369,0.029,4.335,4.4,0.001,0.0,10746.0,8789.0,1.0
dGW[172],4.381,0.029,4.348,4.412,0.001,0.0,10700.0,8772.0,1.0
dGW[173],4.396,0.029,4.362,4.427,0.001,0.0,10645.0,8789.0,1.0
dGW[174],4.427,0.029,4.393,4.458,0.001,0.0,10526.0,8764.0,1.0
dGW[175],4.441,0.029,4.407,4.473,0.001,0.0,10470.0,8798.0,1.0
dGW[176],4.459,0.029,4.425,4.492,0.001,0.0,10403.0,8781.0,1.0
dGW[177],4.462,0.029,4.427,4.493,0.001,0.0,10395.0,8822.0,1.0
dGW[178],4.478,0.029,4.443,4.51,0.001,0.0,10334.0,8772.0,1.0
dGW[179],4.485,0.03,4.45,4.517,0.001,0.0,10311.0,8788.0,1.0
dGW[180],4.488,0.03,4.453,4.52,0.001,0.0,10300.0,8788.0,1.0
dGW[181],4.496,0.03,4.462,4.529,0.001,0.0,10264.0,8755.0,1.0
dGW[182],4.507,0.03,4.472,4.54,0.001,0.0,10225.0,8733.0,1.0
dGW[183],4.517,0.03,4.482,4.549,0.001,0.0,10189.0,8635.0,1.0
dGW[184],4.52,0.03,4.485,4.552,0.001,0.0,10177.0,8635.0,1.0
dGW[185],4.523,0.03,4.488,4.556,0.001,0.0,10166.0,8635.0,1.0
dGW[186],4.525,0.03,4.49,4.558,0.001,0.0,10158.0,8635.0,1.0
dGW[187],4.541,0.03,4.506,4.574,0.001,0.0,10099.0,8690.0,1.0
dGW[188],4.551,0.03,4.516,4.585,0.001,0.0,10065.0,8642.0,1.0
dGW[189],4.565,0.03,4.53,4.599,0.001,0.0,10020.0,8658.0,1.0
dGW[190],4.592,0.03,4.557,4.626,0.001,0.0,9928.0,8642.0,1.0
dGW[191],4.605,0.031,4.569,4.639,0.001,0.0,9881.0,8626.0,1.0
dGW[192],4.623,0.031,4.588,4.659,0.001,0.0,9819.0,8611.0,1.0
dGW[193],4.628,0.031,4.593,4.663,0.001,0.0,9803.0,8611.0,1.0
dGW[194],4.638,0.031,4.602,4.672,0.001,0.0,9768.0,8595.0,1.0
dGW[195],4.649,0.031,4.613,4.684,0.001,0.0,9729.0,8563.0,1.0
dGW[196],4.66,0.031,4.624,4.695,0.001,0.0,9695.0,8611.0,1.0
dGW[197],4.683,0.031,4.647,4.719,0.001,0.0,9617.0,8626.0,1.0
dGW[198],4.694,0.031,4.658,4.73,0.001,0.0,9581.0,8626.0,1.0
dGW[199],4.7,0.031,4.664,4.736,0.001,0.0,9562.0,8588.0,1.0
dGW[200],4.705,0.031,4.669,4.741,0.001,0.0,9546.0,8572.0,1.0
dGW[201],4.725,0.032,4.689,4.761,0.001,0.0,9484.0,8572.0,1.0
dGW[202],4.735,0.032,4.698,4.771,0.001,0.0,9450.0,8556.0,1.0
dGW[203],4.765,0.032,4.728,4.802,0.001,0.0,9356.0,8547.0,1.0
dGW[204],4.782,0.032,4.745,4.819,0.001,0.0,9305.0,8578.0,1.0
dGW[205],4.783,0.032,4.746,4.82,0.001,0.0,9303.0,8578.0,1.0
dGW[206],4.826,0.032,4.788,4.864,0.001,0.0,9170.0,8547.0,1.0
dGW[207],4.83,0.032,4.792,4.867,0.001,0.0,9160.0,8547.0,1.0
dGW[208],4.849,0.033,4.81,4.886,0.001,0.0,9102.0,8531.0,1.0
dGW[209],4.896,0.033,4.858,4.934,0.001,0.0,8963.0,8377.0,1.0
dGW[210],4.903,0.033,4.863,4.94,0.001,0.0,8945.0,8377.0,1.0
dGW[211],4.905,0.033,4.866,4.943,0.001,0.0,8938.0,8377.0,1.0
dGW[212],4.917,0.033,4.878,4.955,0.001,0.0,8904.0,8377.0,1.0
dGW[213],4.918,0.033,4.879,4.956,0.001,0.0,8902.0,8377.0,1.0
dGW[214],4.947,0.033,4.908,4.986,0.001,0.0,8818.0,8407.0,1.0
dGW[215],4.956,0.033,4.916,4.995,0.001,0.0,8794.0,8407.0,1.0
dGW[216],4.959,0.034,4.919,4.998,0.001,0.0,8785.0,8407.0,1.0
dGW[217],4.962,0.034,4.922,5.001,0.001,0.0,8778.0,8407.0,1.0
dGW[218],4.974,0.034,4.934,5.013,0.001,0.0,8745.0,8392.0,1.0
dGW[219],4.974,0.034,4.934,5.013,0.001,0.0,8745.0,8392.0,1.0
dGW[220],4.974,0.034,4.934,5.013,0.001,0.0,8745.0,8392.0,1.0
dGW[221],4.978,0.034,4.938,5.017,0.001,0.0,8735.0,8346.0,1.0
dGW[222],4.988,0.034,4.948,5.027,0.001,0.001,8709.0,8331.0,1.0
dGW[223],4.99,0.034,4.949,5.029,0.001,0.001,8705.0,8331.0,1.0
dGW[224],4.993,0.034,4.953,5.032,0.001,0.001,8696.0,8346.0,1.0
dGW[225],4.996,0.034,4.956,5.036,0.001,0.001,8687.0,8331.0,1.0
dGW[226],5.004,0.034,4.964,5.044,0.001,0.001,8665.0,8330.0,1.0
dGW[227],5.008,0.034,4.968,5.048,0.001,0.001,8656.0,8330.0,1.0
dGW[228],5.028,0.034,4.988,5.068,0.001,0.001,8600.0,8316.0,1.0
dGW[229],5.064,0.034,5.023,5.104,0.001,0.001,8509.0,8346.0,1.0
dGW[230],5.066,0.034,5.026,5.107,0.001,0.001,8503.0,8346.0,1.0
dGW[231],5.092,0.035,5.049,5.131,0.001,0.001,8440.0,8301.0,1.0
dGW[232],5.099,0.035,5.058,5.141,0.001,0.001,8420.0,8346.0,1.0
dGW[233],5.121,0.035,5.08,5.163,0.001,0.001,8367.0,8287.0,1.0
dGW[234],5.131,0.035,5.089,5.172,0.001,0.001,8344.0,8230.0,1.0
dGW[235],5.138,0.035,5.097,5.18,0.001,0.001,8326.0,8271.0,1.0
dGW[236],5.14,0.035,5.098,5.181,0.001,0.001,8322.0,8227.0,1.0
dGW[237],5.14,0.035,5.099,5.182,0.001,0.001,8321.0,8227.0,1.0
dGW[238],5.15,0.035,5.108,5.192,0.001,0.001,8299.0,8213.0,1.0
dGW[239],5.151,0.035,5.11,5.193,0.001,0.001,8295.0,8213.0,1.0
dGW[240],5.153,0.035,5.111,5.195,0.001,0.001,8292.0,8213.0,1.0
dGW[241],5.156,0.035,5.115,5.199,0.001,0.001,8283.0,8213.0,1.0
dGW[242],5.158,0.035,5.116,5.2,0.001,0.001,8280.0,8213.0,1.0
dGW[243],5.203,0.036,5.161,5.246,0.001,0.001,8175.0,8184.0,1.0
dGW[244],5.204,0.036,5.161,5.246,0.001,0.001,8174.0,8198.0,1.0
dGW[245],5.217,0.036,5.174,5.26,0.001,0.001,8144.0,8184.0,1.0
dGW[246],5.221,0.036,5.178,5.264,0.001,0.001,8135.0,8184.0,1.0
dGW[247],5.284,0.036,5.239,5.326,0.001,0.001,7993.0,8157.0,1.0
dGW[248],5.287,0.036,5.241,5.328,0.001,0.001,7987.0,8157.0,1.0
dGW[249],5.299,0.037,5.254,5.341,0.001,0.001,7961.0,8157.0,1.0
dGW[250],5.312,0.037,5.266,5.354,0.001,0.001,7933.0,8170.0,1.0
dGW[251],5.314,0.037,5.268,5.356,0.001,0.001,7928.0,8170.0,1.0
dGW[252],5.316,0.037,5.27,5.358,0.001,0.001,7924.0,8156.0,1.0
dGW[253],5.317,0.037,5.271,5.359,0.001,0.001,7921.0,8156.0,1.0
dGW[254],5.333,0.037,5.287,5.375,0.001,0.001,7883.0,8156.0,1.0
dGW[255],5.39,0.037,5.342,5.432,0.001,0.001,7766.0,8085.0,1.0
dGW[256],5.393,0.037,5.346,5.436,0.001,0.001,7759.0,8085.0,1.0
dGW[257],5.408,0.038,5.36,5.451,0.001,0.001,7728.0,8071.0,1.0
dGW[258],5.42,0.038,5.372,5.463,0.001,0.001,7704.0,8044.0,1.0
dGW[259],5.43,0.038,5.383,5.474,0.001,0.001,7683.0,8072.0,1.0
dGW[260],5.431,0.038,5.383,5.474,0.001,0.001,7682.0,8072.0,1.0
dGW[261],5.445,0.038,5.398,5.489,0.001,0.001,7654.0,8072.0,1.0
dGW[262],5.458,0.038,5.41,5.502,0.001,0.001,7629.0,8044.0,1.0
dGW[263],5.462,0.038,5.415,5.507,0.001,0.001,7621.0,8044.0,1.0
dGW[264],5.515,0.039,5.467,5.56,0.001,0.001,7522.0,7960.0,1.0
dGW[265],5.517,0.039,5.469,5.562,0.001,0.001,7519.0,7960.0,1.0
dGW[266],5.528,0.039,5.478,5.572,0.001,0.001,7498.0,7960.0,1.0
dGW[267],5.54,0.039,5.49,5.584,0.001,0.001,7479.0,7933.0,1.0
dGW[268],5.565,0.039,5.515,5.609,0.001,0.001,7434.0,7933.0,1.0
dGW[269],5.569,0.039,5.519,5.614,0.001,0.001,7426.0,7933.0,1.0
dGW[270],5.575,0.039,5.524,5.619,0.001,0.001,7417.0,7933.0,1.0
dGW[271],5.576,0.039,5.525,5.62,0.001,0.001,7415.0,7933.0,1.0
dGW[272],5.605,0.039,5.554,5.65,0.001,0.001,7366.0,7813.0,1.0
dGW[273],5.608,0.039,5.557,5.653,0.001,0.001,7360.0,7826.0,1.0
dGW[274],5.609,0.039,5.558,5.654,0.001,0.001,7359.0,7826.0,1.0
dGW[275],5.626,0.04,5.575,5.671,0.001,0.001,7329.0,7826.0,1.0
dGW[276],5.628,0.04,5.576,5.672,0.001,0.001,7326.0,7826.0,1.0
dGW[277],5.647,0.04,5.596,5.693,0.001,0.001,7292.0,7826.0,1.0
dGW[278],5.652,0.04,5.6,5.698,0.001,0.001,7283.0,7827.0,1.0
dGW[279],5.665,0.04,5.613,5.71,0.001,0.001,7263.0,7760.0,1.0
dGW[280],5.669,0.04,5.618,5.715,0.001,0.001,7256.0,7760.0,1.0
dGW[281],5.672,0.04,5.62,5.718,0.001,0.001,7251.0,7760.0,1.0
dGW[282],5.674,0.04,5.622,5.72,0.001,0.001,7248.0,7760.0,1.0
dGW[283],5.691,0.04,5.638,5.736,0.001,0.001,7221.0,7747.0,1.0
dGW[284],5.695,0.04,5.643,5.741,0.001,0.001,7214.0,7747.0,1.0
dGW[285],5.709,0.04,5.656,5.755,0.001,0.001,7192.0,7735.0,1.0
dGW[286],5.73,0.04,5.678,5.777,0.001,0.001,7156.0,7799.0,1.0
dGW[287],5.774,0.041,5.721,5.822,0.001,0.001,7086.0,7786.0,1.0
dGW[288],5.774,0.041,5.722,5.822,0.001,0.001,7085.0,7786.0,1.0
dGW[289],5.79,0.041,5.737,5.838,0.001,0.001,7062.0,7747.0,1.0
dGW[290],5.792,0.041,5.739,5.84,0.001,0.001,7059.0,7747.0,1.0
dGW[291],5.795,0.041,5.742,5.843,0.001,0.001,7055.0,7747.0,1.0
dGW[292],5.796,0.041,5.743,5.844,0.001,0.001,7053.0,7747.0,1.0
dGW[293],5.801,0.041,5.748,5.849,0.001,0.001,7046.0,7747.0,1.0
dGW[294],5.819,0.041,5.766,5.867,0.001,0.001,7017.0,7747.0,1.0
dGW[295],5.871,0.042,5.817,5.92,0.001,0.001,6937.0,7760.0,1.0
dGW[296],5.899,0.042,5.844,5.948,0.001,0.001,6897.0,7671.0,1.0
dGW[297],5.901,0.042,5.846,5.951,0.001,0.001,6893.0,7671.0,1.0
dGW[298],5.902,0.042,5.847,5.952,0.001,0.001,6892.0,7671.0,1.0
dGW[299],5.922,0.042,5.866,5.971,0.001,0.001,6863.0,7670.0,1.0
dGW[300],5.931,0.042,5.875,5.98,0.001,0.001,6850.0,7670.0,1.0
dGW[301],5.936,0.042,5.88,5.985,0.001,0.001,6842.0,7670.0,1.0
dGW[302],5.953,0.043,5.897,6.003,0.001,0.001,6816.0,7671.0,1.0
dGW[303],5.955,0.043,5.899,6.005,0.001,0.001,6813.0,7671.0,1.0
dGW[304],5.963,0.043,5.907,6.013,0.001,0.001,6803.0,7658.0,1.0
dGW[305],5.984,0.043,5.928,6.034,0.001,0.001,6773.0,7633.0,1.0
dGW[306],6.002,0.043,5.947,6.054,0.001,0.001,6746.0,7608.0,1.0
dGW[307],6.022,0.043,5.967,6.075,0.001,0.001,6720.0,7583.0,1.0
dGW[308],6.026,0.043,5.97,6.078,0.001,0.001,6715.0,7583.0,1.0
dGW[309],6.035,0.043,5.978,6.086,0.001,0.001,6703.0,7583.0,1.0
dGW[310],6.035,0.043,5.978,6.086,0.001,0.001,6703.0,7583.0,1.0
dGW[311],6.045,0.043,5.989,6.097,0.001,0.001,6691.0,7583.0,1.0
dGW[312],6.057,0.044,6.001,6.11,0.001,0.001,6675.0,7583.0,1.0
