## generated by gwcatalog
# version: dev - 2022-08-03T13:31:21Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.5395992891313317,3.175143043151112,0.037384573768952566
1.2117810356899545,8.725905601126168,0.2432008444277007
1.9334854076534065,13.917549261215099,0.7096072527438411
2.036169647523647,14.416947754693588,1.1908777564596105
2.310344532093558,19.859670316883324,1.4427229984109848
2.509256594425865,22.55917142620041,1.6464226032871188
2.6912005483499852,24.440741467054668,1.8481748996442482
3.0758900177890465,28.936032194621763,2.322821523394192
3.4630786446747246,34.04586549003749,2.8654281670028308
7.174219990191906,86.32934174987068,11.192333792187835

