## generated by gwcatalog
# version: dev - 2022-08-03T13:31:33Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.30193859788646826,1.557121732101037,0.015027671327712114
0.467322758064569,2.634785975634289,0.028075987855521987
1.0551787325393167,7.102674117504454,0.1755129647334751
1.2576209434460934,8.992894076280304,0.26530163885560426
1.4606655169013372,11.239270353333065,0.37559423469784936
1.8327043341117117,13.35024036151828,0.6294927689634782
2.043773811714388,15.85213334415874,1.1974122402651437
2.462655578080392,19.559887887210618,1.597116626089275
2.5245996333710443,23.80586144560567,1.662867947648228
3.2850530982029698,25.692747266942057,2.6079441023115515
3.3604469399895787,28.095037405827796,2.7153347435842066
3.4998428720964245,32.29342066998319,2.9202852616894166
3.50503483486195,30.2089704351604,2.928078634372991
4.001632009865423,40.57228084032103,3.725982380517502
5.73169801601613,62.12143440724035,7.29636526643422

