## generated by gwcatalog
# version: dev - 2022-08-05T15:37:58Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.9204847444032436,5.81442453114173,0.12326658693091683
1.0304593893859482,6.74610170669346,0.16035210681526846
1.2952075705911674,8.762180173329483,0.2720766599234354
1.7484152064683143,11.237394296664313,0.5354200758839712
1.9618789592728871,14.554108413005064,0.6899887726368964
2.200314708777788,19.675273364328667,1.2449687567435552
2.55289177067227,17.52393481614147,1.5708714550289873
2.573647327015024,20.62338795271855,1.5915919037511495
2.7470649301834094,24.396054458688937,1.7713192071085684
3.1107585557979474,24.589149084124696,2.1860562838565274
3.1376370511226903,29.12996612324874,2.2187112134297773
3.321151229664438,24.907166781313762,2.4489311035212933
3.6309205306171424,32.47930636166439,2.865945408307696
3.8383927566121465,33.91860674565261,3.1648847848486295
3.868019617511143,35.27540764154978,3.2088439377738096

