## generated by gwcatalog
# version: dev - 2022-08-03T13:31:41Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.41232841345306503,2.348111499823897,0.022532856266833715
1.0832955543549407,7.278250517620606,0.1867746339374567
1.0943950722038231,7.592599916225234,0.19132773033630765
1.3314843532531264,9.86471522006913,0.30308721150230233
1.5572923990951513,11.081525591887656,0.43513999024836975
1.5991045448521812,11.427374069977946,0.46230661247864935
1.9184391928383346,14.523465548438574,0.6973436108267567
2.0287393840338708,15.79296806646806,1.184517397318386
2.3726961275432625,18.19749242588048,1.5046750952228705
2.384226994646361,20.61304698804362,1.5163222927377764
2.549270892027714,22.967575806260573,1.689531430703026
2.6296843657657485,21.860257442540963,1.7783169394868072
2.783370998310422,19.122085969844925,1.955977015778311
3.0485014022917536,27.961656756644498,2.2868884618011793
3.136689168089195,27.093092369773572,2.4037515491379873
3.4382845439816787,33.737657749143665,2.828756691741717
4.518128967522816,42.65591337518701,4.664531769938928
4.776269750229203,53.35854073310416,5.174536867077123
4.891939798698603,41.022623764592154,5.411843704668737
5.632674230962755,49.62566697631508,7.059420430419006

