,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[177],5.702,0.031,5.648,5.757,0.0,0.0,10899.0,8339.0,1.0
dGW[178],5.704,0.031,5.65,5.759,0.0,0.0,10892.0,8339.0,1.0
dGW[179],5.737,0.031,5.683,5.793,0.0,0.0,10788.0,8384.0,1.0
dGW[180],5.792,0.032,5.737,5.848,0.0,0.0,10619.0,8477.0,1.0
dGW[181],5.819,0.032,5.763,5.875,0.0,0.0,10541.0,8238.0,1.0
dGW[182],5.833,0.032,5.776,5.889,0.0,0.0,10498.0,8267.0,1.0
dGW[183],5.842,0.032,5.785,5.898,0.0,0.0,10470.0,8267.0,1.0
dGW[184],5.859,0.032,5.801,5.915,0.0,0.0,10418.0,8236.0,1.0
dGW[185],5.861,0.032,5.803,5.916,0.0,0.0,10413.0,8236.0,1.0
dGW[186],5.893,0.033,5.835,5.95,0.0,0.0,10310.0,8260.0,1.0
dGW[187],5.922,0.033,5.863,5.978,0.0,0.0,10223.0,8293.0,1.0
dGW[188],5.935,0.033,5.876,5.991,0.0,0.0,10186.0,8279.0,1.0
dGW[189],6.0,0.034,5.941,6.058,0.0,0.0,9993.0,8236.0,1.0
dGW[190],6.039,0.034,5.979,6.098,0.0,0.0,9886.0,8177.0,1.0
dGW[191],6.069,0.034,6.008,6.128,0.0,0.0,9805.0,8077.0,1.0
dGW[192],6.078,0.034,6.017,6.137,0.0,0.0,9779.0,8106.0,1.0
dGW[193],6.086,0.034,6.025,6.146,0.0,0.0,9757.0,8049.0,1.0
dGW[194],6.106,0.034,6.044,6.165,0.0,0.0,9703.0,8064.0,1.0
dGW[195],6.119,0.035,6.057,6.179,0.0,0.0,9668.0,8064.0,1.0
dGW[196],6.129,0.035,6.067,6.189,0.0,0.0,9640.0,8064.0,1.0
dGW[197],6.131,0.035,6.07,6.192,0.0,0.0,9634.0,8064.0,1.0
dGW[198],6.132,0.035,6.07,6.192,0.0,0.0,9633.0,8064.0,1.0
dGW[199],6.139,0.035,6.077,6.199,0.0,0.0,9613.0,8064.0,1.0
dGW[200],6.16,0.035,6.097,6.22,0.0,0.0,9558.0,8050.0,1.0
dGW[201],6.181,0.035,6.118,6.241,0.0,0.0,9499.0,7980.0,1.0
dGW[202],6.189,0.035,6.126,6.25,0.0,0.0,9478.0,7980.0,1.0
dGW[203],6.199,0.035,6.135,6.26,0.0,0.0,9453.0,7953.0,1.0
dGW[204],6.247,0.036,6.182,6.308,0.0,0.0,9328.0,7859.0,1.0
dGW[205],6.284,0.036,6.22,6.347,0.0,0.0,9230.0,7885.0,1.0
dGW[206],6.292,0.036,6.227,6.354,0.0,0.0,9212.0,7898.0,1.0
dGW[207],6.304,0.036,6.239,6.366,0.0,0.0,9180.0,7910.0,1.0
dGW[208],6.308,0.036,6.243,6.371,0.0,0.0,9168.0,7910.0,1.0
dGW[209],6.312,0.036,6.247,6.374,0.0,0.0,9160.0,7910.0,1.0
dGW[210],6.321,0.037,6.255,6.384,0.0,0.0,9136.0,7897.0,1.0
dGW[211],6.348,0.037,6.282,6.412,0.0,0.0,9065.0,7898.0,1.0
dGW[212],6.352,0.037,6.286,6.416,0.0,0.0,9055.0,7898.0,1.0
dGW[213],6.363,0.037,6.298,6.428,0.0,0.0,9026.0,7885.0,1.0
dGW[214],6.364,0.037,6.298,6.428,0.0,0.0,9025.0,7872.0,1.0
dGW[215],6.365,0.037,6.299,6.429,0.0,0.0,9021.0,7872.0,1.0
dGW[216],6.367,0.037,6.301,6.431,0.0,0.0,9016.0,7853.0,1.0
dGW[217],6.415,0.037,6.348,6.479,0.0,0.0,8900.0,7940.0,1.0
dGW[218],6.445,0.038,6.378,6.51,0.001,0.0,8826.0,7932.0,1.0
dGW[219],6.491,0.038,6.422,6.556,0.001,0.0,8718.0,7932.0,1.0
dGW[220],6.496,0.038,6.427,6.561,0.001,0.0,8705.0,7933.0,1.0
dGW[221],6.51,0.038,6.442,6.576,0.001,0.0,8671.0,7946.0,1.0
dGW[222],6.512,0.038,6.443,6.578,0.001,0.0,8667.0,7946.0,1.0
dGW[223],6.519,0.038,6.45,6.585,0.001,0.0,8651.0,7946.0,1.0
dGW[224],6.532,0.039,6.463,6.599,0.001,0.0,8621.0,7947.0,1.0
dGW[225],6.533,0.039,6.464,6.6,0.001,0.0,8618.0,7947.0,1.0
dGW[226],6.57,0.039,6.5,6.638,0.001,0.0,8531.0,7866.0,1.0
dGW[227],6.627,0.04,6.556,6.695,0.001,0.0,8401.0,7800.0,1.0
dGW[228],6.635,0.04,6.563,6.703,0.001,0.0,8383.0,7803.0,1.0
dGW[229],6.646,0.04,6.575,6.715,0.001,0.0,8359.0,7933.0,1.0
dGW[230],6.652,0.04,6.581,6.721,0.001,0.0,8345.0,7933.0,1.0
dGW[231],6.688,0.04,6.616,6.757,0.001,0.0,8266.0,7933.0,1.0
dGW[232],6.702,0.04,6.63,6.772,0.001,0.0,8235.0,7933.0,1.0
dGW[233],6.72,0.041,6.648,6.79,0.001,0.0,8196.0,7919.0,1.0
dGW[234],6.747,0.041,6.674,6.817,0.001,0.0,8139.0,7907.0,1.0
dGW[235],6.752,0.041,6.679,6.823,0.001,0.0,8129.0,7910.0,1.0
dGW[236],6.811,0.041,6.737,6.883,0.001,0.0,8006.0,7726.0,1.0
dGW[237],6.841,0.042,6.765,6.913,0.001,0.0,7947.0,7738.0,1.0
dGW[238],6.851,0.042,6.775,6.923,0.001,0.0,7926.0,7713.0,1.0
dGW[239],6.855,0.042,6.781,6.929,0.001,0.0,7918.0,7713.0,1.0
dGW[240],6.862,0.042,6.787,6.935,0.001,0.0,7903.0,7713.0,1.0
dGW[241],6.87,0.042,6.794,6.943,0.001,0.0,7887.0,7713.0,1.0
dGW[242],6.877,0.042,6.804,6.953,0.001,0.0,7875.0,7713.0,1.0
dGW[243],6.916,0.043,6.839,6.989,0.001,0.0,7800.0,7649.0,1.0
dGW[244],6.917,0.043,6.84,6.99,0.001,0.0,7798.0,7649.0,1.0
dGW[245],6.936,0.043,6.863,7.014,0.001,0.0,7761.0,7649.0,1.0
dGW[246],6.958,0.043,6.885,7.036,0.001,0.0,7720.0,7600.0,1.0
dGW[247],6.971,0.043,6.897,7.05,0.001,0.0,7695.0,7600.0,1.0
dGW[248],6.994,0.043,6.92,7.073,0.001,0.0,7652.0,7600.0,1.0
dGW[249],6.995,0.043,6.921,7.074,0.001,0.0,7650.0,7600.0,1.0
dGW[250],7.003,0.044,6.928,7.082,0.001,0.0,7637.0,7587.0,1.0
dGW[251],7.004,0.044,6.93,7.084,0.001,0.0,7633.0,7587.0,1.0
dGW[252],7.021,0.044,6.946,7.1,0.001,0.0,7603.0,7551.0,1.0
dGW[253],7.048,0.044,6.973,7.128,0.001,0.0,7554.0,7485.0,1.0
dGW[254],7.054,0.044,6.979,7.134,0.001,0.0,7542.0,7454.0,1.0
dGW[255],7.064,0.044,6.988,7.144,0.001,0.0,7526.0,7442.0,1.0
dGW[256],7.077,0.044,7.001,7.157,0.001,0.0,7502.0,7475.0,1.0
dGW[257],7.078,0.044,7.002,7.158,0.001,0.0,7501.0,7475.0,1.0
dGW[258],7.08,0.044,7.004,7.161,0.001,0.0,7496.0,7475.0,1.0
dGW[259],7.144,0.045,7.066,7.225,0.001,0.0,7386.0,7493.0,1.0
dGW[260],7.154,0.045,7.076,7.235,0.001,0.0,7369.0,7493.0,1.0
dGW[261],7.185,0.046,7.107,7.268,0.001,0.0,7317.0,7398.0,1.0
dGW[262],7.187,0.046,7.109,7.27,0.001,0.0,7314.0,7398.0,1.0
dGW[263],7.224,0.046,7.144,7.306,0.001,0.0,7253.0,7410.0,1.0
dGW[264],7.259,0.046,7.178,7.342,0.001,0.0,7195.0,7391.0,1.0
dGW[265],7.26,0.046,7.179,7.342,0.001,0.0,7193.0,7391.0,1.0
dGW[266],7.265,0.046,7.184,7.348,0.001,0.0,7185.0,7414.0,1.0
dGW[267],7.27,0.046,7.189,7.352,0.001,0.0,7177.0,7426.0,1.0
dGW[268],7.281,0.047,7.2,7.364,0.001,0.0,7159.0,7347.0,1.0
dGW[269],7.293,0.047,7.211,7.376,0.001,0.0,7141.0,7347.0,1.0
dGW[270],7.306,0.047,7.224,7.39,0.001,0.0,7120.0,7303.0,1.0
dGW[271],7.313,0.047,7.231,7.397,0.001,0.0,7109.0,7303.0,1.0
dGW[272],7.348,0.047,7.265,7.432,0.001,0.0,7056.0,7325.0,1.0
dGW[273],7.349,0.047,7.266,7.432,0.001,0.0,7055.0,7325.0,1.0
dGW[274],7.354,0.047,7.271,7.438,0.001,0.0,7046.0,7325.0,1.0
dGW[275],7.365,0.048,7.283,7.45,0.001,0.0,7029.0,7271.0,1.0
dGW[276],7.408,0.048,7.324,7.493,0.001,0.0,6967.0,7248.0,1.0
dGW[277],7.434,0.048,7.35,7.521,0.001,0.001,6929.0,7259.0,1.0
dGW[278],7.476,0.049,7.391,7.563,0.001,0.001,6871.0,7241.0,1.0
dGW[279],7.507,0.049,7.422,7.595,0.001,0.001,6826.0,7240.0,1.0
dGW[280],7.527,0.049,7.442,7.615,0.001,0.001,6797.0,7213.0,1.0
dGW[281],7.53,0.05,7.445,7.619,0.001,0.001,6792.0,7199.0,1.0
dGW[282],7.532,0.05,7.446,7.62,0.001,0.001,6790.0,7199.0,1.0
dGW[283],7.535,0.05,7.449,7.623,0.001,0.001,6786.0,7199.0,1.0
dGW[284],7.586,0.05,7.5,7.676,0.001,0.001,6728.0,7182.0,1.0
dGW[285],7.587,0.05,7.5,7.677,0.001,0.001,6727.0,7182.0,1.0
dGW[286],7.647,0.051,7.56,7.739,0.001,0.001,6640.0,7194.0,1.0
dGW[287],7.693,0.051,7.605,7.786,0.001,0.001,6575.0,7088.0,1.0
dGW[288],7.695,0.051,7.607,7.788,0.001,0.001,6572.0,7106.0,1.0
dGW[289],7.702,0.052,7.614,7.795,0.001,0.001,6563.0,7021.0,1.0
dGW[290],7.739,0.052,7.65,7.833,0.001,0.001,6513.0,7074.0,1.0
dGW[291],7.741,0.052,7.653,7.836,0.001,0.001,6509.0,7074.0,1.0
dGW[292],7.747,0.052,7.658,7.842,0.001,0.001,6501.0,7010.0,1.0
dGW[293],7.787,0.053,7.699,7.884,0.001,0.001,6448.0,7011.0,1.0
dGW[294],7.799,0.053,7.711,7.896,0.001,0.001,6433.0,7009.0,1.0
dGW[295],7.814,0.053,7.725,7.911,0.001,0.001,6415.0,6826.0,1.0
dGW[296],7.817,0.053,7.728,7.915,0.001,0.001,6410.0,6826.0,1.0
dGW[297],7.821,0.053,7.732,7.919,0.001,0.001,6405.0,6826.0,1.0
dGW[298],7.834,0.053,7.745,7.932,0.001,0.001,6388.0,6692.0,1.0
dGW[299],7.845,0.053,7.756,7.943,0.001,0.001,6374.0,6692.0,1.0
dGW[300],7.846,0.053,7.757,7.945,0.001,0.001,6372.0,6692.0,1.0
dGW[301],7.863,0.053,7.773,7.962,0.001,0.001,6350.0,6692.0,1.0
dGW[302],7.871,0.054,7.781,7.97,0.001,0.001,6341.0,6692.0,1.0
dGW[303],7.935,0.054,7.844,8.036,0.001,0.001,6261.0,6626.0,1.0
dGW[304],7.942,0.054,7.851,8.043,0.001,0.001,6254.0,6499.0,1.0
dGW[305],7.946,0.054,7.855,8.047,0.001,0.001,6249.0,6499.0,1.0
dGW[306],7.956,0.055,7.866,8.058,0.001,0.001,6237.0,6472.0,1.0
dGW[307],7.961,0.055,7.87,8.062,0.001,0.001,6232.0,6472.0,1.0
dGW[308],7.973,0.055,7.882,8.075,0.001,0.001,6217.0,6472.0,1.0
dGW[309],7.997,0.055,7.906,8.1,0.001,0.001,6189.0,6512.0,1.0
dGW[310],8.021,0.055,7.927,8.122,0.001,0.001,6160.0,6512.0,1.0
dGW[311],8.024,0.055,7.93,8.126,0.001,0.001,6157.0,6512.0,1.0
dGW[312],8.027,0.055,7.934,8.129,0.001,0.001,6153.0,6512.0,1.0
