## generated by gwcatalog
# version: dev - 2022-08-03T13:31:56Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.6690339662011253,4.122793601816336,0.06005755977222357
1.1570551471407713,7.318013429620411,0.2181716389423308
1.1762418646374706,8.021994140543935,0.22677869926883498
1.1909261230172605,8.731627273310625,0.23348861071311452
1.3033826790096503,9.20604872223146,0.2883957471688281
1.3250549540060588,9.072632812186145,0.29969176373995104
1.3669090399616697,9.190300572295595,0.32215873054325805
1.4297969710590581,10.94805216458105,0.35752754006877424
1.6950758048947445,12.468888754640991,0.5278412004604934
1.8225864151940299,14.111686994882865,0.6217138597035783
1.8617723902070076,13.164160960081439,0.6521097705469461
1.9160504897175035,14.304026679414605,0.6954064166677622
2.0366965994479664,16.09433495115051,1.1913297577546922
2.228759301399591,19.894713727512723,1.3642822740380935
2.340561739899948,20.0040628027596,1.4725297862559552
2.508048744931015,18.976645611489168,1.645132428630301
2.819740488081153,24.329633535850903,1.9995456861134813
2.973024905823848,25.00249551438949,2.189554921741039
3.1909451150646935,28.506871009470665,2.47732285021352
3.245938465429496,29.535046806392195,2.5531903633583277
3.280832531254802,31.950459621453415,2.602004395160882
3.823592937444064,36.95073237489752,3.4280315454891244
3.8704568815073053,37.95970530808839,3.5051773150320957
3.907261313527191,31.469516614188578,3.5664063311460903
4.465483048461916,49.69046923552816,4.563853576672122
4.478625769969559,33.2859615433198,4.5888811927066895
4.598602915700667,40.89372080739022,4.8206133044026425
5.349716539062514,49.56621840041556,6.404013744274585
6.898998113022646,55.86077356452938,10.384848686268422
6.992489385707149,68.54960615494855,10.655750561785144

