## generated by gwcatalog
# version: dev - 2022-08-03T13:31:50Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.4342494943540953,2.418799663616284,0.02458761043985234
1.1012242422164564,7.504729792560024,0.1941593116241901
1.5938172336725605,12.287117663311594,0.45882473080390457
1.7316593067495687,12.993603491883718,0.5539828309375788
2.070039736554703,14.547672929012132,1.2201801350688666
2.1091776630024985,17.57105966961354,1.2546730203621634
2.3614303491924185,20.203828889355776,1.4933529965391532
2.8319252738057656,25.981256634392384,2.0142725965064012
2.85289397285669,26.25715996015269,2.039768836077086
2.8700951407216158,24.297495291503267,2.0608282726135148
3.219224109283543,24.79813549238412,2.516173117055412
3.3557294313442165,31.616541440410437,2.7085437483002788
3.424809502685542,33.47679951152613,2.808936373910269
3.431095730332454,28.81671695102292,2.8181731015726506
3.6065052449824333,33.36909066688363,3.0826841662668865
3.6206422513990253,34.134850258508486,3.1045697373510985
3.6307923727661806,30.13843055266289,3.1203352301269374
3.648948210720486,29.958261742781136,3.148643871608121
3.7771484641349513,30.279535008835747,3.3524826791049787
4.125113089932792,36.564225436616525,3.9403659244103957
4.564563061964869,51.4110311938652,4.754269782541551
4.762709872865143,48.64248113988707,5.147072767092596
4.834223098422008,40.71355713702323,5.29275551086427
5.111807186532736,50.15689200151835,5.877836197996967
5.196437788533732,62.84077935995832,6.062401512976734

