## generated by gwcatalog
# version: dev - 2022-08-03T13:31:58Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.22940416921072465,1.1503222645071383,0.012160596925361858
0.5353824752141749,3.1190268429838905,0.036776634582288435
1.0786748878720673,7.67100691091727,0.18489712762732696
1.2735975532049126,9.157671004701019,0.27324744399718554
1.5328490605595089,11.058897223784076,0.41964943736356247
1.5888702150147687,11.536046292345977,0.45557913894791036
1.898169479329101,16.69243188802704,0.6809902222448792
2.1168311819701677,17.15420380122558,1.2614976714768549
2.3178659750651134,17.62714906700259,1.4501041659522749
2.3327851903898105,19.22158483982822,1.4648198935894308
2.3938950479639303,21.02215507342834,1.5261336347681085
2.6396493986466294,22.33533744363496,1.7895194112103878
2.6668016100761607,24.21182795649199,1.8202667592635926
2.6739863277162708,23.610602449334426,1.8284574422786837
2.825970438793696,24.538189881102426,2.0070672392426685
2.8397360131805813,23.86438166355864,2.0237472380530055
2.858745061173876,24.25699886845318,2.046917759270684
2.933545835229224,27.057360253880994,2.139633224782898
2.9495748873100878,24.933473526276217,2.1598199898558135
2.956981007811908,26.023830258349548,2.169185093436584
3.0173317392780605,24.06335288858778,2.24639163515969
3.0899960011153778,21.36431139294663,2.3414552618262743
3.2947716731077974,27.444216769742077,2.6216503720103472
3.5520696958309173,29.932983158353352,2.9992011888548302
3.959534677188604,34.88935918535963,3.6543402088114845
4.547324798828534,47.575616710735126,4.720852653241009
5.430999675723381,53.6285447785983,6.588999756477579
5.603808215312975,60.210444469198045,6.9910887321685244
5.771744217511548,58.595457505159125,7.393302649683047
8.589968768385106,77.33315558378091,15.826148055629009

