## generated by gwcatalog
# version: dev - 2022-08-03T13:31:43Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.5324541329490226,3.0458617955898366,0.036359232580383774
0.8668924060266602,5.768215260099075,0.11013129405268202
1.1212472890290384,7.590148263277034,0.20259413790058356
1.4384477336414605,10.912188821277505,0.3625438362065877
1.4468797114339569,10.618552541618993,0.36746835676922857
1.8418396000521982,15.105032872211144,0.6365577125010365
1.8439101154196658,14.16586850417425,0.6381644616863211
1.8575429869352882,14.574431789919995,0.6487942349410399
2.046751727196844,16.831801295759494,1.1999782184654695
2.3731068689251966,18.427608028309763,1.5050889606484392
2.382186995572621,22.060759118390013,1.5142573908165011
3.0928222246247308,29.35302404063019,2.345199032933019
3.119965104259134,26.35757673423476,2.381330345735128
3.1222771268138203,23.93473892701475,2.3844227563039926
3.1903178973984208,29.537525690258292,2.476465075790878
3.4238798174794387,35.523003021736564,2.807571761552639
3.4823391465465328,29.686637458415085,2.8940957388974384
3.5102072371437583,36.52104791089473,2.935854025393853
3.7709648899303,38.40920913007022,3.342492334563101
4.580812355161855,38.83943075107321,4.78588067769227

