## generated by gwcatalog
# version: dev - 2022-08-03T13:31:33Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.11214361311056405,0.5232012403845973,0.009287090629325314
0.47294679829504727,2.606821643275671,0.02871658492253546
0.5383075409080539,3.0791635813072977,0.03719747857085008
0.7191473320487921,4.317808307568721,0.07095746601753025
1.2515397126676429,8.86252869983768,0.26231018913362014
1.6957526912692227,12.975120814206226,0.5283190860190929
1.812697271847924,12.584280333869925,0.6141575877127954
1.9864412098178057,17.356687271241892,0.7536113195839537
2.4327033821419213,18.92705720382984,1.5659370031406132
2.7117320360233337,26.066589675268503,1.8718634890706976
2.742864798581094,23.775821387537505,1.9081390504570994
2.808430478382749,20.257270220292632,1.9859345126435848
2.8665900973286793,23.197325470097454,2.056526500127331
3.1642367496578863,28.068421060724678,2.4409472127468708
5.90121376642988,44.626220353013196,7.711091122871904

