## generated by gwcatalog
# version: dev - 2022-08-03T13:31:22Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.112526960104863,7.741686350275755,0.19889632873012328
1.4404846951897317,10.192449213682481,0.3637303083796416
1.6071123770359002,12.265041991424239,0.46760568561607974
1.9141686019049264,15.64651294090118,0.6938821237122154
2.1229883461005374,15.168902253245967,1.2670069131854071
2.2349797227226853,16.63265826871015,1.3701583195975537
2.5078406856986097,23.61407294276411,1.6449102539970344
4.7044098138634025,35.94398662341052,5.029842352348473
6.73866191898737,54.7382710014885,9.928386370381011
7.01586280252467,80.92636900279554,10.72402364288443

