,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[55],2.855,0.015,2.83,2.879,0.0,0.0,4257.0,4715.0,1.0
dGW[56],2.89,0.015,2.866,2.915,0.0,0.0,4331.0,4731.0,1.0
dGW[57],2.891,0.015,2.866,2.916,0.0,0.0,4332.0,4731.0,1.0
dGW[58],2.912,0.015,2.887,2.937,0.0,0.0,4378.0,4850.0,1.0
dGW[59],2.952,0.015,2.927,2.977,0.0,0.0,4470.0,4856.0,1.0
dGW[60],3.032,0.016,3.007,3.058,0.0,0.0,4662.0,4887.0,1.0
dGW[61],3.04,0.016,3.015,3.066,0.0,0.0,4682.0,4917.0,1.0
dGW[62],3.061,0.016,3.034,3.085,0.0,0.0,4736.0,5188.0,1.0
dGW[63],3.116,0.016,3.09,3.141,0.0,0.0,4888.0,5537.0,1.0
dGW[64],3.127,0.016,3.101,3.153,0.0,0.0,4917.0,5558.0,1.0
dGW[65],3.248,0.016,3.221,3.273,0.0,0.0,5284.0,6036.0,1.0
dGW[66],3.321,0.017,3.293,3.347,0.0,0.0,5533.0,6543.0,1.0
dGW[67],3.364,0.017,3.337,3.391,0.0,0.0,5691.0,6994.0,1.0
dGW[68],3.37,0.017,3.342,3.396,0.0,0.0,5710.0,6994.0,1.0
dGW[69],3.378,0.017,3.351,3.405,0.0,0.0,5743.0,6994.0,1.0
dGW[70],3.382,0.017,3.355,3.409,0.0,0.0,5758.0,6994.0,1.0
dGW[71],3.389,0.017,3.361,3.415,0.0,0.0,5781.0,6994.0,1.0
dGW[72],3.41,0.017,3.382,3.437,0.0,0.0,5866.0,7049.0,1.0
dGW[73],3.429,0.017,3.401,3.456,0.0,0.0,5937.0,7133.0,1.0
dGW[74],3.489,0.017,3.461,3.516,0.0,0.0,6189.0,7472.0,1.0
dGW[75],3.534,0.017,3.505,3.561,0.0,0.0,6387.0,7448.0,1.0
dGW[76],3.539,0.017,3.511,3.566,0.0,0.0,6410.0,7424.0,1.0
dGW[77],3.546,0.017,3.518,3.573,0.0,0.0,6445.0,7414.0,1.0
dGW[78],3.56,0.017,3.531,3.587,0.0,0.0,6507.0,7427.0,1.0
dGW[79],3.564,0.017,3.535,3.591,0.0,0.0,6526.0,7438.0,1.0
dGW[80],3.581,0.017,3.553,3.608,0.0,0.0,6606.0,7466.0,1.0
dGW[81],3.6,0.017,3.572,3.628,0.0,0.0,6695.0,7418.0,1.0
dGW[82],3.604,0.017,3.575,3.631,0.0,0.0,6714.0,7418.0,1.0
dGW[83],3.606,0.017,3.577,3.633,0.0,0.0,6722.0,7454.0,1.0
dGW[84],3.607,0.017,3.578,3.634,0.0,0.0,6727.0,7527.0,1.0
dGW[85],3.61,0.017,3.581,3.637,0.0,0.0,6741.0,7490.0,1.0
dGW[86],3.62,0.017,3.592,3.648,0.0,0.0,6792.0,7529.0,1.0
dGW[87],3.627,0.017,3.598,3.654,0.0,0.0,6823.0,7541.0,1.0
dGW[88],3.643,0.018,3.614,3.67,0.0,0.0,6901.0,7541.0,1.0
dGW[89],3.652,0.018,3.623,3.679,0.0,0.0,6946.0,7506.0,1.0
dGW[90],3.69,0.018,3.661,3.718,0.0,0.0,7138.0,7556.0,1.0
dGW[91],3.734,0.018,3.705,3.762,0.0,0.0,7374.0,7531.0,1.0
dGW[92],3.745,0.018,3.716,3.773,0.0,0.0,7434.0,7460.0,1.0
dGW[93],3.778,0.018,3.749,3.806,0.0,0.0,7612.0,7509.0,1.0
dGW[94],3.779,0.018,3.75,3.808,0.0,0.0,7619.0,7509.0,1.0
dGW[95],3.785,0.018,3.755,3.813,0.0,0.0,7649.0,7509.0,1.0
dGW[96],3.798,0.018,3.769,3.827,0.0,0.0,7725.0,7644.0,1.0
dGW[97],3.814,0.018,3.785,3.843,0.0,0.0,7815.0,7605.0,1.0
dGW[98],3.816,0.018,3.787,3.845,0.0,0.0,7829.0,7606.0,1.0
dGW[99],3.834,0.018,3.805,3.863,0.0,0.0,7929.0,7631.0,1.0
dGW[100],3.838,0.018,3.808,3.867,0.0,0.0,7951.0,7618.0,1.0
dGW[101],3.842,0.018,3.812,3.871,0.0,0.0,7975.0,7618.0,1.0
dGW[102],3.872,0.018,3.842,3.901,0.0,0.0,8152.0,7644.0,1.0
dGW[103],3.891,0.018,3.86,3.92,0.0,0.0,8260.0,7748.0,1.0
dGW[104],3.923,0.018,3.892,3.952,0.0,0.0,8455.0,7953.0,1.0
dGW[105],3.939,0.019,3.908,3.968,0.0,0.0,8555.0,7919.0,1.0
dGW[106],3.952,0.019,3.921,3.981,0.0,0.0,8638.0,7933.0,1.0
dGW[107],3.96,0.019,3.929,3.989,0.0,0.0,8686.0,7932.0,1.0
dGW[108],3.961,0.019,3.93,3.99,0.0,0.0,8695.0,7944.0,1.0
dGW[109],3.977,0.019,3.945,4.005,0.0,0.0,8790.0,7850.0,1.0
dGW[110],3.99,0.019,3.959,4.019,0.0,0.0,8828.0,8023.0,1.0
dGW[111],4.004,0.019,3.973,4.034,0.0,0.0,8911.0,7968.0,1.0
dGW[112],4.005,0.019,3.975,4.035,0.0,0.0,8917.0,7968.0,1.0
dGW[113],4.011,0.019,3.979,4.04,0.0,0.0,8950.0,7874.0,1.0
dGW[114],4.013,0.019,3.981,4.042,0.0,0.0,8962.0,7968.0,1.0
dGW[115],4.025,0.019,3.995,4.055,0.0,0.0,9036.0,7954.0,1.0
dGW[116],4.097,0.019,4.066,4.128,0.0,0.0,9431.0,7833.0,1.0
dGW[117],4.128,0.019,4.097,4.159,0.0,0.0,9586.0,7860.0,1.0
dGW[118],4.13,0.019,4.099,4.16,0.0,0.0,9592.0,7860.0,1.0
dGW[119],4.136,0.019,4.105,4.167,0.0,0.0,9621.0,7864.0,1.0
dGW[120],4.136,0.019,4.105,4.167,0.0,0.0,9622.0,7864.0,1.0
dGW[121],4.144,0.019,4.114,4.176,0.0,0.0,9663.0,7917.0,1.0
dGW[122],4.184,0.019,4.154,4.216,0.0,0.0,9859.0,7930.0,1.0
dGW[123],4.231,0.02,4.2,4.263,0.0,0.0,10087.0,8141.0,1.0
dGW[124],4.283,0.02,4.251,4.315,0.0,0.0,10330.0,8255.0,1.0
dGW[125],4.284,0.02,4.252,4.316,0.0,0.0,10334.0,8255.0,1.0
dGW[126],4.29,0.02,4.258,4.322,0.0,0.0,10363.0,8270.0,1.0
dGW[127],4.308,0.02,4.276,4.341,0.0,0.0,10447.0,8316.0,1.0
dGW[128],4.358,0.02,4.325,4.39,0.0,0.0,10663.0,8360.0,1.0
dGW[129],4.388,0.02,4.356,4.422,0.0,0.0,10793.0,8514.0,1.0
dGW[130],4.405,0.02,4.372,4.438,0.0,0.0,10865.0,8499.0,1.0
dGW[131],4.407,0.02,4.375,4.44,0.0,0.0,10876.0,8499.0,1.0
dGW[132],4.456,0.021,4.424,4.491,0.0,0.0,11071.0,8500.0,1.0
dGW[133],4.463,0.021,4.431,4.498,0.0,0.0,11095.0,8643.0,1.0
dGW[134],4.465,0.021,4.433,4.5,0.0,0.0,11104.0,8643.0,1.0
dGW[135],4.468,0.021,4.436,4.503,0.0,0.0,11114.0,8643.0,1.0
dGW[136],4.469,0.021,4.437,4.504,0.0,0.0,11119.0,8643.0,1.0
dGW[137],4.488,0.021,4.455,4.523,0.0,0.0,11186.0,8595.0,1.0
dGW[138],4.509,0.021,4.476,4.543,0.0,0.0,11261.0,8740.0,1.0
dGW[139],4.511,0.021,4.478,4.546,0.0,0.0,11270.0,8739.0,1.0
dGW[140],4.516,0.021,4.483,4.55,0.0,0.0,11285.0,8739.0,1.0
dGW[141],4.544,0.021,4.511,4.579,0.0,0.0,11377.0,8690.0,1.0
dGW[142],4.548,0.021,4.514,4.582,0.0,0.0,11389.0,8658.0,1.0
dGW[143],4.555,0.021,4.521,4.59,0.0,0.0,11412.0,8657.0,1.0
dGW[144],4.56,0.021,4.526,4.594,0.0,0.0,11428.0,8657.0,1.0
dGW[145],4.575,0.021,4.541,4.61,0.0,0.0,11473.0,8659.0,1.0
dGW[146],4.597,0.021,4.563,4.632,0.0,0.0,11535.0,8696.0,1.0
dGW[147],4.602,0.021,4.567,4.636,0.0,0.0,11547.0,8762.0,1.0
dGW[148],4.605,0.021,4.571,4.64,0.0,0.0,11559.0,8812.0,1.0
dGW[149],4.608,0.021,4.573,4.642,0.0,0.0,11565.0,8812.0,1.0
dGW[150],4.626,0.021,4.591,4.661,0.0,0.0,11611.0,8779.0,1.0
dGW[151],4.629,0.021,4.594,4.664,0.0,0.0,11619.0,8779.0,1.0
dGW[152],4.632,0.021,4.597,4.667,0.0,0.0,11625.0,8779.0,1.0
dGW[153],4.646,0.021,4.612,4.682,0.0,0.0,11662.0,8777.0,1.0
dGW[154],4.666,0.022,4.631,4.702,0.0,0.0,11707.0,8712.0,1.0
dGW[155],4.683,0.022,4.648,4.719,0.0,0.0,11745.0,8680.0,1.0
dGW[156],4.707,0.022,4.672,4.743,0.0,0.0,11793.0,8679.0,1.0
dGW[157],4.712,0.022,4.677,4.748,0.0,0.0,11802.0,8679.0,1.0
dGW[158],4.713,0.022,4.678,4.749,0.0,0.0,11804.0,8679.0,1.0
dGW[159],4.722,0.022,4.687,4.759,0.0,0.0,11822.0,8679.0,1.0
dGW[160],4.763,0.022,4.728,4.8,0.0,0.0,11887.0,8672.0,1.0
dGW[161],4.775,0.022,4.74,4.812,0.0,0.0,11902.0,8646.0,1.0
dGW[162],4.804,0.022,4.768,4.84,0.0,0.0,11937.0,8768.0,1.0
dGW[163],4.823,0.022,4.787,4.86,0.0,0.0,11956.0,8768.0,1.0
dGW[164],4.856,0.023,4.819,4.892,0.0,0.0,11981.0,8731.0,1.0
dGW[165],4.856,0.023,4.819,4.893,0.0,0.0,11981.0,8731.0,1.0
dGW[166],4.861,0.023,4.824,4.898,0.0,0.0,11984.0,8730.0,1.0
dGW[167],4.877,0.023,4.84,4.914,0.0,0.0,11995.0,8697.0,1.0
dGW[168],4.882,0.023,4.845,4.919,0.0,0.0,11997.0,8697.0,1.0
dGW[169],4.914,0.023,4.877,4.951,0.0,0.0,12012.0,8730.0,1.0
dGW[170],4.932,0.023,4.895,4.97,0.0,0.0,12013.0,8797.0,1.0
dGW[171],4.954,0.023,4.916,4.991,0.0,0.0,12009.0,8780.0,1.0
dGW[172],4.962,0.023,4.924,5.0,0.0,0.0,12009.0,8780.0,1.0
dGW[173],4.981,0.023,4.943,5.019,0.0,0.0,12002.0,8778.0,1.0
dGW[174],4.984,0.023,4.946,5.022,0.0,0.0,12000.0,8778.0,1.0
dGW[175],4.985,0.023,4.947,5.023,0.0,0.0,11999.0,8778.0,1.0
dGW[176],4.987,0.023,4.949,5.025,0.0,0.0,11998.0,8778.0,1.0
dGW[177],4.99,0.023,4.952,5.028,0.0,0.0,11998.0,8829.0,1.0
dGW[178],4.995,0.023,4.957,5.033,0.0,0.0,11996.0,8763.0,1.0
dGW[179],4.997,0.023,4.959,5.035,0.0,0.0,11996.0,8829.0,1.0
dGW[180],5.019,0.023,4.981,5.057,0.0,0.0,11981.0,8899.0,1.0
dGW[181],5.03,0.023,4.992,5.069,0.0,0.0,11972.0,8916.0,1.0
dGW[182],5.053,0.024,5.014,5.092,0.0,0.0,11953.0,8897.0,1.0
dGW[183],5.057,0.024,5.018,5.096,0.0,0.0,11949.0,8914.0,1.0
dGW[184],5.057,0.024,5.018,5.096,0.0,0.0,11949.0,8914.0,1.0
dGW[185],5.058,0.024,5.02,5.097,0.0,0.0,11947.0,8914.0,1.0
dGW[186],5.075,0.024,5.036,5.114,0.0,0.0,11929.0,8897.0,1.0
dGW[187],5.075,0.024,5.036,5.114,0.0,0.0,11929.0,8897.0,1.0
dGW[188],5.16,0.024,5.121,5.201,0.0,0.0,11816.0,8618.0,1.0
dGW[189],5.171,0.024,5.131,5.212,0.0,0.0,11799.0,8538.0,1.0
dGW[190],5.174,0.024,5.134,5.215,0.0,0.0,11795.0,8538.0,1.0
dGW[191],5.19,0.024,5.15,5.231,0.0,0.0,11767.0,8384.0,1.0
dGW[192],5.217,0.024,5.178,5.259,0.0,0.0,11716.0,8122.0,1.0
dGW[193],5.228,0.025,5.188,5.27,0.0,0.0,11693.0,8251.0,1.0
dGW[194],5.285,0.025,5.244,5.327,0.0,0.0,11571.0,8286.0,1.0
dGW[195],5.292,0.025,5.251,5.334,0.0,0.0,11556.0,8286.0,1.0
dGW[196],5.3,0.025,5.259,5.342,0.0,0.0,11539.0,8111.0,1.0
dGW[197],5.321,0.025,5.279,5.363,0.0,0.0,11489.0,8040.0,1.0
dGW[198],5.328,0.025,5.286,5.37,0.0,0.0,11474.0,8040.0,1.0
dGW[199],5.354,0.025,5.312,5.396,0.0,0.0,11407.0,8096.0,1.0
dGW[200],5.359,0.025,5.317,5.402,0.0,0.0,11395.0,8082.0,1.0
dGW[201],5.359,0.025,5.318,5.402,0.0,0.0,11394.0,8082.0,1.0
dGW[202],5.363,0.025,5.322,5.406,0.0,0.0,11383.0,8082.0,1.0
dGW[203],5.366,0.025,5.325,5.409,0.0,0.0,11375.0,7891.0,1.0
dGW[204],5.371,0.025,5.329,5.414,0.0,0.0,11363.0,7865.0,1.0
dGW[205],5.383,0.025,5.341,5.426,0.0,0.0,11333.0,7878.0,1.0
dGW[206],5.395,0.026,5.353,5.439,0.0,0.0,11300.0,7765.0,1.0
dGW[207],5.399,0.026,5.357,5.443,0.0,0.0,11288.0,7760.0,1.0
dGW[208],5.413,0.026,5.37,5.456,0.0,0.0,11251.0,7747.0,1.0
dGW[209],5.413,0.026,5.371,5.457,0.0,0.0,11249.0,7747.0,1.0
dGW[210],5.431,0.026,5.388,5.474,0.0,0.0,11202.0,7684.0,1.0
dGW[211],5.432,0.026,5.39,5.476,0.0,0.0,11196.0,7684.0,1.0
dGW[212],5.446,0.026,5.404,5.49,0.0,0.0,11160.0,7658.0,1.0
dGW[213],5.492,0.026,5.449,5.537,0.0,0.0,11028.0,7620.0,1.0
dGW[214],5.502,0.026,5.459,5.547,0.0,0.0,10999.0,7633.0,1.0
dGW[215],5.504,0.026,5.46,5.548,0.0,0.0,10995.0,7633.0,1.0
dGW[216],5.528,0.026,5.484,5.573,0.0,0.0,10924.0,7497.0,1.0
dGW[217],5.57,0.027,5.525,5.615,0.0,0.0,10850.0,7395.0,1.0
dGW[218],5.571,0.027,5.526,5.616,0.0,0.0,10847.0,7395.0,1.0
dGW[219],5.578,0.027,5.534,5.624,0.0,0.0,10819.0,7371.0,1.0
dGW[220],5.6,0.027,5.556,5.646,0.0,0.0,10738.0,7360.0,1.0
dGW[221],5.605,0.027,5.56,5.651,0.0,0.0,10720.0,7360.0,1.0
dGW[222],5.639,0.027,5.594,5.686,0.0,0.0,10595.0,7476.0,1.0
dGW[223],5.65,0.027,5.605,5.697,0.0,0.0,10553.0,7476.0,1.0
dGW[224],5.654,0.027,5.609,5.701,0.0,0.0,10538.0,7501.0,1.0
dGW[225],5.656,0.027,5.611,5.703,0.0,0.0,10531.0,7501.0,1.0
dGW[226],5.705,0.028,5.66,5.753,0.0,0.0,10349.0,7536.0,1.0
dGW[227],5.708,0.028,5.663,5.757,0.0,0.0,10338.0,7536.0,1.0
dGW[228],5.718,0.028,5.672,5.766,0.0,0.0,10303.0,7474.0,1.0
dGW[229],5.738,0.028,5.693,5.787,0.0,0.0,10229.0,7499.0,1.0
dGW[230],5.739,0.028,5.693,5.787,0.0,0.0,10227.0,7499.0,1.0
dGW[231],5.742,0.028,5.697,5.791,0.0,0.0,10214.0,7499.0,1.0
dGW[232],5.745,0.028,5.699,5.793,0.0,0.0,10206.0,7499.0,1.0
dGW[233],5.751,0.028,5.706,5.8,0.0,0.0,10181.0,7511.0,1.0
dGW[234],5.761,0.028,5.715,5.81,0.0,0.0,10147.0,7404.0,1.0
dGW[235],5.762,0.028,5.716,5.811,0.0,0.0,10141.0,7489.0,1.0
dGW[236],5.77,0.028,5.724,5.819,0.0,0.0,10113.0,7489.0,1.0
dGW[237],5.776,0.028,5.73,5.825,0.0,0.0,10090.0,7489.0,1.0
dGW[238],5.784,0.028,5.737,5.833,0.0,0.0,10063.0,7501.0,1.0
dGW[239],5.788,0.028,5.742,5.837,0.0,0.0,10046.0,7501.0,1.0
dGW[240],5.792,0.028,5.744,5.84,0.0,0.0,10032.0,7501.0,1.0
dGW[241],5.797,0.028,5.748,5.844,0.0,0.0,10015.0,7501.0,1.0
dGW[242],5.804,0.028,5.757,5.854,0.0,0.0,9989.0,7476.0,1.0
dGW[243],5.81,0.028,5.763,5.859,0.0,0.0,9968.0,7476.0,1.0
dGW[244],5.862,0.029,5.815,5.912,0.0,0.0,9775.0,7378.0,1.0
dGW[245],5.887,0.029,5.839,5.938,0.0,0.0,9690.0,7285.0,1.0
dGW[246],5.893,0.029,5.845,5.944,0.0,0.0,9667.0,7274.0,1.0
dGW[247],5.895,0.029,5.847,5.945,0.0,0.0,9661.0,7274.0,1.0
dGW[248],5.928,0.029,5.879,5.978,0.0,0.0,9543.0,7288.0,1.0
dGW[249],5.936,0.029,5.886,5.986,0.0,0.0,9516.0,7287.0,1.0
dGW[250],5.944,0.029,5.894,5.994,0.0,0.0,9489.0,7251.0,1.0
dGW[251],5.948,0.029,5.898,5.999,0.0,0.0,9472.0,7285.0,1.0
dGW[252],5.949,0.029,5.899,6.0,0.0,0.0,9469.0,7285.0,1.0
dGW[253],5.952,0.029,5.902,6.003,0.0,0.0,9461.0,7284.0,1.0
dGW[254],5.952,0.029,5.903,6.004,0.0,0.0,9458.0,7284.0,1.0
dGW[255],5.956,0.029,5.904,6.004,0.0,0.0,9445.0,7261.0,1.0
dGW[256],5.97,0.029,5.917,6.018,0.0,0.0,9396.0,7127.0,1.0
dGW[257],5.976,0.029,5.923,6.024,0.0,0.0,9376.0,7172.0,1.0
dGW[258],5.981,0.03,5.928,6.029,0.0,0.0,9358.0,7138.0,1.0
dGW[259],6.002,0.03,5.949,6.05,0.0,0.0,9287.0,7138.0,1.0
dGW[260],6.028,0.03,5.977,6.079,0.0,0.0,9204.0,7094.0,1.0
dGW[261],6.029,0.03,5.978,6.08,0.0,0.0,9199.0,7094.0,1.0
dGW[262],6.033,0.03,5.982,6.084,0.0,0.0,9187.0,7072.0,1.0
dGW[263],6.036,0.03,5.984,6.087,0.0,0.0,9178.0,7062.0,1.0
dGW[264],6.048,0.03,5.997,6.1,0.0,0.0,9138.0,7040.0,1.0
dGW[265],6.063,0.03,6.011,6.115,0.0,0.0,9086.0,7030.0,1.0
dGW[266],6.067,0.03,6.015,6.118,0.0,0.0,9073.0,7051.0,1.0
dGW[267],6.086,0.03,6.035,6.139,0.0,0.0,9007.0,7019.0,1.0
dGW[268],6.087,0.03,6.035,6.139,0.0,0.0,9004.0,7019.0,1.0
dGW[269],6.088,0.03,6.036,6.14,0.0,0.0,9001.0,7019.0,1.0
dGW[270],6.101,0.03,6.049,6.153,0.0,0.0,8961.0,7019.0,1.0
dGW[271],6.104,0.03,6.052,6.156,0.0,0.0,8950.0,7019.0,1.0
dGW[272],6.106,0.03,6.054,6.159,0.0,0.0,8944.0,7019.0,1.0
dGW[273],6.106,0.03,6.054,6.159,0.0,0.0,8943.0,7019.0,1.0
dGW[274],6.117,0.031,6.065,6.17,0.0,0.0,8908.0,7019.0,1.0
dGW[275],6.126,0.031,6.074,6.179,0.0,0.0,8879.0,6998.0,1.0
dGW[276],6.132,0.031,6.08,6.185,0.0,0.0,8860.0,6987.0,1.0
dGW[277],6.141,0.031,6.088,6.194,0.0,0.0,8829.0,6810.0,1.0
dGW[278],6.144,0.031,6.091,6.197,0.0,0.0,8821.0,6809.0,1.0
dGW[279],6.149,0.031,6.096,6.202,0.0,0.0,8802.0,6819.0,1.0
dGW[280],6.161,0.031,6.108,6.214,0.0,0.0,8765.0,6811.0,1.0
dGW[281],6.181,0.031,6.127,6.234,0.0,0.0,8703.0,6799.0,1.0
dGW[282],6.193,0.031,6.139,6.247,0.0,0.0,8665.0,6841.0,1.0
dGW[283],6.197,0.031,6.143,6.251,0.0,0.0,8653.0,6801.0,1.0
dGW[284],6.197,0.031,6.144,6.251,0.0,0.0,8652.0,6801.0,1.0
dGW[285],6.22,0.031,6.163,6.271,0.0,0.0,8583.0,6560.0,1.0
dGW[286],6.224,0.031,6.166,6.274,0.0,0.0,8571.0,6560.0,1.0
dGW[287],6.239,0.031,6.185,6.293,0.0,0.0,8526.0,6494.0,1.0
dGW[288],6.247,0.032,6.193,6.302,0.0,0.0,8501.0,6494.0,1.0
dGW[289],6.271,0.032,6.215,6.325,0.0,0.0,8430.0,6514.0,1.0
dGW[290],6.285,0.032,6.23,6.34,0.0,0.0,8391.0,6513.0,1.0
dGW[291],6.3,0.032,6.243,6.354,0.0,0.0,8349.0,6504.0,1.0
dGW[292],6.3,0.032,6.244,6.354,0.0,0.0,8348.0,6504.0,1.0
dGW[293],6.312,0.032,6.255,6.365,0.0,0.0,8316.0,6496.0,1.0
dGW[294],6.317,0.032,6.26,6.371,0.0,0.0,8299.0,6496.0,1.0
dGW[295],6.347,0.032,6.29,6.401,0.0,0.0,8217.0,6497.0,1.0
dGW[296],6.356,0.032,6.299,6.411,0.0,0.0,8195.0,6497.0,1.0
dGW[297],6.394,0.033,6.337,6.45,0.0,0.0,8089.0,6455.0,1.0
dGW[298],6.399,0.033,6.342,6.455,0.0,0.0,8076.0,6455.0,1.0
dGW[299],6.404,0.033,6.346,6.459,0.0,0.0,8064.0,6455.0,1.0
dGW[300],6.415,0.033,6.358,6.471,0.0,0.0,8033.0,6388.0,1.0
dGW[301],6.419,0.033,6.361,6.475,0.0,0.0,8022.0,6381.0,1.0
dGW[302],6.441,0.033,6.383,6.497,0.0,0.0,7962.0,6345.0,1.0
dGW[303],6.462,0.033,6.404,6.519,0.0,0.0,7903.0,6334.0,1.0
dGW[304],6.463,0.033,6.405,6.52,0.0,0.0,7901.0,6334.0,1.0
dGW[305],6.477,0.033,6.419,6.534,0.0,0.0,7862.0,6342.0,1.0
dGW[306],6.484,0.033,6.425,6.54,0.0,0.0,7847.0,6273.0,1.0
dGW[307],6.484,0.033,6.425,6.541,0.0,0.0,7846.0,6273.0,1.0
dGW[308],6.489,0.033,6.43,6.546,0.0,0.0,7834.0,6324.0,1.0
dGW[309],6.509,0.034,6.45,6.566,0.0,0.0,7781.0,6164.0,1.0
dGW[310],6.539,0.034,6.479,6.597,0.0,0.0,7708.0,6156.0,1.0
dGW[311],6.545,0.034,6.484,6.602,0.0,0.0,7692.0,6113.0,1.0
dGW[312],6.552,0.034,6.491,6.609,0.0,0.0,7677.0,6113.0,1.0
