## generated by gwcatalog
# version: dev - 2022-08-03T13:31:17Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.7547627126881017,4.724610097120836,0.07943491363807988
2.6269297543771786,20.38333685736535,1.7752280373857967
3.5855992106119117,36.65467911163791,3.050474192443962
3.622153676731008,22.47195577434038,3.106914575446857
3.7871986623231715,33.8310300559434,3.3687542337739522
3.809040611456064,30.132868363366804,3.404262862266672
4.228378259899397,36.11575928983133,4.1244917013435165
4.286395790524908,37.15375937580957,4.229867060006076
4.439351304549029,49.15219801853683,4.514300842850659
5.4022410118644455,54.1386683661689,6.523246926493893

