## generated by gwcatalog
# version: dev - 2022-08-03T13:31:37Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.41017372152310094,2.247581837008973,0.022341712586160165
0.7359022281656975,4.617713068073613,0.07486965337684257
1.0446065967421627,6.93845005149771,0.17137938874249894
1.1318240011076595,8.115093809459653,0.20712949327394134
1.2489155662305347,8.584822897589982,0.2610249515192451
1.258788752844565,8.294775644754571,0.26587818434608723
1.638257065323034,12.63113290917487,0.48850848379616435
2.0808573527981507,14.633361262893052,1.2296459297212072
2.4326466141692196,18.606224521042453,1.5658782888878753
2.466203503589168,20.157773515403694,1.600836447827177
2.84712080401233,28.137946577851523,2.0327298545064294
3.068736358156238,25.47504724355044,2.313404686607526
3.080571534522764,26.340937051431737,2.3289961434655777
3.5069169967382967,36.613403897283575,2.930906671376857
4.766536872598183,55.19445114996411,5.154816395931387
4.874502757564654,47.6476400565964,5.375723286575217
4.936166482593557,48.82223471884175,5.50400988636489
5.580603188471627,60.971304897378296,6.936399759400389
6.7250426665115075,59.474024886209385,9.890086794005088
7.983146806598703,97.27228013035433,13.741294396424276

