## generated by gwcatalog
# version: dev - 2022-08-03T13:31:56Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.22951319132418802,1.1469052594176077,0.012164040161357892
0.23452773019729536,1.160367074052725,0.01232474534549159
0.882278598906952,5.593408881890462,0.11482106317982779
1.0373304380458879,6.639422438404272,0.16856652715146128
1.1717677614448971,7.839793281165539,0.22475540827625387
1.24520229454327,8.485411861088176,0.2592120791963629
1.2695059449450887,8.918553287378655,0.27120056754245453
1.5014672062191972,10.743325637850138,0.40018575332682244
1.5637667685837706,11.744277892698028,0.4392913876857359
1.6417017609321072,11.945642728328366,0.49084901501407574
1.6561904679025272,12.546106028966042,0.5007558323248352
1.6569380271121492,12.521643792417553,0.501269715190237
1.6794556966523733,12.03570729150616,0.5168741541344262
1.8921395853226775,14.575026961216306,0.6761625744742463
2.1790327324399907,16.00498320377776,1.3179290422095584
2.1924772319232804,18.01245660072642,1.3303527650092764
2.2990012474819377,18.24926674775831,1.4316390471125935
2.6624717886814535,21.09231911733516,1.8153417421933407
2.7453544157357626,23.712460066525463,1.9110584143070621
2.842834357076934,23.49163058201391,2.027513043331131
2.9542604310278344,23.06628087643384,2.1657421152424354
2.955636424835265,24.031614033468813,2.1674830757503685
3.0169079584228844,26.30156495976052,2.2458439568270667
3.0266234766234965,25.070807612244543,2.258419580107278
3.417860248471491,28.63562343233758,2.7987450254876367
3.6237156433030195,35.65327734088858,3.1093388374366486
3.8726551969017455,38.10546320746669,3.508818630809459
4.345636846878788,41.3178553816024,4.338892351290996
5.968709568930394,61.39025563192382,7.879420088970602
6.081496100720665,63.39469217346589,8.164763217055375

