## generated by gwcatalog
# version: dev - 2022-08-03T13:31:31Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.1418498364650394,0.6713758550554506,0.009907907328816936
0.16240502336345577,0.784185539973045,0.010366735918879242
0.24375669649103715,1.2242140981247729,0.012632971160810842
0.8364278705517113,5.118031374806331,0.10118666955497405
1.2733060203842284,8.954987119532635,0.2731013288497679
1.5467063000921213,11.829463278952323,0.4283957623976578
2.1073929853406286,17.733318007871514,1.2530853622825457
2.6382890976103734,19.89484505433666,1.787987594557334
3.134836313022604,28.908054004454137,2.4012615447306693
3.5524423552990236,30.990705312717488,2.9997684405483946
3.7157187164772187,34.71677719112461,3.2539471285744774
3.878209747676937,37.1005440478219,3.518028243812323
4.509154366320409,45.07618563937028,4.647289017929109
5.162489742123554,48.78129331090147,5.988019973128493
5.9125569405856195,70.07586850936589,7.739252762936552

