## generated by gwcatalog
# version: dev - 2022-08-03T13:31:22Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.3270402072765699,1.7462383938901282,0.016353855836748272
1.1170937252915147,7.273946278112838,0.20082816112848575
1.4881020947325905,10.909012575318531,0.39204143020275084
1.5171336495090595,10.73311189796156,0.40984275854386915
1.8440584098260686,14.231410050740344,0.6382796178462194
2.149892728598662,18.403027194209155,1.2912778769320166
2.231366090180885,17.34321727331814,1.36674264379174
2.8866852684499715,27.592818730339182,2.0812626313445035
3.770797515977999,39.15507589266374,3.34222214344492
5.659017163977838,72.71883980872153,7.1220707195483195

