## generated by gwcatalog
# version: dev - 2022-08-03T13:31:54Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.8990902516783335,5.936107346767798,0.12007774213606096
1.0187062396991708,6.867079481821847,0.16148560428504724
1.1121529613547405,7.790104153677094,0.19873857575824605
1.1715018046987398,7.523749090858544,0.22463544743518357
1.2169806006458568,8.842165626690935,0.2456556837056184
1.3491508785121105,9.870854197427676,0.3125214663652029
1.3906889677662713,10.444573001768186,0.3353056383206264
1.409925918354716,10.644450664374995,0.34614314317255396
1.4831714172967834,11.00744669497679,0.3890587119909969
1.5651576162543068,12.035840286692975,0.44018584753042106
1.6571314318422479,12.200252081307262,0.5014027079744274
1.9378774573487474,15.21230379330752,0.713207040616297
1.9751622950546717,17.10622640924453,0.7441293302083218
1.9925121016870875,15.718284338368187,0.758739547191025
2.168393101659031,15.900075440081318,1.308154311996268
3.026192327577943,27.489076672151736,2.2578606355924773
3.1900870806744024,25.47965543937919,2.4761494565046305
3.280541338686336,26.565108288687195,2.601594874777531
3.4197292288994223,31.27318514014933,2.8014839330016077
3.4739192261167515,29.35096980167295,2.8815440174682925
4.067668431399855,28.00223828557844,3.8398467868112163
4.50017332192781,40.15279891579273,4.630066809796932
4.900987061534665,54.29687569406734,5.430633374836787
4.914326598364973,47.98407657006027,5.45839779408434
4.934955152796624,38.73478879043675,5.501474999840609
5.354915511028954,61.884757312005256,6.41576626720377
5.743884975752687,51.31717475488517,7.325797564722179
5.776325300901266,77.4374913832134,7.404432697164782
6.212773494728522,55.58579583335432,8.503286592679569
7.908973375536792,75.95168582805428,13.49663362445827

