## generated by gwcatalog
# version: dev - 2022-08-03T13:31:22Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.8479555770773577,14.43492931129667,0.6413096319353755
1.9156206980381405,13.67768828152724,0.6950581474050654
1.9301623047172398,14.412466918296039,0.7068895878959502
2.900541133115864,22.928376796488774,2.0984216478127715
3.028973659470918,26.721318402693743,2.261467795040314
4.012837900991866,36.321433200055736,3.7451768816151927
4.772802875217117,31.12573440896907,5.167507980784352
4.896341671251901,48.73980639875004,5.420981529696849
5.595191130326467,56.4916078688352,6.970755041437016
5.771635314490999,63.89649303564996,7.393038164437286

