## generated by gwcatalog
# version: dev - 2022-08-03T13:31:19Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.019062169811774,6.898008917668376,0.1616193261125257
1.2423338029298199,8.591378212618888,0.25781628636274395
1.3735605379664737,9.249498880583214,0.325808199734361
2.389371957343705,19.420510584323015,1.5215383136126146
2.9652321967310273,25.266540595225713,2.1796470162879564
3.2978759459887557,32.68814931937757,2.6260369225658433
3.324782274859788,30.323902596498467,2.664230576015308
4.488236560293877,39.696504693267485,4.60722765641394
4.586537582977255,40.29103565644744,4.79704400398871
5.187012738868557,41.513685475330156,6.041704323129792

