## generated by gwcatalog
# version: dev - 2022-08-03T13:31:33Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.231801572857015,1.15128976301872,0.012236807586278922
0.5417555942599556,3.107961214650442,0.03769859096701171
1.2278254724316244,8.550231283002018,0.2508186616729967
1.3872353952504113,10.347352730407612,0.33337914360486626
1.4556109256886967,10.885517963719538,0.37260412646879
1.60280114520787,12.077153452807082,0.46474895109881376
2.0970504215567813,16.549567313113066,1.2439124145194134
3.0376755141797505,28.81087193567489,2.2727751322051217
3.1775262480252824,31.99000079796693,2.459008429385509
3.382125331741742,29.385936129450396,2.7466637654870296
3.641517504635019,33.26952463380077,3.13704108348666
3.784224955654282,34.25061663556805,3.363935309786539
4.19711557366369,32.48455468956995,4.068284884253064
6.386168836506517,86.14143110425324,8.960967079170654
6.637270432463674,71.16797046399674,9.645033888677643

