## generated by gwcatalog
# version: dev - 2022-08-03T13:31:47Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.6568214375466889,4.025369605187173,0.057582378583721984
0.8865935944100444,5.787413367894124,0.11615707980530349
1.0841779747577374,7.298483953241841,0.18713438419380318
1.2163313335553971,8.388174218201993,0.24534842144087957
1.2509163577275721,8.889407583447888,0.2620045795012774
1.2574423100885512,8.797762320781304,0.2652135070323878
1.5618000038682942,11.664342158385013,0.4380281476133747
1.7201014217545134,12.985654838484264,0.5456548859135346
1.9940428259314749,15.080544299729196,0.7600352953443024
2.319606954027309,17.995343686196684,1.451816276205006
2.42737006896652,21.66801113835886,1.5604271087940678
2.568076992063831,24.670988298685106,1.7100380313535581
2.8127127189760337,24.022540293935176,1.9910814065693458
2.8785404540978132,25.922208666225078,2.071215429193724
2.9164303335145867,25.797845616799908,2.118202284976874
3.0933797378003893,30.012977867859657,2.345937955047739
3.2050238719258557,24.528912023575014,2.4966214343813453
3.381833280053143,29.20017243516838,2.746240365600292
3.518339507233927,31.523026652368433,2.94810178496981
3.5451969119342217,26.936216467615516,2.9887501768431464
3.883274366133215,31.605345632174682,3.5264367563269463
3.8985488525681378,35.101192510137395,3.5518609648818713
4.454579443574073,37.6506793869278,4.543143490175808
4.795324220435101,41.78638603457381,5.213255715567536
7.721722443775679,56.39848579994549,12.888824551444559

