## generated by gwcatalog
# version: dev - 2022-08-03T13:31:45Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.8330948955240792,5.203201297408168,0.100235544315737
0.9286968138304983,6.21462967022691,0.12967189652896768
1.012983916918029,6.846977672952145,0.15934431770507593
1.1663698225843573,7.984385571732015,0.2223274774801004
1.5449804940678793,11.234456536402057,0.427301415622801
1.6272077945287462,12.379627410048217,0.4810393975029803
1.9406550539182896,14.531154875876492,0.7154882572184168
2.297495707797793,21.13074069290633,1.4301722467198164
2.335316039750858,17.971487697097984,1.467326085374474
2.3620646788046593,19.462638626353595,1.49398899149106
2.555807127060673,19.624547328524145,1.6966408553457508
2.6048060695283057,22.56387827586607,1.7505416309758972
2.6435175488427394,22.71024781095688,1.793879766977131
3.202985605076722,31.153275236513423,2.4938221687967603
3.2632808637109476,28.17500679103013,2.5773855803030847
3.7606281423070547,33.11689727821389,3.3258278151157623
3.8974038308561645,28.588863415392076,3.5499517148992688
3.916072911804927,34.18393004886793,3.5811493896822357
4.051858077429127,34.74700875866814,3.8124208899141863
4.62067717437156,29.573115826669223,4.863888245887258
4.645132022805903,49.90519293252133,4.912061772523935
5.356547370226729,41.78818870707535,6.419457401059638
5.58011282927124,56.12636356059607,6.935246422558137
5.686569642742663,57.80007061273753,7.187894915477442
7.89771632402378,91.71209231977647,13.459695637978095

