## generated by gwcatalog
# version: dev - 2022-08-03T13:31:58Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.6240771780353537,3.651838674444315,0.051293832868668315
0.8869479986558656,5.965037823571182,0.11626721601776797
1.341676769301367,9.722464706433671,0.30851148602023465
1.3961337041970878,9.580662195015261,0.3383546950401781
1.541085780159413,11.938765837606919,0.42483704079990353
1.5460229622675905,12.347909765624017,0.42796228044232426
1.7313510795416311,13.021391030099466,0.5537599141441568
1.7692514167133604,12.88801071614068,0.5815092280421602
1.8496165266850033,13.538014760471922,0.6426031825952541
1.907527286583313,15.436138127134415,0.6885160551259394
2.9429461486456763,24.08129405559132,2.1514582248075156
2.9514751854591017,22.813968304797637,2.1622206473341805
3.0273859752897447,25.246607340230145,2.259408286580817
3.0795845911648625,25.309985851674067,2.3276936370087893
3.3847184746753554,28.296251065678796,2.7504247535871706
3.6002621142238143,30.342267860008366,3.073046016012063
3.6411716082543517,33.601683598266796,3.136501545686604
3.7900318804715565,31.678707235974038,3.3733489403790484
3.8288985418966677,34.2038442872535,3.436719362422969
3.884774470343731,32.584945317303955,3.5289293525653718
3.9068921247566,37.00602964716311,3.5657893324315086
3.9820324853268034,31.733693612669498,3.6925358494583067
4.041955350989138,36.68686176677871,3.79529559539714
4.385503741704376,40.86566363700806,4.413072772940197
4.4254199631015005,38.31375481253922,4.487997474958321
4.442291829377864,42.762826072260225,4.519862913656336
4.571148446357912,37.572291182778386,4.767067823648453
4.613893641511151,35.330511432469166,4.850568515473198
5.512139858691893,42.3172696791615,6.776304757085753
6.096014365558217,64.80267217744762,8.201862754674599

