## generated by gwcatalog
# version: dev - 2022-08-03T13:31:35Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.8929840019466786,5.777493131861032,0.11815243208317124
1.3474006092093394,9.466212670967373,0.3115799645122003
1.3597990020267188,9.742484991367059,0.31828161592616866
1.6035959420077035,11.90301251560207,0.46527493152886734
1.8146588965672668,14.159088864225073,0.6156527844082151
1.9912662163002488,16.98570212071283,0.7576857184758277
2.6960716744797426,21.65407916655501,1.853778178488708
3.269815431702766,26.12241009640525,2.5865358136883847
3.3198131024417648,28.423550192450026,2.6571534460291297
3.4053670287950886,29.310520104967022,2.780475030883143
4.141184097440338,32.63109352720939,3.9687319581701384
4.587632189893309,46.83481552351442,4.799179843081192
4.591777720707827,44.8605570509851,4.807273185613115
4.772123713725088,46.95660881495211,5.166131591244362
4.95008269590094,62.20818969985582,5.533174163719615

