## generated by gwcatalog
# version: dev - 2022-08-03T13:31:52Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 30

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.3800241717130749,2.045629352565645,0.019864789651942667
1.0511920982847383,7.28813654678639,0.17394776418221125
1.126658179139916,7.354624131858843,0.20490746266703164
1.4457433616008137,10.788887149349325,0.3668026764202188
1.591239466279421,11.28407167910127,0.4571320628674466
1.7323756295625596,13.898940063522044,0.5545010663557237
2.2270370178172967,17.032338628133584,1.3626583912365577
2.393932373423937,21.406492653681603,1.5261715942748901
2.467185644304481,22.62835415191402,1.601867165068655
2.5476043154487793,22.738622972432566,1.6877217459871334
2.6027841178594984,22.385923790656317,1.7482963019064917
2.607538263085558,22.397600853580773,1.7535785511208415
2.686415933480473,21.302126651831873,1.842681357331659
2.8332027363723635,22.13924614127127,2.0158203590715504
2.902610624129527,26.372757287421944,2.1009917154123836
3.024013348127021,25.356787158067355,2.255037030438967
3.206399138106729,31.62969176900917,2.4985111762238983
3.4321393719647038,30.175156951622085,2.819708216271826
3.7098083466346288,35.07913745585999,3.2445502520113916
3.848110362124992,32.7330139719574,3.4682767913693984
3.8701512300338305,38.934253598262195,3.5046711899324987
3.9874692714257263,31.689145091202853,3.7017977146385688
4.206220902042538,38.84298216380487,4.084613677710434
4.415455169976505,50.171494502800265,4.4692319615456055
4.461903917216714,38.820959742656534,4.557050087489613
4.500631813305198,42.5547229169106,4.630945222656836
4.8634263282339365,45.536598568776604,5.3528426432631795
5.505847670435854,49.84641130270291,6.761685349994349
5.7967139540772,68.05351203260153,7.4540701216411644
6.6029879189210545,58.90823864920027,9.550155378797628

