## generated by gwcatalog
# version: dev - 2022-08-03T13:31:17Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.7597100372728233,4.8600871509032295,0.08066080160666
1.2828479949169231,8.314383857856726,0.27790542445051797
1.6924388324016286,12.65951764354739,0.5259815708235336
1.7491034498029532,13.907190396292147,0.5666725375062147
2.9279841726503606,28.163850625552115,2.132655204330321
3.5404966150233697,33.19901148296785,2.9816142536536634
4.806964107360914,53.43816739921022,5.236980499336977
5.319449258518441,45.95479184518964,6.335808728380579
5.551766449876488,42.71016763076034,6.868738782515766
5.848505926775211,55.99135105332556,7.580908502397228

