## generated by gwcatalog
# version: dev - 2022-08-03T13:31:24Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.9253903232542557,5.955660784902102,0.12857908069714757
1.2596023350429175,8.633652725765684,0.2662802449589231
1.3523642526431698,9.780924249672216,0.31425390546072546
1.4141644235877846,10.256962648943903,0.34855527778685486
2.393203387386159,18.859149426533026,1.5254303372016031
2.8703309349761987,23.061255211045637,2.0611178588011914
4.2314677641746545,31.89267174530382,4.130068146757609
4.717942516491678,31.102180634193765,5.056931063753049
5.945576709442756,59.79200820398988,7.821523550665325
6.279491257639015,71.35871573598766,8.677968551416885

