## generated by gwcatalog
# version: dev - 2022-08-03T13:31:33Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.17509106228409688,0.838515128678519,0.010666357202717875
0.6980782585114532,4.277894747873969,0.06622884302784485
0.7513912067654223,4.755438431241075,0.07860625488486012
1.082888713990962,7.826451845527373,0.1866089003183494
1.1207873850449632,7.956982538818979,0.20239818072274993
1.5760833129781808,11.768795760681375,0.44724468594904415
2.407720950060101,19.54505080158211,1.5402369501338948
2.4641859716521437,20.034637256750827,1.598720478514872
2.63154901067756,20.047820134737695,1.7804097825628962
2.8303197159407296,25.093943791104767,2.012328334276085
2.9785859369949583,22.180569039634946,2.1966416092608974
3.7565632330756413,40.738065040505845,3.3192867958273813
3.8067203666901324,30.21021891916914,3.400481339383499
4.300660796270637,44.931696435721676,4.255988148722983
5.836710895052905,57.68602955476359,7.551928167411448

